date,rms
1702335604000,0.1318359375
1702335784000,0.1318359375
1702335964000,0.18310546875
1702336144000,0.1318359375
1702336324000,0.12939453125
1702336504000,0.1904296875
1702336684000,0.1171875
1702336864000,0.12451171875
1702337044000,0.17333984375
1702337224000,0.107421875
1702337404000,0.14892578125
1702337584000,0.11474609375
1702337764000,0.14892578125
1702337944000,0.2001953125
1702338124000,0.1806640625
1702338304000,0.1025390625
1702338484000,0.1904296875
1702338664000,0.14892578125
1702338844000,0.146484375
1702339024000,0.1171875
1702339204000,0.1318359375
1702339384000,0.1025390625
1702339564000,0.224609375
1702339744000,0.1708984375
1702339924000,0.13427734375
1702340104000,0.14892578125
1702340284000,0.13671875
1702340464000,0.17578125
1702340644000,0.13671875
1702340824000,0.15869140625
1702341004000,0.1171875
1702341184000,0.13671875
1702341364000,0.13427734375
1702341544000,0.13916015625
1702341724000,0.1611328125
1702341905000,0.10009765625
1702341994000,0.10009765625
1702342174000,0.24169921875
1702342354000,0.146484375
1702342534000,0.11962890625
1702342714000,0.12939453125
1702342894000,0.13916015625
1702343074000,0.107421875
1702343254000,0.09033203125
1702343434000,0.18798828125
1702343614000,0.1220703125
1702343794000,0.17333984375
1702343974000,0.1123046875
1702344154000,0.12939453125
1702344334000,0.1025390625
1702344514000,0.18310546875
1702344694000,0.13671875
1702344874000,0.10986328125
1702345054000,0.126953125
1702345234000,0.17822265625
1702345414000,0.16845703125
1702345594000,0.15625
1702345774000,0.12451171875
1702345954000,0.2001953125
1702346134000,0.1513671875
1702346314000,0.15625
1702346494000,0.1318359375
1702346674000,0.1025390625
1702346854000,0.1513671875
1702347034000,0.1513671875
1702347214000,0.11962890625
1702347394000,0.2001953125
1702347574000,0.17578125
1702347754000,0.11962890625
1702347934000,0.1220703125
1702348114000,0.107421875
1702348294000,0.14892578125
1702348474000,0.1953125
1702348654000,0.13427734375
1702348834000,0.17333984375
1702349014000,0.1025390625
1702349194000,0.17333984375
1702349374000,0.1318359375
1702349554000,0.166015625
1702349734000,0.12451171875
1702349914000,0.17822265625
1702350094000,0.13671875
1702350274000,0.126953125
1702350454000,0.12939453125
1702350634000,0.1220703125
1702350814000,0.205078125
1702350994000,0.21240234375
1702351174000,0.11474609375
1702351354000,0.14892578125
1702351534000,0.2099609375
1702351714000,0.12939453125
1702351894000,0.1416015625
1702352074000,0.17822265625
1702352254000,0.18310546875
1702352434000,0.19287109375
1702352614000,0.12939453125
1702352794000,0.12939453125
1702352974000,0.1220703125
1702353154000,0.18798828125
1702353334000,0.1953125
1702353469000,0.2099609375
1702353559000,0.2099609375
1702353739000,0.15625
1702353919000,0.1708984375
1702354099000,0.10498046875
1702354279000,0.107421875
1702354459000,0.1611328125
1702354639000,0.146484375
1702354819000,0.12939453125
1702354999000,0.11962890625
1702355179000,0.13671875
1702355359000,0.1416015625
1702355539000,0.1220703125
1702355719000,0.13916015625
1702355899000,0.1513671875
1702356079000,0.1416015625
1702356259000,0.14404296875
1702356439000,0.12451171875
1702356619000,0.1220703125
1702356799000,0.2587890625
1702356979000,0.146484375
1702357159000,0.1318359375
1702357339000,0.185546875
1702357519000,0.126953125
1702357699000,0.12451171875
1702357879000,0.146484375
1702358059000,0.126953125
1702358239000,0.11962890625
1702358419000,0.15380859375
1702358599000,0.1318359375
1702358779000,0.12939453125
1702358959000,0.20263671875
1702359139000,0.107421875
1702359319000,0.13671875
1702359499000,0.19775390625
1702359679000,0.15625
1702359859000,0.126953125
1702360039000,0.12939453125
1702360219000,0.23193359375
1702360399000,0.1123046875
1702360579000,0.13427734375
1702360759000,0.15625
1702360939000,0.166015625
1702361119000,0.1806640625
1702361299000,0.205078125
1702361479000,0.15380859375
1702361659000,0.17578125
1702361839000,0.11962890625
1702362019000,0.23681640625
1702362199000,0.22216796875
1702362379000,0.2490234375
1702362559000,0.1416015625
1702362739000,0.14404296875
1702362919000,0.1171875
1702363099000,0.107421875
1702363279000,0.15380859375
1702363459000,0.17333984375
1702363639000,0.1318359375
1702363819000,0.10986328125
1702363999000,0.15380859375
1702364179000,0.14404296875
1702364359000,0.1513671875
1702364539000,0.0927734375
1702364719000,0.1806640625
1702364899000,0.20263671875
1702365034000,0.107421875
1702365619000,0.234375
1702366249000,0.1025390625
1702366834000,0.1171875
1702367419000,0.13671875
1702368049000,0.1416015625
1702368634000,0.10498046875
1702369219000,0.16357421875
1702369849000,0.1220703125
1702370434000,0.13427734375
1702371019000,0.14892578125
1702371649000,0.1171875
1702372234000,0.13916015625
1702372819000,0.1611328125
1702373449000,0.14404296875
