date,rms
1701936058000,0.166015625
1701936643000,0.1123046875
1701937228000,0.14404296875
1701937858000,0.23193359375
1701938443000,0.13427734375
1701939028000,0.09765625
1701939658000,0.17333984375
1701940243000,0.1708984375
1701940828000,0.1220703125
1701941458000,0.14892578125
1701942043000,0.18798828125
1701942628000,0.16357421875
1701943258000,0.1171875
1701943843000,0.14404296875
1701944428000,0.11962890625
1701945058000,0.1318359375
1701945643000,0.16845703125
1701946228000,0.107421875
1701946858000,0.17578125
1701947443000,0.13427734375
1701948080000,1.52587890625
1701948523000,1.52587890625
1701948703000,1.29638671875
1701948883000,1.6748046875
1701949063000,1.6650390625
1701949243000,1.54052734375
1701949423000,1.40869140625
1701949603000,1.5380859375
1701949783000,1.39892578125
1701949963000,1.48193359375
1701950143000,1.56005859375
1701950323000,1.4892578125
1701950503000,1.33544921875
1701950683000,1.4404296875
1701950863000,1.74072265625
1701951043000,1.44287109375
1701951223000,1.240234375
1701951403000,1.26708984375
1701951583000,1.66748046875
1701951763000,1.43798828125
1701951943000,1.30859375
1701952123000,1.4501953125
1701952303000,1.61376953125
1701952483000,1.4892578125
1701952663000,1.357421875
1701952843000,1.6064453125
1701953023000,1.31591796875
1701953203000,1.06689453125
1701953383000,1.45751953125
1701953563000,1.7138671875
1701953743000,1.17431640625
1701953923000,1.71875
1701954103000,1.19384765625
1701954283000,1.59912109375
1701954463000,0.1806640625
1701954643000,0.10009765625
1701954823000,0.1220703125
1701955003000,0.18798828125
1701955182000,0.1611328125
1701955362000,0.14404296875
1701955542000,0.205078125
1701955722000,0.126953125
1701955902000,0.12451171875
1701956082000,0.15380859375
1701956262000,0.126953125
1701956442000,0.22216796875
1701956622000,0.2783203125
1701956802000,0.14404296875
1701956982000,0.13427734375
1701957162000,0.12939453125
1701957342000,0.1806640625
1701957522000,0.17822265625
1701957702000,0.1513671875
1701957882000,0.15625
1701958062000,0.15625
1701958242000,0.16357421875
1701958422000,0.14404296875
1701958602000,0.1220703125
1701958782000,0.17822265625
1701958962000,0.12939453125
1701959142000,0.13427734375
1701959322000,0.1171875
1701959502000,0.14892578125
1701959682000,0.11962890625
1701959862000,0.11962890625
1701959998000,0.13916015625
1701960043000,0.15625
1701960132000,0.15625
1701960312000,0.15380859375
1701960492000,0.13916015625
1701960672000,0.1513671875
1701960852000,0.1171875
1701961032000,0.24658203125
1701961212000,0.1171875
1701961392000,0.09033203125
1701961572000,0.14892578125
1701961752000,0.08544921875
1701961932000,0.107421875
1701962112000,0.18310546875
1701962292000,0.12451171875
1701962472000,0.1318359375
1701962652000,0.15380859375
1701962832000,0.19287109375
1701963012000,0.185546875
1701963192000,0.12451171875
1701963372000,0.2001953125
1701963552000,0.1611328125
1701963732000,0.14404296875
1701963912000,0.14404296875
1701964092000,0.17578125
1701964272000,0.10009765625
1701964452000,0.13916015625
1701964632000,0.16845703125
1701964812000,0.15869140625
1701964992000,0.18798828125
1701965172000,0.126953125
1701965352000,0.1611328125
1701965532000,0.166015625
1701965712000,0.15380859375
1701965892000,0.18798828125
1701966072000,0.11962890625
1701966252000,0.22705078125
1701966432000,0.13671875
1701966612000,0.13671875
1701966792000,0.146484375
1701966972000,0.14892578125
1701967152000,0.1220703125
1701967332000,0.11962890625
1701967512000,0.185546875
1701967692000,0.15380859375
1701967872000,0.12939453125
1701968052000,0.17333984375
1701968232000,0.16357421875
1701968412000,0.10009765625
1701968592000,0.13427734375
1701968772000,0.13671875
1701968952000,0.1171875
1701969132000,0.19287109375
1701969312000,0.13671875
1701969492000,0.2294921875
1701969672000,0.13916015625
1701969852000,0.12939453125
1701970032000,0.13671875
1701970212000,0.17333984375
1701970392000,0.1025390625
1701970572000,0.1708984375
1701970752000,0.1416015625
1701970932000,0.13916015625
1701971112000,0.20263671875
1701971292000,0.185546875
1701971472000,0.16357421875
1701971607000,0.1953125
1701971697000,0.1953125
1701971877000,0.166015625
1701972057000,0.1513671875
1701972237000,0.14404296875
1701972417000,0.224609375
1701972597000,0.1513671875
1701972777000,0.107421875
1701972957000,0.16357421875
1701973137000,0.22705078125
1701973317000,0.15869140625
1701973497000,0.1611328125
1701973677000,0.23193359375
1701973857000,0.21728515625
1701974037000,0.1513671875
1701974217000,0.146484375
1701974397000,0.17333984375
1701974577000,0.16357421875
1701974757000,0.224609375
1701974937000,0.1708984375
1701975117000,0.15625
1701975297000,0.205078125
1701975477000,0.15380859375
1701975657000,0.15625
1701975837000,0.1513671875
1701976017000,0.15869140625
