date,rms
1702422092000,0.1513671875
1702422272000,0.1513671875
1702422452000,0.205078125
1702422632000,0.14404296875
1702422812000,0.13427734375
1702422992000,0.12451171875
1702423172000,0.12939453125
1702423352000,0.12451171875
1702423532000,0.10986328125
1702423712000,0.1416015625
1702423892000,0.1220703125
1702424072000,0.15380859375
1702424252000,0.1318359375
1702424432000,0.12451171875
1702424612000,0.2197265625
1702424792000,0.1318359375
1702424972000,0.107421875
1702425152000,0.12451171875
1702425332000,0.09033203125
1702425512000,0.126953125
1702425692000,0.11962890625
1702425872000,0.166015625
1702426052000,0.1123046875
1702426232000,0.14892578125
1702426412000,0.11962890625
1702426592000,0.13427734375
1702426772000,0.14404296875
1702426952000,0.18310546875
1702427132000,0.2099609375
1702427312000,0.107421875
1702427492000,0.2490234375
1702427672000,0.15625
1702427852000,0.107421875
1702428032000,0.13427734375
1702428212000,0.17333984375
1702428392000,0.11962890625
1702428572000,0.15869140625
1702428752000,0.16845703125
1702428932000,0.107421875
1702429112000,0.1220703125
1702429292000,0.19775390625
1702429472000,0.13916015625
1702429652000,0.09521484375
1702429832000,0.16357421875
1702430012000,0.0927734375
1702430192000,0.14892578125
1702430372000,0.1806640625
1702430552000,0.22216796875
1702430732000,0.1416015625
1702430912000,0.13671875
1702431092000,0.16357421875
1702431272000,0.15380859375
1702431452000,0.15869140625
1702431632000,0.15625
1702431812000,0.1025390625
1702431992000,0.14404296875
1702432172000,0.185546875
1702432352000,0.10009765625
1702432532000,0.16357421875
1702432712000,0.14892578125
1702432892000,0.14892578125
1702433072000,0.1416015625
1702433252000,0.205078125
1702433432000,0.18310546875
1702433612000,0.1904296875
1702433792000,0.1904296875
1702433972000,0.126953125
1702434152000,0.13916015625
1702434332000,0.13427734375
1702434512000,0.1611328125
1702434692000,0.1611328125
1702434782000,0.1611328125
1702434962000,0.10498046875
1702435142000,0.13427734375
1702435322000,0.224609375
1702435502000,0.13427734375
1702435682000,0.146484375
1702435862000,0.21728515625
1702436042000,0.12451171875
1702436222000,0.09765625
1702436402000,0.1171875
1702436582000,0.14404296875
1702436762000,0.20751953125
1702436942000,0.1318359375
1702437122000,0.224609375
1702437302000,0.24658203125
1702437482000,0.18310546875
1702437662000,0.1220703125
1702437842000,0.1513671875
1702438022000,0.19287109375
1702438202000,0.166015625
1702438382000,0.1513671875
1702438562000,0.1513671875
1702438742000,0.17578125
1702438922000,0.14404296875
1702439102000,0.185546875
1702439282000,0.13671875
1702439462000,0.126953125
1702439642000,0.1171875
1702439822000,0.13671875
1702440002000,0.12939453125
1702440182000,0.1025390625
1702440362000,0.12939453125
1702440542000,0.1318359375
1702440722000,0.20263671875
1702440902000,0.15869140625
1702441082000,0.17333984375
1702441262000,0.13427734375
1702441442000,0.15869140625
1702441622000,0.19287109375
1702441802000,0.13427734375
1702441982000,0.15625
1702442162000,0.17333984375
1702442342000,0.11962890625
1702442522000,0.15869140625
1702442702000,0.15625
1702442882000,0.166015625
1702443062000,0.1318359375
1702443242000,0.1318359375
1702443422000,0.12451171875
1702443602000,0.1318359375
1702443782000,0.1318359375
1702443962000,0.16845703125
1702444142000,0.1513671875
1702444322000,0.17822265625
1702444502000,0.10009765625
1702444682000,0.13916015625
1702444862000,0.1416015625
1702445042000,0.17822265625
1702445222000,0.18798828125
1702445402000,0.17578125
1702445582000,0.12451171875
1702445762000,0.13916015625
1702445942000,0.15625
1702446122000,0.1416015625
1702446257000,0.1611328125
1702446347000,0.1611328125
1702446527000,0.15625
1702446707000,0.12939453125
1702446887000,0.17333984375
1702447067000,0.1318359375
1702447247000,0.12451171875
1702447427000,0.19287109375
1702447607000,0.1318359375
1702447787000,0.10498046875
1702447967000,0.20263671875
1702448147000,0.15869140625
1702448327000,0.166015625
1702448507000,0.21728515625
1702448687000,0.12939453125
1702448867000,0.0927734375
1702449047000,0.10498046875
1702449227000,0.1416015625
1702449407000,0.126953125
1702449587000,0.1318359375
1702449767000,0.11962890625
1702449947000,0.16357421875
1702450127000,0.146484375
1702450307000,0.19287109375
1702450487000,0.13671875
1702450667000,0.19287109375
1702450847000,0.1318359375
1702451027000,0.1904296875
1702451207000,0.107421875
1702451387000,0.09033203125
1702451567000,0.2001953125
1702451747000,0.15625
1702451927000,0.14892578125
1702452107000,0.146484375
1702452287000,0.1904296875
1702452467000,0.11962890625
1702452647000,0.13916015625
1702452827000,0.166015625
1702453007000,0.16357421875
1702453187000,0.12451171875
1702453367000,0.1611328125
1702453547000,0.21240234375
1702453727000,0.185546875
1702453907000,0.11474609375
1702454087000,0.1416015625
1702454267000,0.1611328125
1702454447000,0.1318359375
1702454627000,0.13671875
1702454807000,0.146484375
1702454987000,0.1123046875
1702455167000,0.15380859375
1702455347000,0.14404296875
1702455527000,0.13427734375
1702455707000,0.13671875
1702455887000,0.15869140625
1702456067000,0.17333984375
1702456247000,0.11962890625
1702456427000,0.185546875
1702456607000,0.15380859375
1702456787000,0.15625
1702456967000,0.20751953125
1702457147000,0.2099609375
1702457327000,0.14892578125
1702457506000,0.11962890625
1702457686000,0.14892578125
1702457822000,0.107421875
1702457911000,0.107421875
1702458091000,0.21240234375
1702458271000,0.11474609375
1702458451000,0.16357421875
1702458631000,1.21337890625
1702458811000,1.46484375
1702458991000,1.11572265625
1702459171000,1.09619140625
1702459351000,1.708984375
1702459531000,1.32568359375
1702459711000,1.67236328125
1702459891000,1.4306640625
1702460071000,1.611328125
1702460251000,1.39404296875
1702460431000,1.85546875
1702460611000,1.4697265625
1702460791000,1.76025390625
1702460971000,1.65283203125
1702461151000,1.6064453125
1702461331000,1.1962890625
1702461511000,1.6015625
1702461691000,1.44775390625
1702461871000,1.42333984375
1702462051000,1.2890625
1702462231000,1.7724609375
1702462411000,1.56982421875
1702462591000,1.357421875
1702462771000,1.78466796875
1702462951000,1.25244140625
1702463131000,1.513671875
1702463311000,1.60400390625
1702463491000,1.474609375
1702463671000,1.34521484375
1702463851000,1.572265625
1702464031000,1.1376953125
1702464211000,1.5283203125
1702464391000,1.494140625
1702464571000,1.4404296875
1702464751000,1.35498046875
1702464931000,1.7919921875
1702465111000,1.60888671875
1702465291000,1.48681640625
1702465471000,1.46484375
1702465651000,1.77001953125
1702465831000,1.28662109375
1702466011000,1.57470703125
1702466191000,1.20849609375
1702466371000,1.25732421875
1702466551000,1.54541015625
1702466731000,1.5283203125
1702466911000,1.2744140625
1702467091000,1.49658203125
1702467271000,1.60888671875
1702467451000,1.5771484375
1702467631000,1.28173828125
1702467811000,1.3330078125
1702467991000,1.2353515625
1702468171000,1.44287109375
1702468351000,1.376953125
1702468531000,1.3671875
1702468711000,1.5966796875
1702468891000,1.40869140625
1702469071000,1.41845703125
1702469251000,1.56982421875
1702469438000,1.6845703125
1702469881000,1.6845703125
1702470061000,1.26708984375
1702470241000,1.35009765625
1702470421000,1.357421875
1702470601000,1.26953125
1702470781000,1.57958984375
1702470961000,1.59423828125
1702471141000,1.21337890625
1702471321000,1.41357421875
1702471501000,1.4453125
1702471681000,1.34521484375
1702471861000,1.40869140625
1702472041000,1.22802734375
1702472221000,0.12451171875
1702472401000,0.18310546875
1702472581000,0.12451171875
1702472761000,0.12939453125
1702472941000,0.1611328125
1702473121000,0.17822265625
1702473301000,0.11474609375
1702473481000,0.15380859375
1702473661000,0.1953125
1702473841000,0.11474609375
1702474021000,0.13427734375
1702474201000,0.14404296875
1702474381000,0.14404296875
1702474561000,0.17822265625
1702474741000,0.21484375
1702474921000,0.13671875
1702475101000,0.14892578125
1702475281000,0.10986328125
1702475461000,0.10986328125
1702475641000,0.13916015625
1702475821000,0.1171875
1702476001000,0.1513671875
1702476181000,0.13916015625
1702476361000,0.12939453125
1702476541000,0.10986328125
1702476721000,0.12939453125
1702476901000,0.146484375
1702477081000,0.234375
1702477261000,0.20751953125
1702477441000,0.15380859375
1702477621000,0.1220703125
1702477801000,0.21728515625
1702477981000,0.13671875
1702478161000,0.22216796875
1702478341000,0.18798828125
1702478521000,0.1025390625
1702478701000,0.09765625
1702478881000,0.1416015625
1702479061000,0.15625
1702479241000,0.12939453125
1702479421000,0.12939453125
1702479601000,0.13427734375
1702479781000,0.09033203125
1702479961000,0.13427734375
1702480141000,0.17822265625
1702480321000,0.234375
1702480501000,0.1611328125
1702480681000,0.185546875
1702480861000,0.16357421875
1702481041000,0.15869140625
1702481221000,0.19775390625
1702481356000,0.1318359375
1702481446000,0.1318359375
1702481626000,0.1416015625
1702481806000,0.12451171875
1702481986000,0.18798828125
1702482166000,0.13427734375
1702482346000,0.11962890625
1702482526000,0.28564453125
1702482706000,0.17822265625
1702482886000,0.2001953125
1702483066000,0.11962890625
1702483246000,0.11474609375
1702483426000,0.1416015625
1702483606000,0.126953125
1702483786000,0.1220703125
1702483966000,0.19287109375
1702484146000,0.16357421875
1702484326000,0.1220703125
1702484506000,0.13916015625
1702484686000,0.10498046875
1702484866000,0.09521484375
1702485046000,0.15380859375
1702485226000,0.146484375
1702485406000,0.2099609375
1702485586000,0.15625
1702485766000,0.146484375
1702485946000,0.19287109375
1702486126000,0.14892578125
1702486306000,0.1513671875
1702486486000,0.17333984375
1702486666000,0.15380859375
1702486846000,0.19287109375
1702487026000,0.1611328125
1702487206000,0.15380859375
1702487386000,0.1171875
1702487566000,0.13427734375
1702487746000,0.10498046875
1702487926000,0.1220703125
1702488106000,0.13671875
1702488286000,0.14404296875
1702488466000,0.11962890625
1702488646000,0.15380859375
1702488826000,0.10986328125
1702489006000,0.2197265625
1702489186000,1.2548828125
1702489366000,1.62109375
1702489546000,1.72119140625
1702489726000,1.47216796875
1702489906000,1.484375
1702490086000,1.46240234375
1702490266000,1.40625
1702490446000,1.4306640625
1702490626000,1.4697265625
1702490806000,1.52099609375
1702490986000,1.49169921875
1702491166000,1.12060546875
1702491346000,1.50146484375
1702491526000,1.46728515625
1702491706000,1.53564453125
1702491886000,1.52099609375
1702492066000,1.45751953125
1702492246000,1.611328125
1702492426000,1.69677734375
1702492606000,1.29638671875
1702492786000,1.611328125
1702492921000,1.43798828125
1702493011000,1.43798828125
1702493191000,1.58935546875
1702493371000,1.40380859375
1702493551000,1.46728515625
1702493731000,1.85546875
1702493911000,1.74072265625
1702494091000,1.4306640625
1702494271000,1.33056640625
1702494451000,1.376953125
1702494631000,1.64306640625
1702494811000,1.49169921875
1702494991000,1.1572265625
1702495171000,1.513671875
1702495351000,1.787109375
1702495531000,1.23046875
1702495711000,1.4599609375
1702495891000,1.44287109375
1702496071000,1.572265625
1702496251000,1.25732421875
1702496431000,1.3671875
1702496611000,1.9677734375
1702496791000,1.806640625
1702496971000,1.259765625
1702497151000,1.20849609375
1702497331000,1.2841796875
1702497510000,1.59912109375
1702497690000,0.16357421875
1702497870000,0.14892578125
1702498050000,0.18798828125
1702498230000,0.17333984375
1702498410000,0.1953125
1702498590000,0.11474609375
1702498770000,0.15625
1702498950000,0.13671875
1702499130000,0.10498046875
1702499310000,0.15380859375
1702499490000,0.13427734375
1702499670000,0.15625
1702499850000,0.1220703125
1702500030000,0.16357421875
1702500210000,0.14404296875
1702500390000,0.17822265625
1702500570000,0.12939453125
1702500750000,0.13916015625
1702500930000,0.13427734375
1702501110000,0.14404296875
1702501290000,0.10009765625
1702501470000,0.107421875
1702501650000,0.15625
1702501830000,0.146484375
1702502010000,0.12939453125
1702502190000,0.1318359375
1702502370000,0.1416015625
1702502550000,0.16357421875
1702502730000,0.17822265625
1702502910000,0.1513671875
1702503090000,0.17333984375
1702503270000,0.16357421875
1702503450000,0.166015625
1702503630000,0.166015625
1702503810000,0.185546875
1702503990000,0.11962890625
1702504170000,0.146484375
1702504350000,0.13671875
1702504530000,0.1953125
1702504710000,0.1123046875
1702504890000,0.1513671875
1702505070000,0.16845703125
1702505250000,0.18798828125
1702505430000,0.15869140625
1702505610000,0.1025390625
1702505790000,0.205078125
1702505970000,0.11474609375
1702506150000,0.0927734375
1702506330000,0.19775390625
1702506510000,0.11474609375
1702506690000,0.13671875
1702506870000,0.14892578125
1702507050000,0.18798828125
1702507230000,0.14892578125
1702507410000,0.12939453125
1702507590000,0.1611328125
1702507770000,0.1220703125
1702507950000,0.1708984375
1702508130000,0.1416015625
1702508310000,0.09521484375
