date,rms
1702524060000,0.1806640625
1702524240000,0.10986328125
1702524420000,0.1123046875
1702524600000,0.19287109375
1702524780000,0.1708984375
1702524960000,0.18798828125
1702525140000,0.13671875
1702525320000,0.1025390625
1702525500000,0.146484375
1702525680000,0.1708984375
1702525860000,0.1220703125
1702526040000,0.1708984375
1702526220000,0.16357421875
1702526400000,0.1220703125
1702526580000,0.1513671875
1702526760000,0.146484375
1702526940000,0.12939453125
1702527120000,0.1318359375
1702527300000,0.11962890625
1702527480000,0.17822265625
1702527615000,0.15380859375
1702527705000,0.15380859375
1702527885000,0.2001953125
1702528065000,0.14404296875
1702528245000,0.107421875
1702528425000,0.166015625
1702528605000,0.126953125
1702528785000,0.09765625
1702528965000,0.1953125
1702529145000,0.10009765625
1702529325000,0.17822265625
1702529505000,0.16845703125
1702529685000,0.11962890625
1702529865000,0.12939453125
1702530045000,0.17578125
1702530225000,0.1318359375
1702530405000,0.15625
1702530585000,0.224609375
1702530765000,0.11962890625
1702530945000,0.15380859375
1702531125000,0.16357421875
1702531305000,0.07080078125
1702531485000,0.1220703125
1702531665000,0.12939453125
1702531845000,0.126953125
1702532025000,0.13916015625
1702532205000,0.1416015625
1702532385000,0.09033203125
1702532565000,0.1708984375
1702532745000,0.15625
1702532925000,0.18310546875
1702533105000,0.09521484375
1702533285000,0.205078125
1702533465000,0.11962890625
1702533645000,0.1708984375
1702533825000,0.107421875
1702534005000,0.1953125
1702534185000,0.17333984375
1702534365000,0.166015625
1702534545000,0.13427734375
1702534725000,0.1513671875
1702534905000,0.11474609375
1702535085000,0.1904296875
1702535265000,0.1318359375
1702535445000,0.185546875
1702535625000,0.2001953125
1702535805000,0.1953125
1702535985000,0.20751953125
1702536165000,0.18310546875
1702536345000,0.14892578125
1702536525000,0.107421875
1702536705000,0.15625
1702536885000,0.1416015625
1702537065000,0.146484375
1702537245000,0.19775390625
1702537425000,0.16845703125
1702537605000,0.12451171875
1702537785000,0.2099609375
1702537965000,0.12939453125
1702538145000,0.087890625
1702538325000,0.16845703125
1702538505000,0.1611328125
1702538685000,0.20263671875
1702538865000,0.11962890625
1702539045000,0.13671875
1702539180000,0.1416015625
1702539270000,0.1416015625
1702539450000,0.224609375
1702539630000,0.14892578125
1702539810000,0.11474609375
1702539990000,0.1123046875
1702540170000,0.17822265625
1702540349000,0.17578125
1702540529000,0.1611328125
1702540709000,0.16845703125
1702540889000,0.13671875
1702541069000,0.13916015625
1702541249000,0.166015625
1702541429000,0.1416015625
1702541609000,0.13671875
1702541789000,0.15869140625
1702541969000,0.11962890625
1702542149000,0.12939453125
1702542329000,0.1611328125
1702542509000,0.15869140625
1702542689000,0.126953125
1702542869000,0.1416015625
1702543049000,0.15380859375
1702543229000,0.09521484375
1702543409000,0.12451171875
1702543589000,0.1904296875
1702543769000,0.15625
1702543949000,0.1708984375
1702544129000,0.10986328125
1702544309000,0.1513671875
1702544489000,0.16357421875
1702544669000,0.1806640625
1702544849000,0.1171875
1702545029000,0.1708984375
1702545209000,0.1318359375
1702545389000,0.13916015625
1702545569000,0.185546875
1702545749000,0.126953125
1702545929000,0.11962890625
1702546109000,0.1708984375
1702546289000,0.126953125
1702546469000,0.15625
1702546649000,0.15625
1702546829000,0.15380859375
1702547009000,0.166015625
1702547189000,0.2490234375
1702547369000,0.10498046875
1702547549000,0.13916015625
1702547729000,0.14892578125
1702547909000,0.12451171875
1702548089000,0.15380859375
1702548269000,0.11962890625
1702548449000,0.19287109375
1702548629000,0.1611328125
1702548809000,0.11962890625
1702548989000,0.16357421875
1702549169000,0.17578125
1702549349000,0.1904296875
1702549529000,0.166015625
1702549709000,0.13427734375
1702549889000,0.19287109375
1702550069000,0.1123046875
1702550249000,0.10498046875
1702550429000,0.15625
1702550609000,0.1220703125
1702550744000,0.14404296875
1702551014000,0.166015625
1702551644000,0.11474609375
1702552229000,0.146484375
1702552589000,1.23046875
1702552769000,1.1328125
1702552949000,1.56494140625
1702553129000,1.38916015625
1702553309000,1.48193359375
1702553489000,1.48193359375
1702553669000,1.46484375
1702553849000,1.5380859375
1702554029000,1.52099609375
1702554209000,1.337890625
1702554389000,1.67236328125
1702554569000,1.6650390625
1702554749000,1.25244140625
1702554929000,1.45263671875
1702555109000,1.58935546875
1702555289000,1.1669921875
1702555469000,1.23046875
1702555649000,1.41845703125
1702555829000,1.42333984375
1702556009000,1.42333984375
1702556189000,1.171875
1702556369000,1.32080078125
1702556549000,1.93603515625
1702556729000,1.5625
1702556909000,1.66748046875
1702557089000,1.56982421875
1702557269000,1.14013671875
1702557449000,1.64306640625
1702557629000,1.4794921875
1702557809000,1.3623046875
1702557989000,1.5380859375
1702558169000,1.5234375
1702558349000,1.22314453125
1702558529000,1.27197265625
1702558709000,2.03857421875
1702558889000,1.49169921875
1702559069000,1.50390625
1702559249000,1.484375
1702559429000,1.63330078125
1702559609000,1.7822265625
1702559789000,1.70654296875
1702559969000,1.5673828125
1702560149000,1.4697265625
1702560329000,1.640625
1702560509000,0.15380859375
1702560689000,0.14404296875
1702560869000,0.11474609375
1702561049000,0.205078125
1702561229000,0.10009765625
1702561409000,0.19775390625
1702561589000,0.12451171875
1702561769000,0.185546875
1702561949000,0.2294921875
1702562129000,0.10009765625
1702562309000,0.1611328125
1702562489000,0.1171875
1702562669000,0.1611328125
1702562849000,0.1220703125
1702563029000,0.166015625
1702563209000,0.1708984375
1702563389000,0.1025390625
1702563569000,0.14404296875
1702563749000,0.15380859375
1702563929000,0.17578125
1702564109000,0.11962890625
1702564514000,0.15625
1702564604000,0.15625
1702564784000,0.17822265625
1702564964000,0.10986328125
1702565143000,0.15869140625
1702565323000,0.12451171875
1702565503000,0.1416015625
1702565683000,0.13427734375
1702565863000,0.18310546875
1702566043000,0.12939453125
1702566223000,0.146484375
1702566403000,0.146484375
1702566583000,0.1318359375
1702566763000,0.1318359375
1702566943000,0.14404296875
1702567123000,0.146484375
1702567303000,0.1513671875
1702567483000,0.1171875
1702567663000,0.166015625
1702567843000,0.14892578125
1702568023000,0.11962890625
1702568203000,0.21240234375
1702568383000,0.12939453125
1702568563000,0.13916015625
1702568743000,0.17333984375
1702568923000,0.166015625
1702569103000,0.15869140625
1702569283000,0.16357421875
1702569463000,0.23193359375
1702569643000,0.1904296875
1702569823000,0.10009765625
1702570003000,0.1708984375
1702570183000,0.1806640625
1702570363000,0.13671875
1702570543000,0.17333984375
1702570723000,0.13916015625
1702570903000,0.1318359375
1702571083000,0.1318359375
1702571263000,0.205078125
1702571443000,0.1806640625
1702571623000,0.17822265625
1702571803000,0.1806640625
1702571983000,0.15380859375
1702572163000,0.12451171875
1702572343000,0.19287109375
1702572523000,0.19287109375
1702572703000,0.12939453125
1702572883000,0.15380859375
1702573063000,0.14404296875
1702573243000,0.1318359375
1702573423000,0.13427734375
1702573603000,0.18798828125
1702573783000,0.1318359375
1702573963000,0.234375
1702574143000,0.18798828125
1702574323000,0.13916015625
1702574503000,0.126953125
1702574683000,0.18310546875
1702574863000,0.16357421875
1702575043000,0.09765625
1702575223000,0.1318359375
1702575403000,0.12451171875
1702575583000,0.20751953125
1702575763000,0.1123046875
1702575943000,0.15380859375
1702576079000,0.1611328125
1702576168000,0.1611328125
1702576348000,0.10986328125
1702576528000,0.13427734375
1702576708000,0.126953125
1702576888000,0.263671875
1702577068000,0.23193359375
1702577248000,0.146484375
1702577428000,0.166015625
1702577608000,0.185546875
1702577788000,0.13427734375
1702577968000,0.1171875
1702578148000,0.15625
1702578328000,0.13671875
1702578508000,0.146484375
1702578688000,0.10009765625
1702578868000,0.16357421875
1702579048000,0.10986328125
1702579228000,0.1513671875
1702579408000,0.126953125
1702579588000,0.205078125
1702579768000,0.16845703125
1702579948000,0.10986328125
1702580128000,0.13916015625
1702580308000,0.10986328125
1702580488000,0.107421875
1702580668000,0.13427734375
1702580848000,0.16845703125
1702581028000,0.15869140625
1702581208000,0.1025390625
1702581388000,0.10009765625
1702581568000,0.1416015625
1702581748000,0.1513671875
1702581928000,0.13916015625
1702582108000,0.15380859375
1702582288000,0.11474609375
1702582468000,0.1708984375
1702582648000,0.17822265625
1702582828000,0.2197265625
1702583008000,0.20263671875
1702583188000,0.17822265625
1702583368000,0.126953125
1702583548000,0.146484375
1702583728000,0.19775390625
1702583908000,0.1953125
1702584088000,0.1171875
1702584268000,0.15869140625
1702584448000,0.1611328125
1702584628000,0.13671875
1702584808000,0.1904296875
1702584988000,0.13427734375
1702585168000,0.10498046875
1702585348000,0.1171875
1702585528000,0.11962890625
1702585708000,0.21240234375
1702585888000,0.146484375
1702586068000,0.14892578125
1702586248000,0.1708984375
1702586428000,0.1513671875
1702586608000,0.16845703125
1702586788000,0.21240234375
1702586968000,0.1953125
1702587148000,0.15625
1702587328000,0.15869140625
1702587508000,0.126953125
1702587688000,0.1220703125
1702587868000,0.13671875
1702588048000,0.21240234375
1702588228000,0.15625
1702588408000,0.13671875
1702588588000,0.1611328125
1702588768000,0.107421875
1702588948000,0.21728515625
1702589128000,0.15380859375
1702589308000,0.12939453125
1702589488000,0.1171875
1702589668000,0.166015625
1702589848000,0.1220703125
1702590028000,0.12451171875
1702590208000,0.13671875
1702590388000,0.11474609375
1702590568000,0.15380859375
1702590748000,0.13916015625
1702590928000,0.185546875
1702591108000,0.13916015625
1702591288000,0.22705078125
1702591468000,0.13671875
1702591648000,0.1513671875
1702591828000,0.2197265625
1702592008000,0.1318359375
1702592188000,0.16357421875
1702592368000,0.16357421875
1702592548000,0.1806640625
1702592728000,0.15380859375
1702592908000,0.19287109375
1702593088000,0.107421875
1702593268000,0.17578125
1702593448000,0.1123046875
1702593628000,0.10009765625
1702593808000,0.1611328125
1702593988000,0.15380859375
1702594168000,0.1318359375
1702594348000,0.1171875
1702594528000,0.16845703125
1702594708000,0.1416015625
