date,amplitude
1702531389000,0.1630859375
1702531569000,0.1669921875
1702531749000,0.148681640625
1702531929000,0.151123046875
1702532109000,0.154052734375
1702532289000,0.1630859375
1702532469000,0.14794921875
1702532649000,0.161376953125
1702532829000,0.154541015625
1702533009000,0.1494140625
1702533189000,0.17041015625
1702533369000,0.1484375
1702533549000,0.154052734375
1702533729000,0.154052734375
1702533909000,0.140625
1702534089000,0.1474609375
1702534269000,0.169189453125
1702534449000,0.154296875
1702534629000,0.1552734375
1702534809000,0.14794921875
1702534989000,0.137939453125
1702535169000,0.15576171875
1702535349000,0.147216796875
1702535529000,0.17236328125
1702535709000,0.140625
1702535889000,0.1474609375
1702536069000,0.157470703125
1702536249000,0.153076171875
1702536429000,0.151611328125
1702536609000,0.143798828125
1702536789000,0.1513671875
1702536969000,0.173095703125
1702537149000,0.15380859375
1702537329000,0.142822265625
1702537509000,0.14404296875
1702537689000,0.1533203125
1702537869000,0.157470703125
1702538049000,0.1689453125
1702538229000,0.1376953125
1702538409000,0.137451171875
1702538589000,0.169921875
1702538769000,0.150634765625
1702538859000,0.141845703125
1702538994000,0.141845703125
1702539174000,0.1455078125
1702539354000,0.14208984375
1702539534000,0.143310546875
1702539714000,0.135498046875
1702539894000,0.15185546875
1702540074000,0.161376953125
1702540254000,0.150390625
1702540434000,0.146728515625
1702540614000,0.14697265625
1702540794000,0.165771484375
1702540973000,0.132080078125
1702541153000,0.144287109375
1702541333000,0.175048828125
1702541513000,0.143798828125
1702541693000,0.146484375
1702541873000,0.157958984375
1702542053000,0.14453125
1702542233000,0.140380859375
1702542413000,0.158203125
1702542593000,0.166748046875
1702542773000,0.143798828125
1702542953000,0.180908203125
1702543133000,0.155029296875
1702543313000,0.15625
1702543493000,0.1767578125
1702543673000,0.14111328125
1702543853000,0.14013671875
1702544033000,0.152099609375
1702544213000,0.15380859375
1702544393000,0.150146484375
1702544573000,0.15771484375
1702544753000,0.132080078125
1702544933000,0.15185546875
1702545113000,0.156494140625
1702545293000,0.148193359375
1702545473000,0.142578125
1702545653000,0.146484375
1702545833000,0.13916015625
1702546013000,0.138916015625
1702546193000,0.142822265625
1702546373000,0.144287109375
1702546553000,0.155029296875
1702546733000,0.14111328125
1702546913000,0.141845703125
1702547093000,0.160400390625
1702547273000,0.14306640625
1702547453000,0.143310546875
1702547633000,0.140625
1702547813000,0.1611328125
1702547993000,0.1337890625
1702548173000,0.149169921875
1702548353000,0.154052734375
1702548533000,0.169189453125
1702548713000,0.1708984375
1702548893000,0.14892578125
1702549073000,0.14794921875
1702549253000,0.14990234375
1702549433000,0.1494140625
1702549613000,0.155029296875
1702549793000,0.15625
1702549973000,0.154052734375
1702550153000,0.144775390625
1702550333000,0.171875
1702550423000,0.135498046875
1702550693000,0.140869140625
1702551278000,0.14404296875
1702551908000,0.135498046875
1702552500000,0.60009765625
1702552628000,0.60009765625
1702552808000,0.546875
1702552988000,0.583984375
1702553168000,0.5478515625
1702553348000,0.4814453125
1702553528000,0.540283203125
1702553708000,0.5498046875
1702553888000,0.586669921875
1702554068000,0.48583984375
1702554248000,0.486572265625
1702554428000,0.561767578125
1702554608000,0.552490234375
1702554788000,0.5654296875
1702554968000,0.4677734375
1702555148000,0.5244140625
1702555328000,0.505859375
1702555508000,0.47705078125
1702555688000,0.497802734375
1702555868000,0.72607421875
1702556048000,0.501220703125
1702556228000,0.47607421875
1702556408000,0.5380859375
1702556588000,0.510009765625
1702556768000,0.503662109375
1702556948000,0.542724609375
1702557128000,0.44970703125
1702557308000,0.53564453125
1702557488000,0.541259765625
1702557668000,0.480224609375
1702557848000,0.53369140625
1702558028000,0.5703125
1702558208000,0.513916015625
1702558388000,0.63623046875
1702558568000,0.5341796875
1702558748000,0.5576171875
1702558928000,0.59228515625
1702559108000,0.470947265625
1702559288000,0.603271484375
1702559468000,0.4658203125
1702559648000,0.50244140625
1702559828000,0.64453125
1702560008000,0.5126953125
1702560188000,0.475341796875
1702560368000,0.479248046875
1702560548000,0.156982421875
1702560728000,0.1494140625
1702560908000,0.151611328125
1702561088000,0.140869140625
1702561268000,0.15087890625
1702561448000,0.15576171875
1702561628000,0.139892578125
1702561808000,0.135498046875
1702561988000,0.15966796875
1702562168000,0.148193359375
1702562348000,0.144775390625
1702562528000,0.1416015625
1702562708000,0.15087890625
1702562888000,0.156494140625
1702563068000,0.14990234375
1702563248000,0.143310546875
1702563428000,0.157470703125
1702563608000,0.154541015625
1702563788000,0.14404296875
1702563968000,0.137939453125
1702564058000,0.143310546875
1702564193000,0.143310546875
1702564373000,0.15380859375
1702564553000,0.137451171875
1702564733000,0.141357421875
1702564913000,0.136962890625
1702565093000,0.144775390625
1702565273000,0.15771484375
1702565453000,0.149169921875
1702565633000,0.152587890625
1702565813000,0.180908203125
1702565993000,0.15283203125
1702566173000,0.13916015625
1702566353000,0.152099609375
1702566533000,0.14453125
1702566713000,0.140869140625
1702566893000,0.145751953125
1702567073000,0.164306640625
1702567253000,0.14404296875
1702567433000,0.173095703125
1702567613000,0.14013671875
1702567793000,0.142333984375
1702567973000,0.17724609375
1702568153000,0.164794921875
1702568333000,0.14013671875
1702568513000,0.158447265625
1702568693000,0.138916015625
1702568873000,0.137939453125
1702569053000,0.161376953125
1702569233000,0.139404296875
1702569413000,0.1572265625
1702569593000,0.137451171875
1702569773000,0.14990234375
1702569953000,0.141357421875
1702570133000,0.140625
1702570312000,0.159423828125
1702570492000,0.1689453125
1702570672000,0.166748046875
1702570852000,0.146728515625
1702571032000,0.1396484375
1702571212000,0.133056640625
1702571392000,0.14306640625
1702571572000,0.161865234375
1702571752000,0.168212890625
1702571932000,0.15380859375
1702572112000,0.1513671875
1702572292000,0.14794921875
1702572472000,0.1474609375
1702572652000,0.138916015625
1702572832000,0.1513671875
1702573012000,0.141845703125
1702573192000,0.138916015625
1702573372000,0.153076171875
1702573552000,0.168212890625
1702573732000,0.13818359375
1702573912000,0.168701171875
1702574092000,0.154541015625
1702574272000,0.17041015625
1702574452000,0.164306640625
1702574632000,0.14990234375
1702574812000,0.1474609375
1702574992000,0.139404296875
1702575172000,0.150634765625
1702575352000,0.140625
1702575532000,0.150634765625
1702575623000,0.146484375
1702575757000,0.146484375
1702575937000,0.16748046875
1702576117000,0.150390625
1702576297000,0.14794921875
1702576477000,0.15380859375
1702576657000,0.17236328125
1702576837000,0.15234375
1702577017000,0.16455078125
1702577197000,0.16015625
1702577377000,0.1494140625
1702577557000,0.1416015625
1702577737000,0.166259765625
1702577917000,0.16943359375
1702578097000,0.156494140625
1702578277000,0.164794921875
1702578457000,0.144775390625
1702578637000,0.14990234375
1702578817000,0.1826171875
1702578997000,0.157958984375
1702579177000,0.151611328125
1702579357000,0.145751953125
1702579537000,0.15673828125
1702579717000,0.14306640625
1702579897000,0.136962890625
1702580077000,0.1494140625
1702580257000,0.142822265625
1702580437000,0.161865234375
1702580617000,0.141845703125
1702580797000,0.15380859375
1702580977000,0.1474609375
1702581157000,0.149658203125
1702581337000,0.158447265625
1702581517000,0.13623046875
1702581697000,0.1455078125
1702581877000,0.137451171875
1702582057000,0.14501953125
1702582237000,0.147216796875
1702582417000,0.18017578125
1702582597000,0.136962890625
1702582777000,0.162841796875
1702582957000,0.17578125
1702583137000,0.13916015625
1702583317000,0.14013671875
1702583497000,0.171630859375
1702583677000,0.14208984375
1702583857000,0.153564453125
1702584037000,0.137451171875
1702584217000,0.173583984375
1702584397000,0.145263671875
1702584577000,0.151123046875
1702584757000,0.154541015625
1702584937000,0.148193359375
1702585117000,0.145751953125
1702585297000,0.154541015625
1702585477000,0.144775390625
1702585657000,0.15625
1702585837000,0.156494140625
1702586017000,0.1484375
1702586197000,0.144775390625
1702586377000,0.148681640625
1702586557000,0.160400390625
1702586737000,0.17138671875
1702586917000,0.154052734375
1702587097000,0.133056640625
1702587277000,0.15673828125
1702587457000,0.148193359375
1702587637000,0.15869140625
1702587817000,0.1318359375
1702587997000,0.17041015625
1702588177000,0.14990234375
1702588357000,0.1474609375
1702588537000,0.13427734375
1702588717000,0.146728515625
1702588897000,0.15185546875
1702589077000,0.134033203125
1702589257000,0.171630859375
1702589437000,0.142333984375
1702589617000,0.167724609375
1702589797000,0.159912109375
1702589977000,0.15234375
1702590157000,0.13671875
1702590337000,0.16748046875
1702590517000,0.16650390625
1702590697000,0.159423828125
1702590877000,0.148681640625
1702591057000,0.153076171875
1702591237000,0.158447265625
1702591417000,0.1689453125
1702591597000,0.139892578125
1702591777000,0.141357421875
1702591957000,0.154541015625
1702592137000,0.135986328125
1702592317000,0.15185546875
1702592497000,0.16259765625
1702592677000,0.15234375
1702592857000,0.1513671875
1702593037000,0.16015625
1702593217000,0.16259765625
1702593397000,0.17529296875
1702593577000,0.14404296875
1702593757000,0.130126953125
1702593937000,0.138427734375
1702594117000,0.152099609375
1702594297000,0.166748046875
1702594477000,0.143310546875
1702594657000,0.14306640625
