date,amplitude
1701935693000,0.147705078125
1701936278000,0.1728515625
1701936908000,0.162109375
1701937493000,0.16357421875
1701938078000,0.151611328125
1701938708000,0.14697265625
1701939293000,0.15576171875
1701939878000,0.14697265625
1701940508000,0.1650390625
1701941093000,0.15380859375
1701941678000,0.141845703125
1701942308000,0.145751953125
1701942893000,0.177001953125
1701943478000,0.142333984375
1701944108000,0.13427734375
1701944693000,0.13916015625
1701945278000,0.1513671875
1701945908000,0.137939453125
1701946493000,0.15234375
1701947123000,0.156494140625
1701947708000,0.160888671875
1701948023000,0.549072265625
1701948203000,0.549560546875
1701948383000,0.53759765625
1701948563000,0.590087890625
1701948743000,0.47412109375
1701948923000,0.461181640625
1701949103000,0.531494140625
1701949283000,0.488525390625
1701949463000,0.52294921875
1701949643000,0.480712890625
1701949823000,0.4150390625
1701950003000,0.38720703125
1701950183000,0.44677734375
1701950363000,0.432861328125
1701950543000,0.55322265625
1701950723000,0.505859375
1701950903000,0.502685546875
1701951083000,0.503662109375
1701951263000,0.43359375
1701951443000,0.44921875
1701951623000,0.48193359375
1701951803000,0.53466796875
1701951983000,0.513916015625
1701952163000,0.470458984375
1701952343000,0.565185546875
1701952523000,0.494140625
1701952703000,0.509521484375
1701952883000,0.638427734375
1701953063000,0.52783203125
1701953243000,0.47314453125
1701953423000,0.46875
1701953603000,0.541015625
1701953783000,0.418212890625
1701953963000,0.474609375
1701954143000,0.462646484375
1701954323000,0.5283203125
1701954503000,0.464599609375
1701954683000,0.141357421875
1701954863000,0.156005859375
1701955043000,0.154052734375
1701955223000,0.16650390625
1701955403000,0.169189453125
1701955582000,0.145751953125
1701955762000,0.147705078125
1701955942000,0.13427734375
1701956122000,0.1513671875
1701956302000,0.148681640625
1701956482000,0.143798828125
1701956662000,0.146240234375
1701956842000,0.152099609375
1701957022000,0.15478515625
1701957202000,0.13623046875
1701957382000,0.138671875
1701957562000,0.139892578125
1701957742000,0.154296875
1701957922000,0.15673828125
1701958102000,0.147705078125
1701958282000,0.159423828125
1701958462000,0.14208984375
1701958642000,0.168212890625
1701958822000,0.147705078125
1701959002000,0.153564453125
1701959182000,0.15087890625
1701959362000,0.138671875
1701959453000,0.13330078125
1701959587000,0.13330078125
1701959767000,0.148193359375
1701959947000,0.14404296875
1701960127000,0.1494140625
1701960307000,0.1689453125
1701960487000,0.15771484375
1701960667000,0.146728515625
1701960847000,0.15966796875
1701961027000,0.15673828125
1701961207000,0.141357421875
1701961387000,0.138427734375
1701961567000,0.13134765625
1701961747000,0.1689453125
1701961927000,0.134521484375
1701962107000,0.140869140625
1701962287000,0.175537109375
1701962467000,0.143310546875
1701962647000,0.15234375
1701962827000,0.163330078125
1701963007000,0.129638671875
1701963187000,0.158447265625
1701963367000,0.144287109375
1701963547000,0.152587890625
1701963727000,0.14599609375
1701963907000,0.143798828125
1701964087000,0.149658203125
1701964267000,0.169921875
1701964447000,0.141845703125
1701964627000,0.142578125
1701964807000,0.148681640625
1701964987000,0.160400390625
1701965167000,0.145751953125
1701965347000,0.14599609375
1701965527000,0.161376953125
1701965707000,0.140869140625
1701965887000,0.14501953125
1701966067000,0.160400390625
1701966247000,0.16015625
1701966427000,0.16162109375
1701966607000,0.161865234375
1701966787000,0.158203125
1701966967000,0.139892578125
1701967147000,0.144775390625
