date,amplitude
1702422132000,0.150390625
1702422312000,0.157470703125
1702422492000,0.126708984375
1702422672000,0.16015625
1702422852000,0.142333984375
1702423032000,0.160400390625
1702423212000,0.14501953125
1702423392000,0.1376953125
1702423572000,0.15234375
1702423752000,0.159423828125
1702423932000,0.164306640625
1702424112000,0.163330078125
1702424292000,0.138671875
1702424472000,0.14453125
1702424652000,0.166748046875
1702424832000,0.153564453125
1702425012000,0.17138671875
1702425192000,0.1494140625
1702425372000,0.138916015625
1702425552000,0.164306640625
1702425732000,0.14404296875
1702425912000,0.14111328125
1702426092000,0.156005859375
1702426272000,0.158203125
1702426452000,0.1572265625
1702426632000,0.171630859375
1702426812000,0.139404296875
1702426992000,0.13916015625
1702427171000,0.13037109375
1702427351000,0.154296875
1702427531000,0.15380859375
1702427711000,0.149658203125
1702427891000,0.158447265625
1702428071000,0.1474609375
1702428251000,0.146240234375
1702428431000,0.1484375
1702428611000,0.147216796875
1702428791000,0.155517578125
1702428971000,0.171142578125
1702429151000,0.153076171875
1702429331000,0.14306640625
1702429511000,0.14013671875
1702429691000,0.15673828125
1702429871000,0.151611328125
1702430051000,0.15185546875
1702430231000,0.13720703125
1702430411000,0.149169921875
1702430591000,0.147705078125
1702430771000,0.15087890625
1702430951000,0.13818359375
1702431131000,0.1455078125
1702431311000,0.145751953125
1702431491000,0.157958984375
1702431671000,0.158447265625
1702431851000,0.1552734375
1702432031000,0.1650390625
1702432211000,0.148193359375
1702432391000,0.159423828125
1702432571000,0.142578125
1702432751000,0.165771484375
1702432931000,0.162353515625
1702433111000,0.15283203125
1702433291000,0.149169921875
1702433471000,0.1787109375
1702433651000,0.18017578125
1702433831000,0.138671875
1702434011000,0.142578125
1702434191000,0.139892578125
1702434327000,0.144775390625
1702434461000,0.144775390625
1702434641000,0.1650390625
1702434821000,0.148681640625
1702435001000,0.14794921875
1702435181000,0.161865234375
1702435361000,0.134033203125
1702435541000,0.16064453125
1702435721000,0.14404296875
1702435901000,0.14208984375
1702436081000,0.13671875
1702436261000,0.134521484375
1702436441000,0.144775390625
1702436621000,0.138427734375
1702436801000,0.1533203125
1702436981000,0.1513671875
1702437161000,0.16650390625
1702437341000,0.15283203125
1702437521000,0.14501953125
1702437701000,0.16650390625
1702437881000,0.139404296875
1702438061000,0.1806640625
1702438241000,0.144775390625
1702438421000,0.1396484375
1702438601000,0.15380859375
1702438781000,0.15087890625
1702438961000,0.134765625
1702439141000,0.14794921875
1702439321000,0.155517578125
1702439501000,0.145751953125
1702439681000,0.16455078125
1702439861000,0.14404296875
1702440041000,0.160400390625
1702440221000,0.14892578125
1702440401000,0.1513671875
1702440581000,0.138671875
1702440761000,0.1484375
1702440941000,0.13525390625
1702441121000,0.162841796875
1702441301000,0.151123046875
1702441481000,0.14404296875
1702441661000,0.152587890625
1702441841000,0.15380859375
1702442021000,0.134765625
1702442201000,0.150634765625
1702442381000,0.151123046875
1702442561000,0.1787109375
1702442741000,0.156494140625
1702442921000,0.156982421875
1702443101000,0.1865234375
1702443281000,0.1630859375
1702443461000,0.147705078125
1702443641000,0.138916015625
1702443821000,0.13623046875
1702444001000,0.14892578125
1702444181000,0.141845703125
1702444361000,0.1416015625
1702444541000,0.15380859375
1702444721000,0.154541015625
1702444901000,0.142333984375
1702445081000,0.154541015625
1702445261000,0.132568359375
1702445441000,0.15771484375
1702445621000,0.147216796875
1702445801000,0.138427734375
1702445891000,0.146484375
1702446026000,0.146484375
1702446206000,0.149658203125
1702446386000,0.148681640625
1702446566000,0.14306640625
1702446746000,0.15966796875
1702446926000,0.16259765625
1702447106000,0.154541015625
1702447286000,0.19091796875
1702447466000,0.155029296875
1702447646000,0.1494140625
1702447826000,0.14453125
1702448006000,0.15234375
1702448186000,0.13818359375
1702448366000,0.142822265625
1702448546000,0.156982421875
1702448726000,0.154541015625
1702448906000,0.14453125
1702449086000,0.1337890625
1702449266000,0.156005859375
