date,rms
1702854038000,0.10009765625
1702854623000,0.14404296875
1702855253000,0.17333984375
1702855838000,0.12451171875
1702856423000,0.1220703125
1702857008000,0.1171875
1702857638000,0.11962890625
1702858223000,0.1513671875
1702858808000,0.15625
1702859438000,0.12939453125
1702860023000,0.09765625
1702860608000,0.1513671875
1702861238000,0.1123046875
1702861823000,0.09033203125
1702862408000,0.12939453125
1702863038000,0.1513671875
1702863623000,0.10986328125
1702864208000,0.13916015625
1702864838000,0.19287109375
1702865423000,0.1171875
1702866008000,0.20751953125
1702866638000,0.21484375
1702867223000,0.07080078125
1702867808000,0.18310546875
1702868438000,0.166015625
1702869023000,0.1220703125
1702869608000,0.11962890625
1702870238000,0.10986328125
1702870823000,0.1953125
1702871408000,0.13671875
1702872038000,0.13916015625
1702872623000,0.12939453125
1702873208000,0.13671875
1702873838000,0.1171875
1702874423000,0.12939453125
1702875008000,0.09521484375
1702875638000,0.13671875
1702876223000,0.1806640625
1702876808000,0.17333984375
1702877438000,0.11474609375
1702878023000,0.1904296875
1702878608000,0.10498046875
1702879238000,0.1513671875
1702879823000,0.12451171875
1702880408000,0.14404296875
1702881038000,0.15869140625
1702881623000,0.12451171875
1702882208000,0.1025390625
1702882838000,0.1220703125
1702883423000,0.10009765625
1702884008000,0.11962890625
1702884638000,0.13916015625
1702885222000,0.11962890625
1702885807000,0.1171875
1702886437000,0.1513671875
1702887022000,0.1318359375
1702887607000,0.13916015625
1702888237000,0.107421875
1702888822000,0.13671875
1702889414000,0.341796875
1702889497000,0.341796875
1702889677000,0.37841796875
1702889857000,0.25390625
1702890037000,0.3173828125
1702890217000,0.24658203125
1702890397000,0.37109375
1702890577000,0.35400390625
1702890757000,0.31005859375
1702890937000,0.3125
1702891117000,0.380859375
1702891297000,0.35888671875
1702891477000,0.37841796875
1702891657000,0.33935546875
1702891837000,0.34423828125
1702892017000,0.3125
1702892197000,0.2880859375
1702892377000,0.28076171875
1702892557000,0.26123046875
1702892737000,0.3466796875
1702892917000,0.31005859375
1702893276000,0.32958984375
1702893456000,0.34912109375
1702893636000,0.3369140625
1702893816000,0.2490234375
1702893996000,0.40771484375
1702894176000,0.41748046875
1702894356000,0.34912109375
1702894536000,0.34423828125
1702894716000,0.29541015625
1702894896000,0.25390625
1702895076000,0.37353515625
1702895256000,0.4248046875
1702895436000,0.2587890625
1702895616000,0.400390625
1702895796000,0.3564453125
1702895976000,0.3955078125
1702896156000,0.36865234375
1702896336000,0.34912109375
1702896516000,0.2734375
1702896696000,0.37841796875
1702896876000,0.32470703125
1702897056000,0.3271484375
1702897236000,0.37109375
1702897416000,0.40771484375
1702897596000,0.341796875
1702897776000,0.234375
1702897956000,0.41015625
1702898136000,0.3515625
1702898316000,0.31005859375
1702898496000,0.400390625
1702898676000,0.40771484375
1702898856000,0.35400390625
1702899036000,0.36865234375
1702899216000,0.35888671875
1702899396000,0.33447265625
1702899576000,0.4052734375
1702899756000,0.40771484375
1702899936000,0.36865234375
1702900116000,0.302734375
1702900296000,0.34912109375
1702900476000,0.341796875
1702900656000,0.46875
1702900836000,0.34423828125
1702901017000,0.51025390625
1702901422000,0.3662109375
1702901511000,0.3662109375
1702901691000,0.35400390625
1702901871000,0.2783203125
1702902051000,0.3857421875
1702902231000,0.36376953125
1702902411000,0.39794921875
1702902591000,0.4052734375
1702902771000,0.4052734375
1702902951000,0.35400390625
1702903131000,0.32958984375
1702903311000,0.33447265625
1702903491000,0.41015625
1702903671000,0.4541015625
1702903851000,0.380859375
1702904031000,0.3173828125
1702904211000,0.32958984375
1702904391000,0.3369140625
1702904571000,0.4150390625
1702904751000,0.29541015625
1702904931000,0.3369140625
1702905111000,0.322265625
1702905291000,0.29296875
1702905471000,0.3515625
1702905651000,0.3173828125
1702905831000,0.32958984375
1702906011000,0.41748046875
1702906191000,0.29052734375
1702906371000,0.322265625
1702906551000,0.3369140625
1702906731000,0.37841796875
1702906911000,0.38818359375
1702907091000,0.361328125
1702907271000,0.3173828125
1702907451000,0.380859375
1702907631000,0.31005859375
1702907811000,0.42236328125
1702907991000,0.41259765625
1702908171000,0.5126953125
1702908351000,0.419921875
1702908531000,0.40283203125
1702908711000,0.3662109375
1702908891000,0.4541015625
1702909071000,0.32958984375
1702909251000,0.36376953125
1702909431000,0.3369140625
1702909611000,0.4345703125
1702909791000,0.45166015625
1702909971000,0.41748046875
1702910151000,0.3759765625
1702910331000,0.39306640625
1702910511000,0.36376953125
1702910691000,0.3076171875
1702910871000,0.3955078125
1702911051000,0.390625
1702911231000,0.30517578125
1702911411000,0.3271484375
1702911591000,0.4443359375
1702911771000,0.390625
1702911951000,0.35888671875
1702912131000,0.23681640625
1702912311000,0.2880859375
1702912491000,0.33935546875
1702912671000,0.3466796875
1702912851000,0.33935546875
1702912986000,0.33935546875
1702913076000,0.33935546875
1702913256000,0.4345703125
1702913436000,0.361328125
1702913616000,0.31005859375
1702913796000,0.46875
1702913976000,0.24169921875
1702914156000,0.32958984375
1702914336000,0.3125
1702914516000,0.322265625
1702914696000,0.3662109375
1702914876000,0.302734375
1702915056000,0.4296875
1702915236000,0.4541015625
1702915416000,0.37841796875
1702915596000,0.35888671875
1702915776000,0.36376953125
1702915956000,0.390625
1702916136000,0.3564453125
1702916316000,0.29296875
1702916496000,0.36376953125
1702916676000,0.3125
1702916856000,0.3857421875
1702917036000,0.478515625
1702917216000,0.380859375
1702917396000,0.361328125
1702917576000,0.3125
1702917756000,0.40283203125
1702917936000,0.2880859375
1702918116000,0.35400390625
1702918296000,0.3857421875
1702918476000,0.37353515625
1702918656000,0.40283203125
1702918836000,0.3173828125
1702919016000,0.35888671875
1702919196000,0.33935546875
1702919376000,0.2783203125
1702919556000,0.3759765625
1702919736000,0.37109375
1702919916000,0.31005859375
1702920096000,0.3759765625
1702920276000,0.32958984375
1702920456000,0.41748046875
1702920636000,0.3955078125
1702920816000,0.33447265625
1702920996000,0.4052734375
1702921176000,0.29541015625
1702921356000,0.478515625
1702921536000,0.390625
1702921716000,0.3076171875
1702921896000,0.49072265625
1702922076000,0.33935546875
1702922256000,0.4833984375
1702922436000,0.3271484375
1702922616000,0.341796875
1702922796000,0.33203125
1702922976000,0.31005859375
1702923156000,0.34912109375
1702923336000,0.14892578125
1702923516000,0.087890625
1702923696000,0.1416015625
1702923876000,0.126953125
1702924056000,0.1123046875
1702924236000,0.146484375
1702924416000,0.13916015625
1702924596000,0.15625
1702924776000,0.13427734375
1702924956000,0.12939453125
1702925136000,0.07568359375
1702925316000,0.0927734375
1702925496000,0.1123046875
1702925676000,0.11474609375
1702925856000,0.13671875
1702926036000,0.166015625
1702926216000,0.14892578125
1702926396000,0.12451171875
1702926576000,0.14404296875
1702926756000,0.146484375
1702926936000,0.1171875
1702927116000,0.12939453125
1702927296000,0.16845703125
1702927476000,0.15869140625
1702927656000,0.166015625
1702927836000,0.22705078125
1702928016000,0.1513671875
1702928196000,0.13671875
1702928375000,0.12451171875
1702928555000,0.15380859375
1702928735000,0.1220703125
1702928915000,0.16357421875
1702929095000,0.13427734375
1702929275000,0.1025390625
1702929455000,0.14892578125
1702929635000,0.1220703125
1702929815000,0.15869140625
1702929995000,0.11962890625
1702930175000,0.1513671875
1702930355000,0.146484375
1702930535000,0.15869140625
1702930715000,0.13916015625
1702930895000,0.107421875
1702931075000,0.1025390625
1702931255000,0.1171875
1702931435000,0.13671875
1702931615000,0.1318359375
1702931795000,0.12939453125
1702931975000,0.12451171875
1702932155000,0.14404296875
1702932335000,0.11474609375
1702932515000,0.13671875
1702932695000,0.10009765625
1702932875000,0.1416015625
1702933055000,0.11474609375
1702933235000,0.12939453125
1702933415000,0.14404296875
1702933595000,0.126953125
1702933775000,0.13427734375
1702933955000,0.10009765625
1702934135000,0.10986328125
1702934315000,0.1953125
1702934495000,0.12451171875
1702934675000,0.20263671875
1702934855000,0.1318359375
1702935035000,0.107421875
1702935215000,0.15625
1702935395000,0.10498046875
1702935575000,0.2001953125
1702935755000,0.1123046875
1702935935000,0.09765625
1702936071000,0.146484375
1702936160000,0.146484375
1702936340000,0.19287109375
1702936520000,0.13916015625
1702936700000,0.1025390625
1702936880000,0.1416015625
1702937060000,0.11962890625
1702937240000,0.107421875
1702937420000,0.11474609375
1702937600000,0.10009765625
1702937780000,0.12939453125
1702937960000,0.14892578125
1702938140000,0.1025390625
1702938320000,0.1513671875
1702938500000,0.1318359375
1702938680000,0.1318359375
1702938860000,0.13671875
1702939040000,0.15625
1702939220000,0.17333984375
1702939400000,0.107421875
1702939580000,0.17333984375
1702939760000,0.1708984375
1702939940000,0.11474609375
1702940120000,0.2001953125
1702940300000,0.16357421875
