date,rms
1702508484000,0.13671875
1702508664000,0.2099609375
1702508844000,0.11962890625
1702509024000,0.166015625
1702509204000,0.09765625
1702509384000,0.1708984375
1702509564000,0.1416015625
1702509744000,0.1318359375
1702509924000,0.1318359375
1702510104000,0.13916015625
1702510284000,0.1220703125
1702510464000,0.1318359375
1702510644000,0.15380859375
1702510824000,0.15625
1702511004000,0.146484375
1702511184000,0.13427734375
1702511364000,0.11474609375
1702511544000,0.1220703125
1702511724000,0.13916015625
1702511904000,0.10986328125
1702512084000,0.1318359375
1702512264000,0.11962890625
1702512444000,0.1416015625
1702512624000,0.14892578125
1702512804000,0.1123046875
1702512984000,0.17333984375
1702513164000,0.10498046875
1702513344000,0.13671875
1702513524000,0.18798828125
1702513704000,0.10009765625
1702513884000,0.1953125
1702514064000,0.10986328125
1702514244000,0.13671875
1702514424000,0.1220703125
1702514604000,0.0830078125
1702514784000,0.1171875
1702514964000,0.10986328125
1702515144000,0.12451171875
1702515324000,0.10498046875
1702515504000,0.126953125
1702515685000,0.13916015625
1702515774000,0.13916015625
1702515954000,0.126953125
1702516134000,0.08544921875
1702516314000,0.10009765625
1702516494000,0.10009765625
1702516674000,0.10498046875
1702516854000,0.0927734375
1702517034000,0.12451171875
1702517214000,0.126953125
1702517394000,0.14404296875
1702517574000,0.17578125
1702517754000,0.15380859375
1702517934000,0.1318359375
1702518114000,0.14892578125
1702518294000,0.13916015625
1702518474000,0.13427734375
1702518654000,0.13427734375
1702518834000,0.1220703125
1702519014000,0.09765625
1702519194000,0.09765625
1702519374000,0.13916015625
1702519554000,0.1220703125
1702519734000,0.10009765625
1702519914000,0.1953125
1702520094000,0.10986328125
1702520274000,0.1318359375
1702520454000,0.15869140625
1702520634000,0.11962890625
1702520814000,0.107421875
1702520994000,0.13671875
1702521174000,0.12451171875
1702521354000,0.13671875
1702521534000,0.1416015625
1702521714000,0.12451171875
1702521894000,0.107421875
1702522074000,0.13427734375
1702522254000,0.146484375
1702522434000,0.1171875
1702522614000,0.14404296875
1702522794000,0.12939453125
1702522974000,0.19775390625
1702523154000,0.09765625
1702523334000,0.1123046875
1702523514000,0.13916015625
1702523694000,0.11474609375
1702523874000,0.15380859375
1702524054000,0.107421875
1702524234000,0.12451171875
1702524414000,0.08056640625
1702524594000,0.13427734375
1702524774000,0.15625
1702524954000,0.1318359375
1702525134000,0.11474609375
1702525314000,0.1318359375
1702525494000,0.14404296875
1702525674000,0.1025390625
1702525854000,0.126953125
1702526034000,0.13671875
1702526214000,0.1904296875
1702526394000,0.10986328125
1702526574000,0.1416015625
1702526754000,0.13916015625
1702526934000,0.18798828125
1702527114000,0.13671875
1702527249000,0.14404296875
1702527294000,0.16357421875
1702527384000,0.16357421875
1702527564000,0.087890625
1702527744000,0.18798828125
1702527924000,0.2099609375
1702528104000,0.10986328125
1702528284000,0.10498046875
1702528464000,0.1025390625
1702528644000,0.126953125
1702528824000,0.21240234375
1702529004000,0.11474609375
1702529184000,0.11474609375
1702529364000,0.11962890625
1702529544000,0.11474609375
1702529724000,0.1220703125
1702529904000,0.12451171875
1702530084000,0.10009765625
1702530264000,0.12939453125
1702530444000,0.09521484375
1702530624000,0.17333984375
1702530804000,0.2001953125
1702530984000,0.1513671875
1702531164000,0.14892578125
1702531344000,0.13427734375
1702531524000,0.1708984375
1702531704000,0.12451171875
1702531884000,0.10498046875
1702532064000,0.15380859375
1702532244000,0.09521484375
1702532424000,0.1708984375
1702532604000,0.15380859375
1702532784000,0.15625
1702532964000,0.12939453125
1702533144000,0.107421875
1702533324000,0.1220703125
1702533504000,0.1025390625
1702533684000,0.10986328125
1702533864000,0.1171875
