date,rms
1702422087000,0.16357421875
1702422267000,0.12939453125
1702422447000,0.1953125
1702422627000,0.10986328125
1702422807000,0.107421875
1702422987000,0.10009765625
1702423167000,0.1220703125
1702423347000,0.13916015625
1702423527000,0.1171875
1702423707000,0.1904296875
1702423887000,0.10009765625
1702424067000,0.13427734375
1702424247000,0.1611328125
1702424427000,0.11962890625
1702424607000,0.20263671875
1702424787000,0.1171875
1702424967000,0.1025390625
1702425147000,0.19775390625
1702425327000,0.1318359375
1702425507000,0.08056640625
1702425687000,0.146484375
1702425867000,0.11474609375
1702426047000,0.16845703125
1702426227000,0.13916015625
1702426407000,0.1171875
1702426587000,0.1904296875
1702426767000,0.08544921875
1702426947000,0.13427734375
1702427127000,0.1708984375
1702427306000,0.1171875
1702427486000,0.107421875
1702427666000,0.0927734375
1702427846000,0.11962890625
1702428026000,0.1806640625
1702428206000,0.15625
1702428386000,0.15869140625
1702428566000,0.1318359375
1702428746000,0.1904296875
1702428926000,0.1318359375
1702429106000,0.10009765625
1702429286000,0.1513671875
1702429466000,0.08544921875
1702429646000,0.126953125
1702429826000,0.234375
1702430006000,0.10498046875
1702430186000,0.14404296875
1702430366000,0.1318359375
1702430546000,0.146484375
1702430726000,0.12939453125
1702430906000,0.234375
1702431086000,0.17578125
1702431266000,0.13916015625
1702431446000,0.14892578125
1702431626000,0.1171875
1702431806000,0.10009765625
1702431986000,0.13671875
1702432166000,0.11962890625
1702432346000,0.14404296875
1702432526000,0.1904296875
1702432706000,0.1220703125
1702432886000,0.1123046875
1702433066000,0.12451171875
1702433246000,0.15380859375
1702433426000,0.166015625
1702433606000,0.17822265625
1702433786000,0.14892578125
1702433966000,0.12939453125
1702434146000,0.14404296875
1702434327000,0.15869140625
1702434416000,0.15869140625
1702434596000,0.1123046875
1702434776000,0.14404296875
1702434956000,0.13916015625
1702435136000,0.11474609375
1702435316000,0.1513671875
1702435496000,0.21728515625
1702435676000,0.1318359375
1702435856000,0.1220703125
1702436036000,0.126953125
1702436216000,0.13916015625
1702436396000,0.12939453125
1702436576000,0.2099609375
1702436756000,0.16357421875
1702436936000,0.10009765625
1702437116000,0.17578125
1702437296000,0.13916015625
1702437476000,0.1318359375
1702437656000,0.1611328125
1702437836000,0.1171875
1702438016000,0.10498046875
1702438196000,0.15380859375
1702438376000,0.1416015625
1702438556000,0.10498046875
1702438736000,0.1416015625
1702438916000,0.205078125
1702439096000,0.0830078125
1702439276000,0.13671875
1702439456000,0.09765625
1702439636000,0.13671875
1702439816000,0.1171875
1702439996000,0.15869140625
1702440176000,0.12939453125
1702440356000,0.15380859375
1702440536000,0.11962890625
1702440716000,0.0927734375
1702440896000,0.107421875
1702441076000,0.11474609375
1702441256000,0.10009765625
1702441436000,0.1513671875
1702441616000,0.146484375
1702441796000,0.09033203125
1702441976000,0.10498046875
1702442156000,0.14404296875
1702442336000,0.16357421875
1702442516000,0.13427734375
1702442696000,0.15380859375
1702442876000,0.13427734375
1702443056000,0.13916015625
1702443236000,0.15380859375
1702443416000,0.1318359375
1702443596000,0.14892578125
1702443776000,0.1171875
1702443956000,0.13916015625
1702444136000,0.1513671875
1702444316000,0.12451171875
1702444496000,0.10986328125
1702444676000,0.10986328125
1702444856000,0.13427734375
1702445036000,0.13427734375
1702445216000,0.10498046875
1702445396000,0.13916015625
1702445576000,0.13427734375
1702445756000,0.16357421875
1702445891000,0.146484375
1702445981000,0.146484375
1702446161000,0.1220703125
1702446341000,0.1025390625
1702446521000,0.11962890625
1702446701000,0.13916015625
1702446881000,0.13916015625
1702447061000,0.18798828125
1702447241000,0.09521484375
1702447421000,0.1220703125
1702447601000,0.15625
1702447781000,0.11474609375
1702447961000,0.1171875
1702448141000,0.19775390625
1702448321000,0.11962890625
1702448501000,0.1318359375
1702448681000,0.09521484375
1702448861000,0.16357421875
1702449041000,0.08544921875
1702449221000,0.11474609375
1702449401000,0.13671875
1702449581000,0.10498046875
1702449761000,0.21240234375
1702449941000,0.14404296875
1702450121000,0.1220703125
1702450301000,0.205078125
1702450481000,0.08056640625
1702450661000,0.10009765625
1702450841000,0.12939453125
1702451021000,0.126953125
1702451201000,0.14404296875
1702451381000,0.17578125
1702451561000,0.09521484375
1702451741000,0.1025390625
1702451921000,0.08056640625
1702452101000,0.25146484375
1702452281000,0.17822265625
1702452461000,0.1611328125
1702452641000,0.10986328125
1702452821000,0.13671875
1702453001000,0.1220703125
1702453181000,0.15625
1702453361000,0.1025390625
1702453541000,0.107421875
1702453721000,0.13427734375
1702453901000,0.185546875
1702454081000,0.09765625
1702454261000,0.126953125
1702454441000,0.126953125
