date,rms
1702715081000,0.94482421875
1702715164000,0.94482421875
1702715344000,1.01806640625
1702715524000,1.0595703125
1702715704000,1.2890625
1702715884000,1.103515625
1702716064000,1.11083984375
1702716244000,0.87646484375
1702716424000,1.11572265625
1702716604000,1.171875
1702716784000,1.02294921875
1702716964000,1.416015625
1702717144000,0.88134765625
1702717324000,1.18408203125
1702717504000,1.07421875
1702717684000,1.06689453125
1702717864000,1.02294921875
1702718044000,1.2060546875
1702718224000,1.16455078125
1702718404000,1.1767578125
1702718584000,1.20849609375
1702718764000,1.12548828125
1702718944000,1.0888671875
1702719124000,1.07421875
1702719304000,1.11572265625
1702719484000,1.15966796875
1702719664000,0.83740234375
1702719844000,1.0107421875
1702720024000,1.35986328125
1702720204000,1.171875
1702720384000,1.0595703125
1702720564000,1.12548828125
1702720744000,1.30615234375
1702720924000,0.94482421875
1702721104000,1.07421875
1702721284000,1.10107421875
1702721464000,1.01318359375
1702721644000,1.1474609375
1702721824000,1.0302734375
1702722004000,1.181640625
1702722184000,1.22314453125
1702722364000,1.26953125
1702722544000,1.25
1702722724000,1.20361328125
1702722904000,1.15478515625
1702723084000,1.17431640625
1702723264000,1.11083984375
1702723444000,0.95947265625
1702723624000,0.9619140625
1702723804000,0.93505859375
1702723984000,1.2548828125
1702724164000,0.9326171875
1702724344000,0.99365234375
1702724524000,1.03515625
1702724704000,0.986328125
1702724884000,1.20849609375
1702725064000,1.07666015625
1702725244000,0.96435546875
1702725424000,0.83251953125
1702725604000,0.88134765625
1702725784000,1.1181640625
1702725964000,1.02294921875
1702726144000,1.15234375
1702726324000,1.3720703125
1702726504000,1.201171875
1702726684000,1.0009765625
1702727089000,1.2646484375
1702727179000,1.2646484375
1702727359000,1.044921875
1702727539000,0.9765625
1702727719000,1.12060546875
1702727899000,1.1083984375
1702728079000,1.14013671875
1702728259000,1.0009765625
1702728439000,1.08642578125
1702728619000,0.96435546875
1702728799000,0.97412109375
1702728979000,1.38427734375
1702729159000,1.28173828125
1702729339000,1.09619140625
1702729519000,0.966796875
1702729699000,1.16943359375
1702729879000,1.0205078125
1702730059000,1.20849609375
1702730239000,1.171875
1702730419000,1.455078125
1702730599000,1.0400390625
1702730779000,1.4697265625
1702730959000,1.015625
1702731139000,1.15478515625
1702731319000,1.19384765625
1702731499000,1.044921875
1702731679000,1.0302734375
1702731859000,1.03759765625
1702732039000,1.1962890625
1702732219000,1.23779296875
1702732399000,1.26953125
1702732579000,1.25732421875
1702732759000,1.1474609375
1702732939000,1.1572265625
1702733119000,1.05712890625
1702733299000,1.41845703125
1702733479000,1.11083984375
1702733659000,1.04248046875
1702733839000,0.87158203125
1702734019000,1.0791015625
1702734199000,1.14501953125
1702734379000,1.09130859375
1702734559000,1.11328125
1702734739000,1.34033203125
1702734919000,1.5234375
1702735099000,1.1767578125
1702735279000,1.32568359375
1702735459000,1.10107421875
1702735639000,0.94970703125
1702735819000,1.14501953125
1702735999000,1.06689453125
1702736179000,1.1376953125
1702736359000,1.61376953125
1702736539000,1.09130859375
1702736719000,0.81787109375
1702736899000,0.93505859375
1702737079000,1.35986328125
1702737259000,1.083984375
1702737439000,1.42822265625
1702737619000,1.00830078125
1702737799000,1.32568359375
1702737979000,1.22314453125
1702738159000,1.103515625
1702738339000,1.0205078125
1702738519000,1.01806640625
1702738654000,1.0546875
1702738744000,1.0546875
1702738924000,1.07421875
1702739104000,1.162109375
1702739284000,0.95947265625
1702739464000,0.9228515625
1702739644000,1.11328125
1702739824000,1.005859375
1702740004000,0.97412109375
1702740184000,1.31103515625
1702740364000,1.08642578125
1702740544000,1.2109375
1702740724000,1.220703125
1702740904000,1.01806640625
1702741084000,1.23779296875
1702741264000,1.07666015625
1702741444000,1.26708984375
1702741624000,1.13525390625
1702741803000,1.1279296875
1702741983000,0.986328125
1702742163000,0.9619140625
1702742343000,0.9814453125
1702742523000,0.84716796875
1702742703000,1.13037109375
1702742883000,1.02294921875
1702743063000,1.31103515625
1702743243000,1.201171875
1702743423000,1.1279296875
1702743603000,1.220703125
1702743783000,1.2353515625
1702743963000,1.0888671875
1702744143000,1.26953125
1702744323000,1.19873046875
1702744503000,0.94482421875
1702744683000,0.107421875
1702744863000,0.15625
1702745043000,0.1953125
1702745223000,0.19775390625
1702745403000,0.14892578125
1702745583000,0.107421875
1702745763000,0.14892578125
1702745943000,0.146484375
1702746123000,0.1123046875
1702746303000,0.17333984375
1702746483000,0.10009765625
1702746663000,0.12451171875
1702746843000,0.10986328125
1702747023000,0.1123046875
1702747203000,0.0927734375
1702747383000,0.10009765625
1702747563000,0.1220703125
1702747743000,0.12939453125
1702747923000,0.1171875
1702748103000,0.1318359375
1702748283000,0.19287109375
1702748463000,0.107421875
1702748643000,0.10498046875
1702748823000,0.23681640625
1702749003000,0.13916015625
