date,amplitude
1701936058000,0.14208984375
1701936643000,0.139892578125
1701937228000,0.137451171875
1701937858000,0.1298828125
1701938443000,0.152587890625
1701939028000,0.175048828125
1701939658000,0.127685546875
1701940243000,0.126220703125
1701940828000,0.1318359375
1701941458000,0.128662109375
1701942043000,0.14794921875
1701942628000,0.144287109375
1701943258000,0.139892578125
1701943843000,0.1484375
1701944428000,0.129638671875
1701945058000,0.14453125
1701945643000,0.1435546875
1701946228000,0.140625
1701946858000,0.140625
1701947443000,0.1357421875
1701948080000,1.4248046875
1701948568000,1.4248046875
1701948748000,1.41455078125
1701948928000,1.26220703125
1701949108000,1.642333984375
1701949288000,1.38671875
1701949468000,1.587646484375
1701949648000,1.271728515625
1701949828000,1.126953125
1701950008000,1.28173828125
1701950188000,1.612060546875
1701950368000,1.41455078125
1701950548000,1.675048828125
1701950728000,1.484130859375
1701950908000,1.573486328125
1701951088000,1.289306640625
1701951268000,1.417236328125
1701951448000,1.389404296875
1701951628000,1.495361328125
1701951808000,1.5419921875
1701951988000,1.61328125
1701952168000,1.4013671875
1701952348000,1.361083984375
1701952528000,1.78076171875
1701952708000,1.357421875
1701952888000,1.5
1701953068000,1.667236328125
1701953248000,1.368408203125
1701953428000,1.4169921875
1701953608000,1.849609375
1701953788000,1.638916015625
1701953968000,1.531494140625
1701954148000,1.819580078125
1701954328000,1.57421875
1701954508000,0.126953125
1701954688000,0.13720703125
1701954868000,0.13134765625
1701955048000,0.154296875
1701955227000,0.153564453125
1701955407000,0.138671875
1701955587000,0.132080078125
1701955767000,0.148681640625
1701955947000,0.120849609375
1701956127000,0.13134765625
1701956307000,0.160888671875
1701956487000,0.12890625
1701956667000,0.142333984375
1701956847000,0.13037109375
1701957027000,0.128173828125
1701957207000,0.130859375
1701957387000,0.129638671875
1701957567000,0.136962890625
1701957747000,0.126953125
1701957927000,0.123779296875
1701958107000,0.15576171875
1701958287000,0.137939453125
1701958467000,0.1298828125
1701958647000,0.12841796875
1701958827000,0.136962890625
1701959007000,0.142333984375
1701959187000,0.13037109375
1701959367000,0.144775390625
1701959547000,0.1455078125
1701959727000,0.13330078125
1701959907000,0.14599609375
1701959998000,0.1318359375
1701960043000,0.14404296875
1701960177000,0.14404296875
1701960357000,0.135986328125
1701960537000,0.135498046875
1701960717000,0.14111328125
1701960897000,0.116943359375
1701961077000,0.119384765625
1701961257000,0.13916015625
1701961437000,0.150634765625
1701961617000,0.136962890625
1701961797000,0.1474609375
1701961977000,0.127197265625
1701962157000,0.122802734375
1701962337000,0.13427734375
1701962517000,0.129150390625
1701962697000,0.143798828125
1701962877000,0.126220703125
1701963057000,0.123046875
1701963237000,0.140380859375
1701963417000,0.12646484375
1701963597000,0.144775390625
1701963777000,0.136962890625
1701963957000,0.132568359375
1701964137000,0.126708984375
1701964317000,0.122314453125
1701964497000,0.13818359375
1701964677000,0.142578125
1701964857000,0.13525390625
1701965037000,0.13427734375
1701965217000,0.137939453125
1701965397000,0.139404296875
1701965577000,0.14111328125
1701965757000,0.1396484375
1701965937000,0.12158203125
1701966117000,0.138916015625
1701966297000,0.140625
1701966477000,0.15576171875
1701966657000,0.13232421875
1701966837000,0.12255859375
1701967017000,0.150146484375
1701967197000,0.132568359375
1701967377000,0.1240234375
1701967557000,0.119873046875
1701967737000,0.143310546875
1701967917000,0.1611328125
1701968097000,0.14208984375
1701968277000,0.13134765625
1701968457000,0.12744140625
1701968637000,0.134521484375
1701968817000,0.11767578125
1701968997000,0.142578125
1701969177000,0.140380859375
1701969357000,0.15380859375
1701969537000,0.1328125
1701969717000,0.1328125
1701969897000,0.1396484375
1701970077000,0.127685546875
1701970257000,0.127685546875
1701970437000,0.129638671875
1701970617000,0.119873046875
1701970797000,0.1416015625
1701970977000,0.130126953125
1701971157000,0.133056640625
1701971337000,0.13671875
1701971517000,0.1201171875
1701971607000,0.13671875
1701971742000,0.13671875
1701971922000,0.13427734375
1701972102000,0.1279296875
1701972282000,0.1513671875
1701972462000,0.125244140625
1701972642000,0.11865234375
1701972822000,0.150146484375
1701973002000,0.1376953125
1701973182000,0.1240234375
1701973362000,0.123779296875
1701973542000,0.14599609375
1701973722000,0.13623046875
1701973902000,0.119140625
1701974082000,0.13720703125
1701974262000,0.141845703125
1701974442000,0.130126953125
1701974622000,0.12646484375
1701974802000,0.12548828125
1701974982000,0.148193359375
1701975162000,0.144775390625
1701975342000,0.147216796875
1701975522000,0.121826171875
1701975702000,0.138427734375
1701975882000,0.149658203125
1701976062000,0.138671875
1701976242000,0.14208984375
1701976422000,0.14501953125
1701976602000,0.128173828125
1701976782000,0.125732421875
1701976962000,0.117919921875
1701977142000,0.149169921875
1701977322000,0.12890625
1701977502000,0.134521484375
1701977682000,0.12451171875
1701977862000,0.127685546875
1701978042000,0.127685546875
1701978222000,0.116943359375
1701978402000,0.157470703125
1701978582000,0.13232421875
1701978762000,0.1298828125
1701978942000,0.126220703125
1701979122000,0.139892578125
1701979302000,0.139892578125
1701979482000,0.124755859375
1701979662000,0.1337890625
1701979842000,0.12841796875
1701980022000,0.130615234375
1701980202000,0.12255859375
1701980382000,0.14306640625
1701980562000,0.13427734375
1701980742000,0.1376953125
1701980922000,0.142578125
1701981102000,0.124267578125
1701981282000,0.13623046875
1701981462000,0.134521484375
1701981642000,0.1220703125
1701981822000,0.13525390625
1701982002000,0.1435546875
1701982182000,0.141845703125
1701982362000,0.142333984375
1701982542000,0.12939453125
1701982722000,0.12109375
1701982902000,0.12060546875
1701983082000,0.1279296875
1701983262000,0.136962890625
1701983442000,0.13525390625
1701983622000,0.133056640625
1701983802000,0.14697265625
1701983982000,0.134765625
1701984162000,0.148681640625
1701984342000,0.1318359375
1701984522000,0.129150390625
1701984702000,0.137939453125
1701984882000,0.134765625
1701985062000,0.12158203125
1701985242000,0.124267578125
1701985422000,0.11767578125
1701985602000,0.143798828125
1701985782000,0.13330078125
1701985962000,0.140869140625
1701986142000,0.153564453125
1701986322000,0.1357421875
1701986502000,0.151123046875
1701986682000,0.142578125
1701986862000,0.1298828125
1701987042000,0.135498046875
1701987222000,0.132080078125
1701987402000,0.130859375
1701987582000,0.153564453125
1701987762000,0.13427734375
1701987942000,0.13330078125
1701988122000,0.126708984375
1701988302000,0.13525390625
1701988482000,0.145263671875
1701988662000,0.14453125
1701988842000,0.13134765625
1701989022000,0.134033203125
1701989202000,0.12255859375
1701989382000,0.1240234375
1701989562000,0.1484375
1701989742000,0.136474609375
1701989922000,0.13671875
