date,amplitude
1702462096000,1.5205078125
1702462276000,1.650390625
1702462456000,2.042724609375
1702462636000,1.34619140625
1702462816000,1.3642578125
1702462996000,1.57666015625
1702463176000,1.7822265625
1702463356000,1.9755859375
1702463536000,1.654296875
1702463716000,1.721923828125
1702463896000,1.889404296875
1702464076000,1.77880859375
1702464256000,1.61767578125
1702464436000,1.461669921875
1702464616000,1.742431640625
1702464796000,1.92626953125
1702464976000,1.82275390625
1702465156000,1.71337890625
1702465336000,2.032958984375
1702465516000,1.550048828125
1702465696000,1.610595703125
1702465876000,1.8251953125
1702466056000,1.6376953125
1702466236000,1.575927734375
1702466416000,1.659912109375
1702466596000,1.697509765625
1702466776000,1.884033203125
1702466956000,1.754150390625
1702467136000,1.60888671875
1702467316000,1.77734375
1702467496000,1.4794921875
1702467676000,1.490234375
1702467856000,1.86572265625
1702468036000,1.5322265625
1702468216000,1.776611328125
1702468396000,1.563720703125
1702468576000,1.2392578125
1702468756000,1.50146484375
1702468936000,1.618896484375
1702469116000,1.822021484375
1702469296000,1.64306640625
1702469438000,1.863525390625
1702469926000,1.863525390625
1702470106000,1.580322265625
1702470286000,1.84375
1702470466000,1.7109375
1702470646000,1.58837890625
1702470826000,1.744140625
1702471006000,1.6015625
1702471186000,1.6865234375
1702471366000,1.656494140625
1702471546000,1.8212890625
1702471726000,1.86376953125
1702471906000,1.679931640625
1702472086000,1.4697265625
1702472266000,0.140625
1702472446000,0.128662109375
1702472626000,0.13525390625
1702472806000,0.1611328125
1702472986000,0.126220703125
1702473166000,0.135009765625
1702473346000,0.11962890625
1702473526000,0.149169921875
1702473706000,0.1259765625
1702473886000,0.13671875
1702474066000,0.142578125
1702474246000,0.1474609375
1702474426000,0.12109375
1702474606000,0.1357421875
1702474786000,0.148681640625
1702474966000,0.134033203125
1702475146000,0.155517578125
1702475326000,0.12451171875
1702475506000,0.141845703125
1702475686000,0.136474609375
1702475866000,0.14794921875
1702476046000,0.11962890625
1702476226000,0.133056640625
1702476406000,0.134765625
1702476586000,0.13720703125
1702476766000,0.151123046875
1702476946000,0.138671875
1702477126000,0.1591796875
1702477306000,0.127685546875
1702477486000,0.121826171875
1702477666000,0.13330078125
1702477846000,0.138916015625
1702478026000,0.126220703125
1702478206000,0.1455078125
1702478386000,0.119384765625
1702478566000,0.13330078125
1702478746000,0.135498046875
1702478926000,0.124267578125
1702479106000,0.125732421875
1702479286000,0.135498046875
1702479466000,0.13916015625
1702479646000,0.1357421875
1702479826000,0.13916015625
1702480006000,0.138916015625
1702480186000,0.136962890625
1702480366000,0.140869140625
1702480546000,0.137939453125
1702480726000,0.129150390625
1702480906000,0.13525390625
1702481086000,0.126708984375
1702481266000,0.119140625
1702481356000,0.14794921875
1702481491000,0.14794921875
1702481671000,0.139404296875
1702481851000,0.1181640625
1702482031000,0.141845703125
1702482211000,0.128662109375
1702482391000,0.137939453125
1702482571000,0.133544921875
1702482751000,0.130615234375
1702482931000,0.12109375
1702483111000,0.12890625
1702483291000,0.128173828125
1702483471000,0.128662109375
1702483651000,0.118408203125
1702483831000,0.151611328125
1702484011000,0.133056640625
1702484191000,0.141357421875
1702484371000,0.132568359375
1702484551000,0.13671875
1702484731000,0.14111328125
1702484911000,0.135498046875
1702485091000,0.138671875
1702485271000,0.12451171875
1702485451000,0.13037109375
1702485631000,0.132080078125
1702485811000,0.14208984375
1702485991000,0.151611328125
1702486171000,0.14599609375
1702486351000,0.149658203125
1702486531000,0.14013671875
1702486711000,0.13720703125
1702486891000,0.154296875
1702487071000,0.12109375
1702487251000,0.139892578125
1702487431000,0.148681640625
1702487611000,0.14013671875
1702487791000,0.1455078125
1702487971000,0.135986328125
1702488151000,0.123046875
1702488331000,0.146484375
1702488511000,0.127685546875
1702488691000,0.124267578125
1702488871000,0.129638671875
1702489051000,0.1318359375
1702489231000,1.974853515625
1702489411000,1.743408203125
1702489591000,1.811767578125
1702489771000,1.13671875
1702489951000,1.79052734375
1702490131000,1.67578125
1702490311000,1.696533203125
1702490491000,1.52783203125
1702490671000,1.502685546875
1702490851000,1.942138671875
1702491031000,1.4892578125
1702491211000,1.554443359375
1702491391000,1.557373046875
1702491571000,1.49755859375
1702491751000,1.830322265625
1702491931000,1.379638671875
1702492111000,1.894775390625
1702492291000,1.6796875
1702492471000,1.7119140625
1702492651000,1.659912109375
1702492831000,1.611083984375
1702492921000,1.545654296875
1702493056000,1.545654296875
1702493236000,1.524169921875
1702493416000,1.58984375
1702493596000,1.77685546875
1702493776000,1.6845703125
1702493956000,1.638671875
1702494136000,1.564208984375
1702494316000,1.69384765625
1702494496000,1.672607421875
1702494676000,1.765869140625
1702494856000,2.206298828125
1702495036000,1.72119140625
1702495216000,1.357177734375
1702495396000,1.6708984375
1702495576000,1.56982421875
1702495756000,1.9755859375
1702495936000,1.443115234375
1702496116000,1.578857421875
1702496296000,1.779052734375
1702496476000,1.368896484375
1702496656000,1.610595703125
1702496836000,1.46484375
1702497016000,1.82373046875
1702497196000,1.885009765625
1702497375000,1.842041015625
1702497555000,1.39794921875
1702497735000,0.130859375
1702497915000,0.13671875
1702498095000,0.12939453125
1702498275000,0.14208984375
1702498455000,0.158935546875
1702498635000,0.14111328125
1702498815000,0.136962890625
1702498995000,0.134521484375
1702499175000,0.138427734375
1702499355000,0.127685546875
1702499535000,0.12109375
1702499715000,0.11181640625
1702499895000,0.12109375
1702500075000,0.12841796875
1702500255000,0.123046875
1702500435000,0.13818359375
1702500615000,0.125732421875
1702500795000,0.14599609375
1702500975000,0.129638671875
1702501155000,0.1416015625
1702501335000,0.1279296875
1702501515000,0.13720703125
1702501695000,0.1376953125
1702501875000,0.1416015625
1702502055000,0.14111328125
1702502235000,0.13720703125
1702502415000,0.122802734375
1702502595000,0.127197265625
1702502775000,0.12451171875
1702502955000,0.150146484375
1702503135000,0.138427734375
1702503315000,0.12890625
1702503495000,0.132080078125
1702503675000,0.137939453125
1702503855000,0.123779296875
1702504035000,0.136962890625
1702504215000,0.136962890625
1702504395000,0.149169921875
1702504575000,0.127197265625
1702504755000,0.144287109375
1702504935000,0.1279296875
1702505115000,0.148681640625
1702505295000,0.130615234375
1702505475000,0.13037109375
1702505655000,0.141357421875
1702505835000,0.123291015625
1702506015000,0.142822265625
1702506195000,0.1240234375
1702506375000,0.12890625
1702506555000,0.142333984375
1702506735000,0.13134765625
1702506915000,0.13427734375
1702507095000,0.131591796875
1702507275000,0.129638671875
1702507455000,0.14111328125
1702507635000,0.13427734375
1702507815000,0.128173828125
1702507995000,0.13427734375
1702508175000,0.1396484375
1702508355000,0.145263671875
