date,rms
1702715081000,0.25390625
1702715164000,0.25390625
1702715344000,0.25390625
1702715524000,0.3173828125
1702715704000,0.35888671875
1702715884000,0.2587890625
1702716064000,0.3564453125
1702716244000,0.283203125
1702716424000,0.263671875
1702716604000,0.2978515625
1702716784000,0.28076171875
1702716964000,0.32470703125
1702717144000,0.33935546875
1702717324000,0.3857421875
1702717504000,0.31982421875
1702717684000,0.3173828125
1702717864000,0.34912109375
1702718044000,0.2734375
1702718224000,0.30517578125
1702718404000,0.2685546875
1702718584000,0.2685546875
1702718764000,0.27587890625
1702718944000,0.2685546875
1702719124000,0.2978515625
1702719304000,0.33935546875
1702719484000,0.3125
1702719664000,0.341796875
1702719844000,0.28564453125
1702720024000,0.36865234375
1702720204000,0.3271484375
1702720384000,0.33447265625
1702720564000,0.2978515625
1702720744000,0.25634765625
1702720924000,0.29052734375
1702721104000,0.31494140625
1702721284000,0.3271484375
1702721464000,0.31494140625
1702721644000,0.31982421875
1702721824000,0.31982421875
1702722004000,0.302734375
1702722184000,0.2587890625
1702722364000,0.3466796875
1702722544000,0.38330078125
1702722724000,0.4052734375
1702722904000,0.26123046875
1702723084000,0.29296875
1702723264000,0.283203125
1702723444000,0.36865234375
1702723624000,0.34423828125
1702723804000,0.3369140625
1702723984000,0.361328125
1702724164000,0.29052734375
1702724344000,0.31005859375
1702724524000,0.25634765625
1702724704000,0.3173828125
1702724884000,0.3564453125
1702725064000,0.498046875
1702725244000,0.263671875
1702725424000,0.33935546875
1702725604000,0.3515625
1702725784000,0.341796875
1702725964000,0.32958984375
1702726144000,0.302734375
1702726324000,0.33935546875
1702726504000,0.31005859375
1702726684000,0.31494140625
1702727089000,0.33447265625
1702727179000,0.33447265625
1702727359000,0.33447265625
1702727539000,0.26123046875
1702727719000,0.3271484375
1702727899000,0.28076171875
1702728079000,0.34423828125
1702728259000,0.33203125
1702728439000,0.3076171875
1702728619000,0.34912109375
1702728799000,0.3564453125
1702728979000,0.361328125
1702729159000,0.37109375
1702729339000,0.26123046875
1702729519000,0.3466796875
1702729699000,0.361328125
1702729879000,0.3369140625
1702730059000,0.28076171875
1702730239000,0.41748046875
1702730419000,0.33203125
1702730599000,0.322265625
1702730779000,0.36865234375
1702730959000,0.390625
1702731139000,0.34423828125
1702731319000,0.37109375
1702731499000,0.33203125
1702731679000,0.33935546875
1702731859000,0.34912109375
1702732039000,0.28564453125
1702732219000,0.22705078125
1702732399000,0.34912109375
1702732579000,0.322265625
1702732759000,0.37841796875
1702732939000,0.33935546875
1702733119000,0.32958984375
1702733299000,0.34912109375
1702733479000,0.3271484375
1702733659000,0.38330078125
1702733839000,0.33203125
1702734019000,0.27587890625
1702734199000,0.3076171875
1702734379000,0.38818359375
1702734559000,0.35400390625
1702734739000,0.322265625
1702734919000,0.380859375
1702735099000,0.2783203125
1702735279000,0.30517578125
1702735459000,0.25146484375
1702735639000,0.29541015625
1702735819000,0.3662109375
1702735999000,0.2783203125
1702736179000,0.35888671875
1702736359000,0.439453125
1702736539000,0.41748046875
1702736719000,0.3369140625
1702736899000,0.33935546875
1702737079000,0.419921875
1702737259000,0.2880859375
1702737439000,0.29052734375
1702737619000,0.263671875
1702737799000,0.3125
1702737979000,0.37109375
1702738159000,0.302734375
1702738339000,0.400390625
1702738519000,0.33935546875
1702738654000,0.35888671875
1702738744000,0.35888671875
1702738924000,0.419921875
1702739104000,0.3564453125
1702739284000,0.390625
1702739464000,0.34423828125
1702739644000,0.41015625
1702739824000,0.27587890625
1702740004000,0.2734375
1702740184000,0.34423828125
1702740364000,0.29296875
1702740544000,0.2685546875
1702740724000,0.37353515625
1702740904000,0.3173828125
1702741084000,0.31494140625
1702741264000,0.29296875
1702741444000,0.32958984375
1702741624000,0.34912109375
1702741803000,0.2978515625
1702741983000,0.283203125
1702742163000,0.35400390625
1702742343000,0.35400390625
