date,rms
1702335644000,0.1806640625
1702335824000,0.0732421875
1702336004000,0.1123046875
1702336184000,0.0830078125
1702336364000,0.11474609375
1702336544000,0.1025390625
1702336724000,0.0830078125
1702336904000,0.1171875
1702337084000,0.11962890625
1702337264000,0.09521484375
1702337444000,0.12939453125
1702337624000,0.1220703125
1702337804000,0.1708984375
1702337984000,0.12451171875
1702338164000,0.11962890625
1702338344000,0.1025390625
1702338524000,0.11962890625
1702338704000,0.11474609375
1702338884000,0.11474609375
1702339064000,0.126953125
1702339244000,0.107421875
1702339424000,0.1708984375
1702339604000,0.13671875
1702339784000,0.2001953125
1702339964000,0.11474609375
1702340144000,0.11474609375
1702340324000,0.15625
1702340504000,0.0830078125
1702340684000,0.13671875
1702340864000,0.11474609375
1702341044000,0.13427734375
1702341224000,0.09521484375
1702341404000,0.15869140625
1702341584000,0.1123046875
1702341764000,0.0927734375
1702341944000,0.10009765625
1702342034000,0.10009765625
1702342214000,0.13671875
1702342394000,0.10498046875
1702342574000,0.1513671875
1702342754000,0.13671875
1702342934000,0.0927734375
1702343114000,0.10009765625
1702343294000,0.1171875
1702343474000,0.13916015625
1702343654000,0.1025390625
1702343834000,0.13427734375
1702344014000,0.13427734375
1702344194000,0.10986328125
1702344374000,0.087890625
1702344554000,0.13671875
1702344734000,0.16357421875
1702344914000,0.13671875
1702345094000,0.146484375
1702345274000,0.15869140625
1702345454000,0.08544921875
1702345634000,0.146484375
1702345814000,0.1220703125
1702345994000,0.09521484375
1702346174000,0.08056640625
1702346354000,0.08056640625
1702346534000,0.13916015625
1702346714000,0.126953125
1702346894000,0.11962890625
1702347074000,0.13427734375
1702347254000,0.1611328125
1702347433000,0.13916015625
1702347613000,0.126953125
1702347793000,0.17578125
1702347973000,0.14892578125
1702348153000,0.14892578125
1702348333000,0.205078125
1702348513000,0.10009765625
1702348693000,0.0927734375
1702348873000,0.10986328125
1702349053000,0.14892578125
1702349233000,0.15869140625
1702349413000,0.1220703125
1702349593000,0.1171875
1702349773000,0.1318359375
1702349953000,0.15625
1702350133000,0.078125
1702350313000,0.1611328125
1702350493000,0.10009765625
1702350673000,0.12451171875
1702350853000,0.18798828125
1702351033000,0.19287109375
1702351213000,0.16357421875
1702351393000,0.14892578125
1702351573000,0.10498046875
1702351753000,0.107421875
1702351933000,0.12939453125
1702352113000,0.1123046875
1702352293000,0.16357421875
1702352473000,0.12939453125
1702352653000,0.11962890625
1702352833000,0.107421875
1702353013000,0.1025390625
1702353193000,0.0927734375
1702353373000,0.1708984375
1702353509000,0.10498046875
1702353598000,0.10498046875
1702353778000,0.1123046875
1702353958000,0.18310546875
1702354138000,0.107421875
1702354318000,0.09521484375
1702354498000,0.1220703125
1702354678000,0.1220703125
1702354858000,0.11474609375
1702355038000,0.09521484375
1702355218000,0.10498046875
1702355398000,0.13916015625
1702355578000,0.10498046875
1702355758000,0.09765625
1702355938000,0.1708984375
1702356118000,0.11962890625
1702356298000,0.0830078125
1702356478000,0.10986328125
1702356658000,0.12939453125
1702356838000,0.1611328125
1702357018000,0.1416015625
1702357198000,0.1611328125
1702357378000,0.11962890625
1702357558000,0.11962890625
1702357738000,0.1513671875
1702357918000,0.09765625
1702358098000,0.1025390625
1702358278000,0.1171875
1702358458000,0.14892578125
1702358638000,0.1416015625
1702358818000,0.17822265625
1702358998000,0.1806640625
1702359178000,0.12451171875
1702359358000,0.1318359375
1702359538000,0.1123046875
1702359718000,0.087890625
1702359898000,0.107421875
1702360078000,0.11474609375
1702360258000,0.126953125
1702360438000,0.1171875
