date,rms
1702901955000,1.3916015625
1702902135000,1.435546875
1702902315000,1.36962890625
1702902495000,1.2744140625
1702902675000,1.67724609375
1702902855000,1.42333984375
1702903035000,1.14013671875
1702903215000,1.6748046875
1702903395000,1.59912109375
1702903575000,1.4404296875
1702903755000,1.4111328125
1702903935000,1.18408203125
1702904115000,1.42578125
1702904295000,1.37451171875
1702904475000,1.38427734375
1702904655000,1.23046875
1702904835000,1.22802734375
1702905015000,1.29638671875
1702905195000,1.32080078125
1702905375000,1.240234375
1702905555000,1.50146484375
1702905735000,1.53564453125
1702905915000,1.39892578125
1702906095000,1.4306640625
1702906275000,1.27685546875
1702906455000,1.33056640625
1702906635000,1.32568359375
1702906815000,1.328125
1702906995000,1.2939453125
1702907175000,1.2353515625
1702907355000,1.54541015625
1702907535000,1.52099609375
1702907715000,1.357421875
1702907895000,1.3720703125
1702908075000,1.54541015625
1702908255000,1.40869140625
1702908435000,1.32080078125
1702908615000,1.15234375
1702908795000,1.337890625
1702908975000,1.18896484375
1702909155000,1.15234375
1702909335000,1.35498046875
1702909515000,1.18408203125
1702909695000,1.455078125
1702909875000,1.31591796875
1702910055000,1.39404296875
1702910235000,1.31103515625
1702910415000,1.30615234375
1702910595000,1.1376953125
1702910775000,1.24267578125
1702910955000,1.58447265625
1702911135000,1.38427734375
1702911315000,1.0302734375
1702911495000,1.27197265625
1702911675000,1.2939453125
1702911855000,1.396484375
1702912035000,1.4892578125
1702912215000,1.52099609375
1702912395000,1.435546875
1702912575000,1.3818359375
1702912755000,1.26708984375
1702912935000,1.3232421875
1702913115000,1.25
1702913250000,1.42822265625
1702913340000,1.42822265625
1702913520000,1.240234375
1702913700000,1.24267578125
1702913880000,1.89208984375
1702914059000,1.42333984375
1702914239000,1.2548828125
1702914419000,1.30859375
1702914599000,1.38916015625
1702914779000,1.11083984375
1702914959000,1.12060546875
1702915139000,1.31591796875
1702915319000,1.44287109375
1702915499000,1.84326171875
1702915679000,1.39404296875
1702915859000,1.22314453125
1702916039000,1.52099609375
1702916219000,1.01318359375
1702916399000,1.41357421875
1702916579000,1.4794921875
1702916759000,1.45263671875
1702916939000,1.455078125
1702917119000,1.328125
1702917299000,1.12548828125
1702917479000,1.416015625
1702917659000,1.2841796875
1702917839000,1.1474609375
1702918019000,1.27197265625
1702918199000,1.10107421875
1702918379000,1.455078125
1702918559000,1.05224609375
1702918739000,1.39892578125
1702918919000,1.396484375
1702919099000,1.31103515625
1702919279000,1.4990234375
1702919459000,1.45263671875
1702919639000,1.4990234375
1702919819000,1.11083984375
1702919999000,1.3623046875
1702920179000,1.5869140625
1702920359000,1.181640625
1702920539000,1.0302734375
1702920719000,1.49169921875
1702920899000,1.61865234375
1702921079000,1.25
1702921259000,1.4453125
1702921439000,1.337890625
1702921619000,1.2841796875
1702921799000,1.34521484375
1702921979000,1.162109375
1702922159000,1.435546875
1702922339000,1.2451171875
1702922519000,1.1669921875
1702922699000,1.41845703125
1702922879000,1.15234375
1702923059000,1.4599609375
1702923239000,1.4208984375
1702923419000,0.24658203125
1702923599000,0.12451171875
1702923779000,0.12939453125
1702923959000,0.166015625
1702924139000,0.185546875
1702924319000,0.18310546875
1702924499000,0.146484375
1702924679000,0.16357421875
1702924859000,0.185546875
1702925039000,0.1220703125
1702925219000,0.08544921875
1702925399000,0.1611328125
1702925579000,0.15869140625
1702925759000,0.11474609375
1702925939000,0.13671875
1702926119000,0.20751953125
1702926299000,0.13916015625
1702926479000,0.12451171875
1702926659000,0.1806640625
1702926839000,0.14404296875
1702927019000,0.1171875
1702927199000,0.1171875
1702927379000,0.10986328125
1702927559000,0.13916015625
1702927739000,0.166015625
1702927919000,0.0927734375
1702928099000,0.09765625
1702928279000,0.11474609375
1702928459000,0.1171875
1702928639000,0.15380859375
1702928819000,0.21484375
1702928999000,0.1318359375
1702929179000,0.12451171875
1702929359000,0.1708984375
1702929539000,0.1025390625
1702929719000,0.185546875
1702929899000,0.13916015625
1702930079000,0.12939453125
1702930259000,0.16357421875
1702930439000,0.1025390625
1702930619000,0.13427734375
1702930799000,0.10986328125
1702930979000,0.1220703125
1702931159000,0.12451171875
1702931339000,0.19287109375
1702931519000,0.12451171875
1702931699000,0.13671875
1702931879000,0.13916015625
1702932059000,0.09521484375
1702932239000,0.16845703125
1702932419000,0.1123046875
1702932599000,0.13916015625
1702932779000,0.1416015625
1702932959000,0.19287109375
1702933139000,0.10986328125
1702933319000,0.1318359375
1702933499000,0.1318359375
1702933679000,0.0927734375
1702933859000,0.1171875
1702934039000,0.1025390625
1702934219000,0.126953125
1702934399000,0.20751953125
1702934579000,0.15380859375
1702934759000,0.185546875
1702934939000,0.11962890625
1702935119000,0.08056640625
1702935299000,0.12939453125
1702935479000,0.11474609375
1702935659000,0.0927734375
1702935839000,0.15625
1702936019000,0.11962890625
1702936199000,0.10009765625
1702936334000,0.14404296875
1702936424000,0.14404296875
1702936604000,0.23681640625
1702936784000,0.1513671875
1702936964000,0.15380859375
1702937144000,0.13427734375
1702937324000,0.107421875
1702937504000,0.17578125
1702937684000,0.11962890625
1702937864000,0.11474609375
1702938044000,0.1416015625
1702938224000,0.107421875
1702938404000,0.1025390625
1702938584000,0.1123046875
1702938764000,0.146484375
1702938944000,0.21240234375
1702939124000,0.12939453125
1702939304000,0.14404296875
1702939484000,0.1806640625
1702939664000,0.185546875
1702939844000,0.09033203125
1702940024000,0.16845703125
1702940204000,0.16845703125
1702940384000,0.15625
