date,rms
1702940480000,0.13427734375
1702940660000,0.13427734375
1702940840000,0.15869140625
1702941020000,0.14892578125
1702941200000,0.244140625
1702941380000,0.13916015625
1702941560000,0.12451171875
1702941740000,0.16845703125
1702941920000,0.1123046875
1702942100000,0.1171875
1702942280000,0.13916015625
1702942460000,0.15869140625
1702942640000,0.1953125
1702942820000,0.2099609375
1702943000000,0.11962890625
1702943180000,0.20263671875
1702943360000,0.15380859375
1702943540000,0.1806640625
1702943720000,0.1318359375
1702943900000,0.1611328125
1702944080000,0.107421875
1702944260000,0.21484375
1702944440000,0.15380859375
1702944620000,0.263671875
1702944800000,0.12451171875
1702944980000,0.1513671875
1702945160000,0.23681640625
1702945340000,0.16845703125
1702945520000,0.13916015625
1702945700000,0.1318359375
1702945880000,0.1123046875
1702946060000,0.11962890625
1702946240000,0.15869140625
1702946420000,0.1123046875
1702946600000,0.14892578125
1702946780000,0.16845703125
1702946960000,0.126953125
1702947140000,0.1806640625
1702947320000,0.11474609375
1702947500000,0.13427734375
1702947680000,0.126953125
1702947770000,0.126953125
1702947950000,0.107421875
1702948130000,0.09765625
1702948310000,0.18798828125
1702948490000,0.1171875
1702948670000,0.18798828125
1702948850000,0.12451171875
1702949030000,0.126953125
1702949210000,0.13671875
1702949390000,0.1123046875
1702949570000,0.12939453125
1702949750000,0.12451171875
1702949930000,0.20263671875
1702950110000,0.16357421875
1702950290000,0.1513671875
1702950470000,0.18798828125
1702950650000,0.15869140625
1702950830000,0.283203125
1702951010000,0.09765625
1702951190000,0.15625
1702951370000,0.13671875
1702951550000,0.19287109375
1702951730000,0.2001953125
1702951910000,0.1611328125
1702952090000,0.13427734375
1702952270000,0.1123046875
1702952450000,0.19287109375
1702952630000,0.11962890625
1702952810000,0.14892578125
1702952990000,0.126953125
1702953170000,0.15625
1702953350000,0.21728515625
1702953530000,0.17822265625
1702953710000,0.12939453125
1702953890000,0.126953125
1702954070000,0.1953125
1702954250000,0.12451171875
1702954430000,0.19775390625
1702954610000,0.13427734375
1702954790000,0.146484375
1702954970000,0.1171875
1702955150000,0.20263671875
1702955330000,0.17822265625
1702955510000,0.166015625
1702955690000,0.11962890625
1702955870000,0.1416015625
1702956050000,0.14892578125
1702956230000,0.1416015625
1702956410000,0.1904296875
1702956590000,0.1025390625
1702956770000,0.23681640625
1702956950000,0.14892578125
1702957130000,0.13916015625
1702957310000,0.1171875
1702957490000,0.10498046875
1702957670000,0.10009765625
1702957850000,0.26611328125
1702958030000,0.12451171875
1702958210000,0.1416015625
1702958390000,0.13671875
1702958570000,0.1123046875
1702958750000,0.1416015625
1702958930000,0.1025390625
1702959110000,0.1953125
1702959245000,0.1806640625
1702959335000,0.1806640625
1702959515000,0.13427734375
1702959695000,0.1171875
1702959875000,0.1513671875
1702960055000,0.1416015625
1702960235000,0.13427734375
1702960415000,0.166015625
1702960595000,0.09521484375
1702960775000,0.19775390625
1702960955000,0.107421875
1702961135000,0.1220703125
1702961315000,0.1513671875
1702961495000,0.10009765625
1702961675000,0.1171875
1702961855000,0.18798828125
1702962035000,0.10986328125
1702962215000,0.13427734375
1702962395000,0.12451171875
1702962575000,0.15869140625
1702962755000,0.185546875
1702962935000,0.10498046875
1702963115000,0.13916015625
1702963295000,0.078125
1702963475000,0.17578125
1702963655000,0.10498046875
1702963835000,0.1416015625
1702964015000,0.13671875
1702964195000,0.14404296875
1702964375000,0.13671875
1702964555000,0.17822265625
1702964735000,0.1220703125
1702964915000,0.12451171875
1702965095000,0.13671875
1702965275000,0.14404296875
1702965455000,0.10498046875
1702965635000,0.14892578125
1702965815000,0.2001953125
1702965995000,0.126953125
1702966175000,0.1611328125
1702966355000,0.1416015625
1702966535000,0.11962890625
1702966715000,0.17333984375
1702966895000,0.2099609375
1702967075000,0.13916015625
1702967255000,0.1416015625
1702967435000,0.1220703125
1702967615000,0.15869140625
1702967795000,0.16845703125
1702967975000,0.1025390625
1702968155000,0.166015625
1702968335000,0.1806640625
1702968515000,0.1806640625
1702968695000,0.12451171875
1702968875000,0.18310546875
1702969055000,0.1806640625
1702969235000,0.1220703125
1702969415000,0.15625
1702969595000,0.09765625
1702969775000,0.11962890625
1702969955000,0.1220703125
1702970135000,0.10009765625
1702970315000,0.15380859375
1702970495000,0.14892578125
1702970675000,0.14892578125
1702970810000,0.13671875
1702971035000,0.13671875
1702971620000,0.10009765625
1702972205000,0.13427734375
1702972835000,0.14404296875
1702973419000,0.14404296875
1702974004000,0.146484375
1702974634000,0.12451171875
1702975219000,0.15380859375
1702975804000,0.13916015625
1702976434000,0.185546875
1702977019000,0.1611328125
1702977604000,0.17578125
1702978234000,0.107421875
1702978819000,0.13916015625
1702979404000,0.16845703125
1702980034000,0.146484375
1702980619000,0.15625
1702981204000,0.1513671875
1702981834000,0.18310546875
1702982419000,0.10986328125
1702991426000,1.57470703125
1702991509000,1.57470703125
1702991689000,1.49169921875
1702991869000,1.2060546875
1702992049000,1.10595703125
1702992229000,1.337890625
1702992409000,1.42578125
1702992589000,1.08154296875
1702992769000,1.24755859375
1702992949000,1.328125
1702993129000,1.142578125
1702993309000,1.4501953125
1702993489000,1.2109375
1702993669000,1.55517578125
1702993849000,1.4599609375
1702994029000,1.45263671875
1702994209000,1.328125
1702994389000,1.35498046875
1702994569000,1.23779296875
1702994749000,1.3720703125
1702994929000,1.17431640625
1702995109000,1.36474609375
1702995289000,1.53076171875
1702995469000,1.220703125
1702995649000,1.27197265625
1702995829000,2.0751953125
1702996009000,1.2744140625
1702996189000,1.1962890625
1702996369000,1.259765625
1702996549000,1.41845703125
1702996729000,1.4990234375
1702996909000,1.220703125
1702997089000,1.17431640625
1702997269000,1.1572265625
1702997449000,1.064453125
1702997629000,1.3427734375
1702997809000,1.31591796875
1702997989000,1.59423828125
1702998169000,1.416015625
1702998349000,1.2841796875
1702998529000,1.28662109375
1702998709000,1.2890625
1702998889000,1.1083984375
1702999069000,1.44775390625
1702999249000,1.08154296875
1702999429000,1.34765625
1702999609000,1.640625
1702999789000,1.6748046875
1702999969000,1.42333984375
1703000149000,1.24755859375
1703000329000,1.53076171875
1703000509000,1.17431640625
1703000689000,1.24755859375
1703000868000,1.19873046875
1703001048000,1.24267578125
1703001228000,1.40625
1703001408000,1.43798828125
1703001588000,1.06689453125
1703001768000,1.2255859375
1703001948000,1.19873046875
1703002128000,1.4697265625
1703002308000,1.16455078125
1703002488000,1.56005859375
1703002668000,1.474609375
1703002848000,1.5625
1703002984000,1.513671875
1703003073000,1.513671875
1703003253000,1.32568359375
1703003433000,1.1474609375
1703003613000,1.376953125
1703003793000,1.26220703125
1703003973000,1.50390625
1703004153000,1.25732421875
1703004333000,1.2939453125
1703004513000,1.31103515625
1703004693000,1.23291015625
1703004873000,1.2548828125
1703005053000,1.37451171875
1703005233000,1.3525390625
1703005413000,1.2939453125
1703005593000,1.318359375
1703005773000,1.28173828125
1703005953000,1.3037109375
1703006133000,1.67236328125
1703006313000,1.16455078125
1703006493000,1.34033203125
1703006673000,1.31103515625
1703006853000,1.36962890625
1703007033000,1.30126953125
1703007213000,1.43310546875
1703007393000,1.20361328125
1703007573000,1.4306640625
1703007753000,1.25244140625
1703007933000,1.65283203125
1703008113000,1.17919921875
1703008293000,1.416015625
1703008473000,1.318359375
1703008653000,1.27685546875
1703008833000,1.416015625
1703009013000,1.484375
1703009193000,1.37939453125
1703009373000,1.2646484375
1703009553000,1.2841796875
1703009733000,1.35498046875
1703009913000,1.23291015625
1703010093000,1.41357421875
1703010273000,1.66259765625
1703010453000,1.5283203125
1703010633000,1.35986328125
1703010813000,1.474609375
1703010993000,1.2060546875
1703011173000,1.3037109375
1703011353000,1.31591796875
1703011533000,1.40625
1703011713000,1.2890625
1703011893000,1.30126953125
1703012073000,1.298828125
1703012253000,1.142578125
1703012433000,1.5771484375
1703012613000,1.20849609375
1703012793000,1.4453125
1703012973000,1.23291015625
1703013153000,1.11328125
1703013333000,1.2158203125
1703013513000,1.376953125
1703013693000,1.6357421875
1703013873000,1.15478515625
1703014053000,1.728515625
1703014233000,1.35009765625
1703014413000,1.23291015625
1703014548000,1.328125
1703014638000,1.328125
1703014818000,1.21337890625
1703014998000,1.22802734375
1703015178000,0.1513671875
1703015358000,0.126953125
1703015538000,0.1318359375
1703015718000,0.10498046875
1703015898000,0.185546875
1703016078000,0.14892578125
1703016258000,0.2294921875
1703016438000,0.166015625
1703016618000,0.126953125
1703016798000,0.15625
1703016978000,0.13671875
1703017158000,0.1025390625
1703017338000,0.1123046875
1703017518000,0.12939453125
1703017698000,0.09521484375
1703017878000,0.146484375
1703018058000,0.14404296875
1703018238000,0.15625
1703018418000,0.1123046875
1703018598000,0.12451171875
1703018778000,0.11474609375
1703018958000,0.12451171875
1703019138000,0.13427734375
1703019318000,0.18310546875
1703019498000,0.166015625
1703019678000,0.1123046875
1703019858000,0.17822265625
1703020038000,0.107421875
1703020218000,0.1220703125
1703020398000,0.1025390625
1703020578000,0.16845703125
1703020758000,0.126953125
1703020938000,0.15869140625
1703021118000,0.1611328125
1703021298000,0.22216796875
1703021478000,0.1611328125
1703021658000,0.14892578125
1703021838000,0.1806640625
1703022018000,0.2490234375
1703022198000,0.15380859375
1703022378000,0.10498046875
1703022558000,0.1025390625
1703022738000,0.14892578125
1703022918000,0.18310546875
1703023098000,0.166015625
1703023278000,0.15380859375
1703023458000,0.1123046875
1703023638000,0.19775390625
1703023818000,0.107421875
1703023998000,0.10986328125
1703024178000,0.18798828125
1703024358000,0.146484375
1703024538000,0.146484375
1703024718000,0.15380859375
1703024898000,0.1611328125
1703025078000,0.1953125
1703025258000,0.17578125
1703025438000,0.1318359375
1703025618000,0.107421875
1703025798000,0.17333984375
1703025978000,0.166015625
1703026158000,0.1953125
1703026338000,0.12939453125
1703026518000,0.14404296875
1703026698000,0.15380859375
