date,rms
1702911051000,1.53076171875
1702911231000,1.30615234375
1702911411000,1.31103515625
1702911591000,1.27685546875
1702911771000,1.29638671875
1702911951000,1.96044921875
1702912131000,1.34033203125
1702912311000,1.3623046875
1702912491000,1.6015625
1702912671000,1.31591796875
1702912851000,1.66259765625
1702912986000,1.20849609375
1702913076000,1.20849609375
1702913256000,1.6162109375
1702913436000,1.37939453125
1702913616000,1.50146484375
1702913796000,1.5576171875
1702913976000,1.24267578125
1702914156000,1.3232421875
1702914336000,1.2451171875
1702914516000,1.7333984375
1702914696000,1.46728515625
1702914876000,1.474609375
1702915056000,1.55029296875
1702915236000,1.61865234375
1702915416000,1.47705078125
1702915596000,1.5478515625
1702915776000,1.34765625
1702915956000,1.47216796875
1702916136000,1.79931640625
1702916316000,1.5576171875
1702916496000,1.6357421875
1702916676000,1.591796875
1702916856000,1.4501953125
1702917036000,1.73583984375
1702917216000,1.787109375
1702917396000,1.4599609375
1702917576000,1.484375
1702917756000,1.533203125
1702917936000,1.4501953125
1702918116000,1.52099609375
1702918296000,1.3916015625
1702918476000,1.37939453125
1702918656000,1.1962890625
1702918836000,1.33544921875
1702919016000,1.4404296875
1702919196000,1.78466796875
1702919376000,1.40625
1702919556000,1.57470703125
1702919736000,1.38671875
1702919916000,1.5087890625
1702920096000,1.7529296875
1702920276000,1.21826171875
1702920456000,1.5234375
1702920636000,1.5869140625
1702920816000,1.38671875
1702920996000,1.689453125
1702921176000,1.455078125
1702921356000,1.88720703125
1702921536000,1.28662109375
1702921716000,1.47705078125
1702921896000,1.3916015625
1702922076000,1.52587890625
1702922256000,1.7626953125
1702922436000,1.37939453125
1702922616000,1.4404296875
1702922796000,1.376953125
1702922976000,1.2939453125
1702923156000,1.6455078125
1702923336000,0.1513671875
1702923516000,0.15869140625
1702923696000,0.20263671875
1702923876000,0.1904296875
1702924056000,0.18798828125
1702924236000,0.14404296875
1702924416000,0.1220703125
1702924596000,0.14404296875
1702924776000,0.185546875
1702924956000,0.13916015625
1702925136000,0.13916015625
1702925316000,0.2880859375
1702925496000,0.1220703125
1702925676000,0.15625
1702925856000,0.13916015625
1702926036000,0.17578125
1702926216000,0.1220703125
1702926396000,0.1220703125
1702926576000,0.1806640625
1702926756000,0.1123046875
1702926936000,0.14404296875
1702927116000,0.17333984375
1702927296000,0.13671875
1702927476000,0.12451171875
1702927656000,0.16357421875
1702927836000,0.1220703125
1702928016000,0.1220703125
1702928196000,0.16845703125
1702928375000,0.166015625
1702928555000,0.14404296875
1702928735000,0.12451171875
1702928915000,0.12451171875
1702929095000,0.10498046875
1702929275000,0.22216796875
1702929455000,0.166015625
1702929635000,0.13916015625
1702929815000,0.11474609375
1702929995000,0.10986328125
1702930175000,0.185546875
1702930355000,0.13427734375
1702930535000,0.09765625
1702930715000,0.126953125
1702930895000,0.18310546875
1702931075000,0.146484375
1702931255000,0.1611328125
1702931435000,0.08544921875
1702931615000,0.11962890625
1702931795000,0.126953125
1702931975000,0.15869140625
1702932155000,0.11474609375
1702932335000,0.1318359375
1702932515000,0.1318359375
1702932695000,0.19287109375
1702932875000,0.1123046875
1702933055000,0.1123046875
1702933235000,0.16357421875
1702933415000,0.1025390625
1702933595000,0.17578125
1702933775000,0.14892578125
1702933955000,0.08056640625
1702934135000,0.10986328125
1702934315000,0.20751953125
1702934495000,0.11962890625
1702934675000,0.09521484375
1702934855000,0.1513671875
1702935035000,0.11474609375
1702935215000,0.10986328125
1702935395000,0.166015625
1702935575000,0.15380859375
1702935755000,0.11474609375
1702935935000,0.17333984375
1702936071000,0.185546875
1702936160000,0.185546875
1702936340000,0.1904296875
1702936520000,0.18310546875
1702936700000,0.20263671875
1702936880000,0.0927734375
1702937060000,0.126953125
1702937240000,0.15869140625
1702937420000,0.1025390625
1702937600000,0.1904296875
1702937780000,0.107421875
1702937960000,0.1708984375
1702938140000,0.25390625
1702938320000,0.21484375
1702938500000,0.15869140625
1702938680000,0.10986328125
1702938860000,0.17333984375
1702939040000,0.10009765625
1702939220000,0.13671875
1702939400000,0.12451171875
1702939580000,0.185546875
1702939760000,0.14404296875
1702939940000,0.08056640625
1702940120000,0.18310546875
1702940300000,0.12451171875
