date,amplitude
1702715447000,0.8134765625
1702715575000,0.8134765625
1702715755000,0.9052734375
1702715935000,1.124267578125
1702716115000,0.969970703125
1702716295000,1.32470703125
1702716475000,1.390380859375
1702716655000,0.950927734375
1702716835000,0.767822265625
1702717015000,0.9208984375
1702717195000,0.996826171875
1702717375000,0.9228515625
1702717555000,0.986328125
1702717735000,0.823486328125
1702717915000,1.43896484375
1702718095000,1.05126953125
1702718275000,1.18798828125
1702718455000,0.919921875
1702718635000,0.76220703125
1702718815000,1.4521484375
1702718995000,0.984619140625
1702719175000,0.948974609375
1702719355000,0.94580078125
1702719535000,0.8759765625
1702719715000,0.95654296875
1702719895000,1.263427734375
1702720075000,0.96240234375
1702720255000,1.085693359375
1702720435000,0.87255859375
1702720615000,1.136962890625
1702720795000,1.087890625
1702720975000,0.800048828125
1702721155000,1.408203125
1702721335000,1.158203125
1702721515000,0.84375
1702721695000,0.9609375
1702721875000,1.001708984375
1702722055000,1.01318359375
1702722235000,1.34521484375
1702722415000,0.977294921875
1702722595000,0.997802734375
1702722775000,0.94384765625
1702722955000,1.057861328125
1702723135000,1.0830078125
1702723315000,0.86962890625
1702723495000,0.87353515625
1702723675000,0.926513671875
1702723855000,0.858642578125
1702724035000,1.055419921875
1702724215000,1.0068359375
1702724395000,1.293212890625
1702724575000,1.238525390625
1702724755000,1.0556640625
1702724935000,1.211181640625
1702725115000,1.11669921875
1702725295000,1.14453125
1702725475000,1.314697265625
1702725655000,1.031005859375
1702725835000,1.174560546875
1702726015000,0.837158203125
1702726195000,1.14697265625
1702726375000,1.185546875
1702726555000,1.05078125
1702726735000,1.05908203125
1702726915000,0.840576171875
1702727050000,0.852294921875
1702727455000,1.03125
1702727590000,1.03125
1702727770000,0.86767578125
1702727950000,1.03564453125
1702728130000,0.9921875
1702728310000,1.021240234375
1702728490000,1.033447265625
1702728670000,1.132568359375
1702728850000,1.1708984375
1702729030000,0.8974609375
1702729210000,0.917236328125
1702729390000,1.115478515625
1702729570000,1.162109375
1702729750000,1.05712890625
1702729930000,0.992919921875
1702730110000,1.103271484375
1702730290000,1.170654296875
1702730470000,1.1669921875
1702730650000,1.351318359375
1702730830000,1.030517578125
1702731010000,1.421630859375
1702731190000,0.882080078125
1702731370000,0.923828125
1702731550000,1.14453125
1702731730000,0.9853515625
1702731910000,1.007080078125
1702732090000,0.85595703125
1702732270000,1.212890625
1702732450000,1.0224609375
1702732630000,1.106201171875
1702732810000,0.900634765625
1702732990000,0.926025390625
1702733170000,1.206298828125
1702733350000,0.99609375
1702733530000,1.26123046875
1702733710000,1.300537109375
1702733890000,1.094970703125
1702734070000,1
1702734250000,0.983154296875
1702734430000,1.40869140625
1702734610000,0.872802734375
1702734790000,0.98388671875
1702734970000,1.025390625
1702735150000,1.318359375
1702735330000,0.89208984375
1702735510000,0.8486328125
1702735690000,1.15185546875
1702735870000,1.400146484375
1702736050000,1.171875
1702736230000,0.9970703125
1702736410000,1.102783203125
1702736590000,1.386962890625
1702736770000,1.0009765625
1702736950000,0.916015625
1702737130000,0.806884765625
1702737310000,1.087646484375
1702737490000,1.0439453125
1702737670000,1.51171875
1702737850000,0.908203125
1702738030000,0.9921875
1702738210000,0.866943359375
1702738390000,1.155029296875
1702738570000,0.90087890625
1702738750000,1.249755859375
1702738930000,1.268798828125
1702739020000,1.222900390625
1702739155000,1.222900390625
1702739335000,0.990234375
1702739515000,0.905029296875
1702739695000,1.105224609375
