date,amplitude
1702422137000,0.185546875
1702422317000,0.197998046875
1702422497000,0.1826171875
1702422677000,0.18798828125
1702422857000,0.19775390625
1702423037000,0.190673828125
1702423217000,0.1845703125
1702423397000,0.1806640625
1702423577000,0.1513671875
1702423757000,0.19384765625
1702423937000,0.19140625
1702424117000,0.2080078125
1702424297000,0.19921875
1702424477000,0.173095703125
1702424657000,0.184814453125
1702424837000,0.175048828125
1702425017000,0.177001953125
1702425197000,0.18603515625
1702425377000,0.169189453125
1702425557000,0.190185546875
1702425737000,0.20458984375
1702425917000,0.18408203125
1702426097000,0.190673828125
1702426277000,0.199462890625
1702426457000,0.185302734375
1702426637000,0.19091796875
1702426817000,0.198974609375
1702426997000,0.182373046875
1702427177000,0.170166015625
1702427357000,0.17431640625
1702427537000,0.190185546875
1702427717000,0.1748046875
1702427897000,0.1796875
1702428077000,0.208740234375
1702428257000,0.178466796875
1702428437000,0.189208984375
1702428617000,0.196533203125
1702428797000,0.192138671875
1702428977000,0.164794921875
1702429157000,0.197021484375
1702429337000,0.1748046875
1702429517000,0.203369140625
1702429697000,0.189697265625
1702429877000,0.172119140625
1702430057000,0.182861328125
1702430237000,0.185791015625
1702430417000,0.195556640625
1702430597000,0.198974609375
1702430777000,0.199462890625
1702430957000,0.18505859375
1702431137000,0.20166015625
1702431317000,0.15283203125
1702431497000,0.18603515625
1702431677000,0.18115234375
1702431857000,0.186767578125
1702432037000,0.1689453125
1702432217000,0.17041015625
1702432397000,0.18212890625
1702432577000,0.193359375
1702432757000,0.185302734375
1702432937000,0.200927734375
1702433117000,0.233642578125
1702433297000,0.187744140625
1702433477000,0.175537109375
1702433657000,0.185546875
1702433837000,0.201171875
1702434017000,0.186279296875
1702434197000,0.188720703125
1702434377000,0.186767578125
1702434557000,0.20458984375
1702434692000,0.17919921875
1702434827000,0.17919921875
1702435007000,0.197265625
1702435187000,0.1923828125
1702435367000,0.2021484375
1702435547000,0.18798828125
1702435727000,0.1796875
1702435907000,0.1845703125
1702436087000,0.17236328125
1702436267000,0.182861328125
1702436447000,0.18212890625
1702436627000,0.197021484375
1702436807000,0.202880859375
1702436987000,0.199951171875
1702437167000,0.192626953125
1702437347000,0.211181640625
1702437527000,0.177490234375
1702437707000,0.1884765625
1702437887000,0.1923828125
1702438067000,0.193359375
1702438247000,0.18408203125
1702438427000,0.193115234375
1702438607000,0.193115234375
1702438787000,0.1943359375
1702438967000,0.2041015625
1702439147000,0.1669921875
1702439327000,0.209228515625
1702439507000,0.19970703125
1702439687000,0.188720703125
1702439867000,0.1943359375
1702440047000,0.19287109375
1702440227000,0.193359375
1702440407000,0.180419921875
1702440587000,0.180419921875
1702440767000,0.201904296875
1702440947000,0.18701171875
1702441127000,0.163818359375
1702441307000,0.18212890625
1702441487000,0.183349609375
1702441667000,0.1669921875
1702441847000,0.183349609375
1702442027000,0.18994140625
1702442207000,0.188232421875
1702442387000,0.186767578125
1702442567000,0.21240234375
1702442747000,0.18115234375
1702442927000,0.177001953125
1702443107000,0.180419921875
1702443287000,0.188232421875
1702443467000,0.188720703125
1702443647000,0.201904296875
1702443827000,0.19970703125
1702444007000,0.191162109375
1702444187000,0.175537109375
1702444367000,0.169189453125
1702444547000,0.19921875
1702444727000,0.18896484375
1702444907000,0.214111328125
1702445087000,0.17578125
1702445267000,0.17431640625
1702445447000,0.205810546875
1702445627000,0.208251953125
1702445807000,0.18115234375
1702445987000,0.171630859375
1702446167000,0.20263671875
1702446257000,0.219970703125
1702446392000,0.219970703125
1702446572000,0.210205078125
1702446752000,0.191162109375
1702446932000,0.182861328125
1702447112000,0.17138671875
1702447292000,0.194091796875
1702447472000,0.18408203125
1702447652000,0.18310546875
1702447832000,0.190673828125
1702448012000,0.200927734375
1702448192000,0.18408203125
1702448372000,0.192138671875
1702448552000,0.189453125
1702448732000,0.19970703125
1702448912000,0.209716796875
1702449092000,0.169921875
1702449272000,0.189208984375
1702449452000,0.185302734375
1702449632000,0.19580078125
1702449812000,0.192138671875
1702449992000,0.179931640625
1702450172000,0.19287109375
1702450352000,0.1796875
1702450532000,0.20068359375
1702450712000,0.17236328125
1702450892000,0.17822265625
1702451072000,0.198486328125
1702451252000,0.192138671875
1702451432000,0.180419921875
1702451612000,0.164794921875
1702451792000,0.176513671875
1702451972000,0.19482421875
1702452152000,0.181640625
1702452332000,0.18701171875
1702452512000,0.197509765625
1702452692000,0.200439453125
1702452872000,0.173583984375
1702453052000,0.188232421875
1702453232000,0.178466796875
1702453412000,0.20654296875
1702453592000,0.21435546875
1702453772000,0.200439453125
1702453952000,0.202392578125
1702454132000,0.19970703125
1702454312000,0.184326171875
1702454492000,0.203369140625
1702454672000,0.20361328125
1702454852000,0.180419921875
1702455032000,0.19482421875
1702455212000,0.1875
1702455392000,0.184326171875
1702455572000,0.17138671875
1702455752000,0.190185546875
1702455932000,0.19091796875
1702456112000,0.177490234375
1702456292000,0.17333984375
1702456472000,0.185546875
1702456652000,0.175048828125
1702456832000,0.1826171875
1702457012000,0.196533203125
1702457192000,0.18994140625
1702457371000,0.19775390625
1702457551000,0.188232421875
1702457731000,0.177001953125
1702457822000,0.1806640625
1702457956000,0.1806640625
1702458136000,0.19091796875
1702458316000,0.18798828125
1702458496000,0.177978515625
1702458676000,1.255126953125
1702458856000,1.25
1702459036000,0.75927734375
1702459216000,1.093505859375
1702459396000,1.067626953125
1702459576000,1.03857421875
1702459756000,0.995849609375
1702459936000,1.1279296875
1702460116000,1.161376953125
1702460296000,1.145263671875
1702460476000,1.11376953125
1702460656000,0.782470703125
1702460836000,1.186279296875
1702461016000,1.050537109375
1702461196000,1.140625
1702461376000,1.097412109375
1702461556000,1.122802734375
1702461736000,1.3798828125
1702461916000,1.135986328125
1702462096000,0.884765625
1702462276000,1.019287109375
1702462456000,1.23291015625
1702462636000,1.0576171875
1702462816000,1.0068359375
1702462996000,0.916748046875
1702463176000,1.420654296875
1702463356000,1.27294921875
1702463536000,1.1630859375
1702463716000,1.078125
1702463896000,1.39453125
1702464076000,1.046875
1702464256000,1.299072265625
1702464436000,0.910400390625
1702464616000,1.360595703125
1702464796000,1.31787109375
1702464976000,1.255126953125
1702465156000,1.161865234375
1702465336000,1.648681640625
1702465516000,1.15283203125
1702465696000,1.055908203125
1702465876000,1.0625
1702466056000,1.37646484375
1702466236000,1.500244140625
1702466416000,1.615966796875
1702466596000,1.149169921875
1702466776000,1.26611328125
1702466956000,1.4267578125
1702467136000,1.261962890625
1702467316000,1.2666015625
1702467496000,1.089599609375
1702467676000,0.971923828125
1702467856000,1.208740234375
1702468036000,0.884521484375
1702468216000,1.383056640625
1702468396000,1.035400390625
1702468576000,0.8701171875
1702468756000,1.136962890625
1702468936000,1.257080078125
1702469116000,1.324462890625
1702469296000,1.09375
1702469438000,1.617431640625
1702469926000,1.617431640625
1702470106000,1.1474609375
1702470286000,1.1884765625
1702470466000,1.597412109375
1702470646000,1.017578125
1702470826000,1.370361328125
1702471006000,1.0751953125
1702471186000,1.1474609375
1702471366000,1.16552734375
1702471546000,1.134033203125
1702471726000,1.515869140625
1702471906000,0.98974609375
1702472086000,1.013916015625
1702472266000,0.2041015625
1702472446000,0.1728515625
1702472626000,0.185791015625
1702472806000,0.178955078125
1702472986000,0.197265625
1702473166000,0.203125
1702473346000,0.183349609375
1702473526000,0.19775390625
1702473706000,0.179443359375
1702473886000,0.19384765625
1702474066000,0.17041015625
1702474246000,0.198974609375
1702474426000,0.2109375
1702474606000,0.18408203125
1702474786000,0.1611328125
1702474966000,0.181640625
1702475146000,0.205322265625
1702475326000,0.16064453125
1702475506000,0.177978515625
1702475686000,0.21337890625
1702475866000,0.185546875
1702476046000,0.19482421875
1702476226000,0.20556640625
1702476406000,0.209716796875
1702476586000,0.188232421875
1702476766000,0.167724609375
1702476946000,0.197509765625
1702477126000,0.1796875
1702477306000,0.220458984375
1702477486000,0.172607421875
1702477666000,0.194091796875
1702477846000,0.190673828125
1702478026000,0.219970703125
1702478206000,0.187255859375
1702478386000,0.205322265625
1702478566000,0.1923828125
1702478746000,0.172607421875
1702478926000,0.185791015625
1702479106000,0.171875
1702479286000,0.17529296875
1702479466000,0.18798828125
1702479646000,0.19091796875
1702479826000,0.18310546875
1702480006000,0.180908203125
1702480186000,0.198974609375
1702480366000,0.17822265625
1702480546000,0.177001953125
1702480726000,0.168701171875
1702480906000,0.18701171875
1702481086000,0.189208984375
1702481266000,0.193115234375
1702481356000,0.1904296875
1702481491000,0.1904296875
1702481671000,0.187744140625
1702481851000,0.1875
1702482031000,0.171875
1702482211000,0.1884765625
1702482391000,0.169677734375
1702482571000,0.1904296875
1702482751000,0.183349609375
1702482931000,0.193359375
1702483111000,0.187744140625
1702483291000,0.191162109375
1702483471000,0.185302734375
1702483651000,0.19091796875
1702483831000,0.190185546875
1702484011000,0.197509765625
1702484191000,0.188720703125
1702484371000,0.193603515625
1702484551000,0.19580078125
1702484731000,0.172119140625
1702484911000,0.214111328125
1702485091000,0.197265625
1702485271000,0.18505859375
1702485451000,0.173095703125
1702485631000,0.17724609375
1702485811000,0.181884765625
1702485991000,0.211181640625
1702486171000,0.177001953125
1702486351000,0.18505859375
1702486531000,0.1875
1702486711000,0.176513671875
1702486891000,0.181640625
1702487071000,0.179931640625
1702487251000,0.18505859375
1702487431000,0.204345703125
1702487611000,0.18408203125
1702487791000,0.20361328125
1702487971000,0.188720703125
1702488151000,0.191650390625
1702488331000,0.186279296875
1702488511000,0.20166015625
1702488691000,0.183837890625
1702488871000,0.182373046875
1702489051000,0.20166015625
1702489231000,1.392578125
1702489411000,1.852783203125
1702489591000,1.332763671875
1702489771000,0.88134765625
1702489951000,1.249755859375
1702490131000,1.416748046875
1702490311000,0.9580078125
1702490491000,1.2001953125
1702490671000,1.14013671875
1702490851000,1.305419921875
1702491031000,0.99755859375
1702491211000,0.889404296875
1702491391000,1.685546875
1702491571000,0.90771484375
1702491751000,1.192138671875
1702491931000,0.853515625
1702492111000,1.14306640625
1702492291000,1.151123046875
1702492471000,1.20751953125
1702492651000,0.99951171875
1702492831000,0.995361328125
1702492921000,0.99560546875
1702493056000,0.99560546875
1702493236000,0.869873046875
1702493416000,1.304443359375
1702493596000,1.23876953125
1702493776000,1.37744140625
1702493956000,1.23779296875
1702494136000,1.197509765625
1702494316000,0.99609375
1702494496000,1.473388671875
1702494676000,1.23486328125
1702494856000,1.69482421875
1702495036000,0.97119140625
1702495216000,1.076171875
1702495396000,1.093505859375
1702495576000,1.2265625
1702495756000,1.212646484375
1702495936000,0.942138671875
1702496116000,1.107421875
1702496296000,1.06005859375
1702496476000,0.8837890625
1702496656000,1.182861328125
1702496836000,0.97802734375
1702497016000,1.165771484375
1702497196000,1.512451171875
1702497375000,1.254638671875
1702497555000,0.959228515625
1702497735000,0.17138671875
1702497915000,0.172119140625
1702498095000,0.20068359375
1702498275000,0.179443359375
1702498455000,0.178466796875
1702498635000,0.2041015625
1702498815000,0.188720703125
1702498995000,0.180419921875
1702499175000,0.188232421875
1702499355000,0.1943359375
1702499535000,0.19287109375
1702499715000,0.186767578125
1702499895000,0.1943359375
1702500075000,0.208740234375
1702500255000,0.208984375
1702500435000,0.1865234375
1702500615000,0.177978515625
1702500795000,0.185546875
1702500975000,0.19287109375
1702501155000,0.175048828125
1702501335000,0.18896484375
1702501515000,0.189208984375
1702501695000,0.195556640625
1702501875000,0.1884765625
1702502055000,0.207275390625
1702502235000,0.186279296875
1702502415000,0.166259765625
1702502595000,0.174560546875
1702502775000,0.162841796875
1702502955000,0.20263671875
1702503135000,0.228759765625
1702503315000,0.174072265625
1702503495000,0.209716796875
1702503675000,0.2080078125
1702503855000,0.1708984375
1702504035000,0.195556640625
1702504215000,0.185791015625
1702504395000,0.1845703125
1702504575000,0.194091796875
1702504755000,0.174072265625
1702504935000,0.172119140625
1702505115000,0.1845703125
1702505295000,0.19482421875
1702505475000,0.179931640625
1702505655000,0.19091796875
1702505835000,0.1728515625
1702506015000,0.1982421875
1702506195000,0.175048828125
1702506375000,0.2001953125
1702506555000,0.178955078125
1702506735000,0.187255859375
1702506915000,0.185302734375
1702507095000,0.18798828125
1702507275000,0.177001953125
1702507455000,0.1904296875
1702507635000,0.186767578125
1702507815000,0.190673828125
1702507995000,0.197021484375
1702508175000,0.192138671875
1702508355000,0.191650390625
