date,rms
1702760124000,0.052734375
1702760304000,0.0517578125
1702760484000,0.0517578125
1702760664000,0.052734375
1702760844000,0.052001953125
1702761024000,0.051513671875
1702761204000,0.05224609375
1702761384000,0.051025390625
1702761564000,0.051513671875
1702761744000,0.05126953125
1702761924000,0.053955078125
1702762104000,0.052978515625
1702762149000,0.052978515625
1702762329000,0.05322265625
1702762509000,0.05126953125
1702762689000,0.051513671875
1702762869000,0.052001953125
1702763049000,0.05224609375
1702763229000,0.0517578125
1702763409000,0.0537109375
1702763589000,0.052490234375
1702763769000,0.05419921875
1702763949000,0.0537109375
1702764129000,0.0517578125
1702764309000,0.0517578125
1702764489000,0.052490234375
1702764669000,0.051513671875
1702764849000,0.051513671875
1702765029000,0.052490234375
1702765209000,0.054443359375
1702765389000,0.052734375
1702765569000,0.051513671875
1702765749000,0.0546875
1702765929000,0.052734375
1702766109000,0.05224609375
1702766289000,0.0546875
1702766469000,0.053466796875
1702766649000,0.052490234375
1702766829000,0.05419921875
1702767009000,0.05224609375
1702767189000,0.0537109375
1702767369000,0.05224609375
1702767549000,0.05224609375
