date,rms
1702422047000,0.051025390625
1702422227000,0.05126953125
1702422407000,0.0498046875
1702422587000,0.051025390625
1702422767000,0.051513671875
1702422947000,0.050537109375
1702423127000,0.051513671875
1702423307000,0.0517578125
1702423487000,0.05126953125
1702423667000,0.052978515625
1702423847000,0.052001953125
1702424027000,0.05126953125
1702424207000,0.05126953125
1702424387000,0.051513671875
1702424567000,0.049072265625
1702424747000,0.05126953125
1702424927000,0.052978515625
1702425107000,0.051025390625
1702425287000,0.05029296875
1702425467000,0.051025390625
1702425647000,0.0517578125
1702425827000,0.051513671875
1702426007000,0.05224609375
1702426187000,0.05126953125
1702426367000,0.052978515625
1702426547000,0.0517578125
1702426727000,0.0517578125
1702426907000,0.052490234375
1702427087000,0.051025390625
1702427267000,0.0517578125
1702427447000,0.052490234375
1702427627000,0.052001953125
1702427807000,0.05078125
1702427987000,0.052978515625
1702428167000,0.052490234375
1702428347000,0.05322265625
1702428527000,0.052490234375
1702428707000,0.052734375
1702428887000,0.052001953125
1702429067000,0.052490234375
1702429247000,0.05224609375
1702429427000,0.052001953125
1702429607000,0.052734375
1702429787000,0.0537109375
1702429967000,0.052978515625
1702430147000,0.0517578125
1702430327000,0.05224609375
1702430507000,0.051025390625
1702430687000,0.052490234375
1702430867000,0.052490234375
1702431047000,0.052734375
1702431227000,0.05322265625
1702431407000,0.05322265625
1702431587000,0.051513671875
1702431767000,0.052734375
1702431947000,0.053955078125
1702432127000,0.052001953125
1702432307000,0.053466796875
1702432487000,0.0537109375
1702432667000,0.052001953125
1702432847000,0.052978515625
1702433027000,0.05224609375
1702433207000,0.0537109375
1702433387000,0.05126953125
1702433567000,0.052978515625
1702433747000,0.05322265625
1702433927000,0.052978515625
1702434107000,0.051513671875
1702434287000,0.052978515625
1702434467000,0.053955078125
1702434692000,0.052978515625
1702434737000,0.052978515625
1702434917000,0.052734375
1702435097000,0.052734375
1702435277000,0.052001953125
1702435457000,0.053955078125
1702435637000,0.05224609375
1702435817000,0.05322265625
1702435997000,0.05322265625
1702436177000,0.05322265625
1702436357000,0.053466796875
1702436537000,0.053955078125
1702436717000,0.053955078125
1702436897000,0.05517578125
1702437077000,0.053466796875
1702437257000,0.05322265625
1702437437000,0.05419921875
1702437617000,0.0546875
1702437797000,0.05419921875
1702437977000,0.05322265625
1702438157000,0.053466796875
1702438337000,0.0537109375
1702438517000,0.054443359375
1702438697000,0.05322265625
1702438877000,0.052978515625
1702439057000,0.052734375
1702439237000,0.054443359375
1702439417000,0.053466796875
1702439597000,0.05224609375
1702439777000,0.05419921875
1702439957000,0.05419921875
1702440137000,0.054443359375
1702440317000,0.054443359375
1702440497000,0.053466796875
1702440677000,0.054443359375
1702440857000,0.055419921875
1702441037000,0.0537109375
1702441217000,0.053466796875
1702441397000,0.053955078125
1702441577000,0.054931640625
1702441757000,0.053466796875
1702441937000,0.052978515625
1702442117000,0.052978515625
1702442297000,0.0537109375
1702442477000,0.05419921875
1702442657000,0.053466796875
1702442837000,0.0556640625
1702443017000,0.053466796875
1702443197000,0.05419921875
1702443377000,0.052490234375
1702443557000,0.053955078125
1702443737000,0.0537109375
1702443917000,0.054931640625
1702444097000,0.0546875
1702444277000,0.0537109375
1702444457000,0.055419921875
1702444637000,0.053955078125
1702444817000,0.053955078125
1702444997000,0.053466796875
1702445177000,0.0556640625
1702445357000,0.053955078125
1702445537000,0.054931640625
1702445717000,0.054931640625
1702445897000,0.053466796875
1702446077000,0.0537109375
1702446257000,0.053955078125
1702446302000,0.053955078125
1702446482000,0.053466796875
1702446662000,0.05224609375
1702446842000,0.052734375
1702447022000,0.053955078125
1702447202000,0.054443359375
1702447382000,0.053955078125
1702447562000,0.052978515625
1702447742000,0.052490234375
1702447922000,0.052490234375
1702448102000,0.054931640625
1702448282000,0.053466796875
1702448462000,0.053466796875
1702448642000,0.056396484375
1702448822000,0.054931640625
1702449002000,0.053466796875
1702449182000,0.0537109375
1702449362000,0.0556640625
1702449542000,0.0537109375
1702449722000,0.0537109375
1702449902000,0.052734375
1702450082000,0.054443359375
1702450262000,0.056640625
1702450442000,0.056884765625
1702450622000,0.0546875
1702450802000,0.052001953125
1702450982000,0.053955078125
1702451162000,0.053955078125
1702451342000,0.053955078125
1702451522000,0.05419921875
1702451702000,0.0556640625
1702451882000,0.05419921875
1702452062000,0.05419921875
1702452242000,0.05322265625
1702452422000,0.05517578125
1702452602000,0.053466796875
1702452782000,0.054443359375
1702452962000,0.054931640625
1702453142000,0.05517578125
1702453322000,0.0537109375
1702453502000,0.05419921875
1702453682000,0.05322265625
1702453862000,0.054443359375
1702454042000,0.052978515625
1702454222000,0.054443359375
1702454402000,0.052734375
1702454582000,0.052490234375
1702454762000,0.053466796875
1702454942000,0.05224609375
1702455122000,0.053466796875
1702455302000,0.05419921875
1702455482000,0.053466796875
1702455662000,0.053955078125
1702455842000,0.054931640625
1702456022000,0.053466796875
1702456202000,0.0546875
1702456382000,0.05419921875
1702456562000,0.05322265625
1702456742000,0.0546875
1702456922000,0.052978515625
1702457102000,0.0546875
1702457282000,0.05322265625
1702457461000,0.052490234375
1702457641000,0.054443359375
1702457822000,0.051513671875
1702457866000,0.051513671875
1702458046000,0.053955078125
1702458226000,0.052490234375
1702458406000,0.0556640625
1702458586000,0.132080078125
1702458766000,0.149169921875
1702458946000,0.121826171875
1702459126000,0.1318359375
1702459306000,0.137939453125
1702459486000,0.134765625
1702459666000,0.140380859375
1702459846000,0.14599609375
1702460026000,0.1552734375
1702460206000,0.140380859375
1702460386000,0.15283203125
1702460566000,0.1298828125
1702460746000,0.15234375
1702460926000,0.15673828125
1702461106000,0.153076171875
1702461286000,0.154541015625
1702461466000,0.141357421875
1702461646000,0.154296875
1702461826000,0.157470703125
1702462006000,0.13671875
1702462186000,0.153076171875
1702462366000,0.162109375
1702462546000,0.1376953125
1702462726000,0.146728515625
1702462906000,0.138427734375
1702463086000,0.1640625
1702463266000,0.17138671875
1702463446000,0.157958984375
1702463626000,0.154541015625
1702463806000,0.152587890625
1702463986000,0.15673828125
1702464166000,0.157470703125
1702464346000,0.1474609375
1702464526000,0.172607421875
1702464706000,0.1494140625
1702464886000,0.155029296875
1702465066000,0.161865234375
1702465246000,0.1767578125
1702465426000,0.15869140625
1702465606000,0.145751953125
1702465786000,0.151611328125
1702465966000,0.167724609375
1702466146000,0.158203125
1702466326000,0.15673828125
1702466506000,0.162353515625
1702466686000,0.15966796875
1702466866000,0.156982421875
1702467046000,0.14990234375
1702467226000,0.1630859375
1702467406000,0.152587890625
1702467586000,0.14404296875
1702467766000,0.1572265625
1702467946000,0.134521484375
1702468126000,0.16650390625
1702468306000,0.142822265625
1702468486000,0.13037109375
1702468666000,0.146240234375
1702468846000,0.15869140625
1702469026000,0.164306640625
1702469206000,0.146728515625
1702469438000,0.1748046875
1702469836000,0.1748046875
1702470016000,0.152099609375
1702470196000,0.150146484375
1702470376000,0.162353515625
1702470556000,0.152099609375
1702470736000,0.15087890625
1702470916000,0.149169921875
1702471096000,0.163818359375
1702471276000,0.16259765625
1702471456000,0.145751953125
1702471636000,0.149169921875
1702471816000,0.146484375
1702471996000,0.138671875
1702472176000,0.045654296875
1702472356000,0.043212890625
1702472536000,0.04443359375
1702472716000,0.043701171875
1702472896000,0.04443359375
1702473076000,0.043701171875
1702473256000,0.044189453125
1702473436000,0.0458984375
1702473616000,0.04443359375
1702473796000,0.045166015625
1702473976000,0.04443359375
1702474156000,0.044677734375
1702474336000,0.044189453125
1702474516000,0.045654296875
1702474696000,0.045166015625
1702474876000,0.046630859375
1702475056000,0.0458984375
1702475236000,0.045166015625
1702475416000,0.04541015625
1702475596000,0.044921875
1702475776000,0.046875
1702475956000,0.04541015625
1702476136000,0.04541015625
1702476316000,0.04638671875
1702476496000,0.04541015625
1702476676000,0.046630859375
1702476856000,0.046875
1702477036000,0.046630859375
1702477216000,0.044189453125
1702477396000,0.046630859375
1702477576000,0.046630859375
1702477756000,0.0458984375
1702477936000,0.04541015625
1702478116000,0.048583984375
1702478296000,0.04736328125
1702478476000,0.046875
1702478656000,0.04736328125
1702478836000,0.047119140625
1702479016000,0.047607421875
1702479196000,0.04736328125
1702479376000,0.047119140625
1702479556000,0.047119140625
1702479736000,0.047607421875
1702479916000,0.047119140625
1702480096000,0.047119140625
1702480276000,0.046875
1702480456000,0.046875
1702480636000,0.046630859375
1702480816000,0.046142578125
1702480996000,0.048583984375
1702481176000,0.04638671875
1702481356000,0.047119140625
1702481401000,0.047119140625
1702481581000,0.047607421875
1702481761000,0.04833984375
1702481941000,0.0478515625
1702482121000,0.047607421875
1702482301000,0.049072265625
1702482481000,0.046875
1702482661000,0.04736328125
1702482841000,0.0478515625
1702483021000,0.0478515625
1702483201000,0.04833984375
1702483381000,0.047119140625
1702483561000,0.04736328125
1702483741000,0.048583984375
1702483921000,0.047119140625
1702484101000,0.047607421875
1702484281000,0.04736328125
1702484461000,0.0478515625
1702484641000,0.04638671875
1702484821000,0.046630859375
1702485001000,0.048095703125
1702485181000,0.0478515625
1702485361000,0.048828125
1702485541000,0.0458984375
1702485721000,0.04638671875
1702485901000,0.047119140625
1702486081000,0.04833984375
1702486261000,0.047607421875
1702486441000,0.047607421875
1702486621000,0.04833984375
1702486801000,0.0478515625
1702486981000,0.04833984375
1702487161000,0.04833984375
1702487341000,0.0478515625
1702487521000,0.048095703125
1702487701000,0.04833984375
1702487881000,0.048095703125
1702488061000,0.047607421875
1702488241000,0.048583984375
1702488421000,0.046630859375
1702488601000,0.04931640625
1702488781000,0.047607421875
1702488961000,0.04931640625
1702489141000,0.14697265625
1702489321000,0.158447265625
1702489501000,0.151123046875
1702489681000,0.1171875
1702489861000,0.15869140625
1702490041000,0.17236328125
1702490221000,0.134033203125
1702490401000,0.151123046875
1702490581000,0.14892578125
1702490761000,0.149169921875
1702490941000,0.138916015625
1702491121000,0.133056640625
1702491301000,0.1611328125
1702491481000,0.14111328125
1702491661000,0.16015625
1702491841000,0.140869140625
1702492021000,0.15478515625
1702492201000,0.15380859375
1702492381000,0.151123046875
1702492561000,0.143798828125
1702492741000,0.14404296875
1702492921000,0.143310546875
1702492966000,0.143310546875
1702493146000,0.131591796875
1702493326000,0.1396484375
1702493506000,0.1572265625
1702493686000,0.1806640625
1702493866000,0.17529296875
1702494046000,0.142822265625
1702494226000,0.143798828125
1702494406000,0.159912109375
1702494586000,0.15234375
1702494766000,0.178955078125
1702494946000,0.140869140625
1702495126000,0.14306640625
1702495306000,0.153564453125
1702495486000,0.1513671875
1702495666000,0.1650390625
1702495846000,0.136474609375
1702496026000,0.1513671875
1702496206000,0.152587890625
1702496386000,0.138427734375
1702496566000,0.1533203125
1702496746000,0.145263671875
1702496926000,0.1533203125
1702497106000,0.16162109375
1702497286000,0.145263671875
1702497465000,0.14306640625
1702497645000,0.04443359375
1702497825000,0.044677734375
1702498005000,0.043701171875
1702498185000,0.045654296875
1702498365000,0.0439453125
1702498545000,0.04345703125
1702498725000,0.045654296875
1702498905000,0.047119140625
1702499085000,0.045166015625
