date,rms
1701936058000,0.087646484375
1701936643000,0.085693359375
1701937228000,0.0869140625
1701937858000,0.0849609375
1701938443000,0.087158203125
1701939028000,0.08544921875
1701939658000,0.084228515625
1701940243000,0.085205078125
1701940828000,0.0859375
1701941458000,0.0869140625
1701942043000,0.087158203125
1701942628000,0.08740234375
1701943258000,0.08642578125
1701943843000,0.0859375
1701944428000,0.086669921875
1701945058000,0.085693359375
1701945643000,0.08740234375
1701946228000,0.087646484375
1701946858000,0.08642578125
1701947443000,0.087158203125
1701948080000,0.130859375
1701948478000,0.130859375
1701948658000,0.123291015625
1701948838000,0.13037109375
1701949018000,0.14306640625
1701949198000,0.12744140625
1701949378000,0.149658203125
1701949558000,0.122802734375
1701949738000,0.121826171875
1701949918000,0.127685546875
1701950098000,0.13037109375
1701950278000,0.128173828125
1701950458000,0.1416015625
1701950638000,0.12744140625
1701950818000,0.150634765625
1701950998000,0.122802734375
1701951178000,0.136474609375
1701951358000,0.1435546875
1701951538000,0.152587890625
1701951718000,0.134521484375
1701951898000,0.140380859375
1701952078000,0.139404296875
1701952258000,0.138427734375
1701952438000,0.158935546875
1701952618000,0.130126953125
1701952798000,0.140869140625
1701952978000,0.13330078125
1701953158000,0.1376953125
1701953338000,0.14111328125
1701953518000,0.1494140625
1701953698000,0.151611328125
1701953878000,0.14306640625
1701954058000,0.1357421875
1701954238000,0.13232421875
1701954418000,0.045166015625
1701954598000,0.045654296875
1701954778000,0.04443359375
1701954958000,0.044921875
1701955137000,0.045654296875
1701955317000,0.04443359375
1701955497000,0.044921875
1701955677000,0.044189453125
1701955857000,0.045166015625
1701956037000,0.044677734375
1701956217000,0.044189453125
1701956397000,0.047607421875
1701956577000,0.046875
1701956757000,0.045654296875
1701956937000,0.046630859375
1701957117000,0.046142578125
1701957297000,0.046630859375
1701957477000,0.04541015625
1701957657000,0.04541015625
1701957837000,0.047119140625
1701958017000,0.045166015625
1701958197000,0.04833984375
1701958377000,0.046630859375
1701958557000,0.0458984375
1701958737000,0.0458984375
1701958917000,0.046875
1701959097000,0.047119140625
1701959277000,0.046630859375
1701959457000,0.046142578125
1701959637000,0.0458984375
1701959817000,0.047119140625
1701959998000,0.046875
1701960043000,0.046630859375
1701960087000,0.046630859375
1701960267000,0.04638671875
1701960447000,0.046875
1701960627000,0.048095703125
1701960807000,0.04736328125
1701960987000,0.04833984375
1701961167000,0.046875
1701961347000,0.04736328125
1701961527000,0.046630859375
1701961707000,0.04638671875
1701961887000,0.048095703125
1701962067000,0.047607421875
1701962247000,0.047119140625
1701962427000,0.046875
1701962607000,0.04736328125
1701962787000,0.0478515625
1701962967000,0.046875
1701963147000,0.047607421875
1701963327000,0.04736328125
1701963507000,0.048828125
1701963687000,0.0478515625
1701963867000,0.04833984375
1701964047000,0.0478515625
1701964227000,0.04638671875
1701964407000,0.0478515625
1701964587000,0.0458984375
1701964767000,0.046142578125
1701964947000,0.04736328125
1701965127000,0.046630859375
1701965307000,0.047607421875
1701965487000,0.047119140625
1701965667000,0.048095703125
1701965847000,0.047119140625
1701966027000,0.046875
1701966207000,0.04638671875
1701966387000,0.046875
1701966567000,0.047119140625
1701966747000,0.04736328125
1701966927000,0.04833984375
1701967107000,0.047119140625
1701967287000,0.047119140625
1701967467000,0.04736328125
1701967647000,0.047607421875
1701967827000,0.04833984375
1701968007000,0.047119140625
1701968187000,0.0478515625
1701968367000,0.047607421875
1701968547000,0.0478515625
1701968727000,0.046875
1701968907000,0.048828125
1701969087000,0.047119140625
1701969267000,0.0478515625
1701969447000,0.046875
1701969627000,0.04833984375
1701969807000,0.049560546875
1701969987000,0.04833984375
1701970167000,0.047119140625
1701970347000,0.047607421875
1701970527000,0.048828125
1701970707000,0.047119140625
1701970887000,0.04638671875
1701971067000,0.0498046875
1701971247000,0.049072265625
1701971427000,0.048095703125
1701971607000,0.048095703125
1701971652000,0.048095703125
1701971832000,0.048583984375
1701972012000,0.0498046875
1701972192000,0.04833984375
1701972372000,0.04931640625
1701972552000,0.04833984375
1701972732000,0.048828125
1701972912000,0.048828125
1701973092000,0.04833984375
1701973272000,0.04931640625
1701973452000,0.048828125
1701973632000,0.048583984375
1701973812000,0.04931640625
1701973992000,0.05029296875
1701974172000,0.049072265625
1701974352000,0.05078125
1701974532000,0.05029296875
1701974712000,0.049072265625
1701974892000,0.048828125
1701975072000,0.048828125
1701975252000,0.048583984375
1701975432000,0.04931640625
1701975612000,0.05029296875
1701975792000,0.050048828125
1701975972000,0.0498046875
1701976152000,0.048828125
1701976332000,0.048828125
1701976512000,0.048828125
1701976692000,0.04931640625
1701976872000,0.047607421875
1701977052000,0.05029296875
1701977232000,0.05029296875
1701977412000,0.0498046875
1701977592000,0.050537109375
1701977772000,0.04931640625
1701977952000,0.0498046875
1701978132000,0.051513671875
1701978312000,0.049072265625
1701978492000,0.0498046875
1701978672000,0.05126953125
1701978852000,0.049560546875
1701979032000,0.051513671875
1701979212000,0.050537109375
1701979392000,0.050048828125
1701979572000,0.050537109375
1701979752000,0.051513671875
1701979932000,0.05029296875
1701980112000,0.050048828125
1701980292000,0.050537109375
1701980472000,0.051025390625
1701980652000,0.05224609375
1701980832000,0.04931640625
1701981012000,0.05126953125
1701981192000,0.050537109375
1701981372000,0.04931640625
1701981552000,0.05078125
1701981732000,0.052734375
1701981912000,0.0498046875
1701982092000,0.051513671875
1701982272000,0.050537109375
1701982452000,0.05126953125
1701982632000,0.0517578125
1701982812000,0.05029296875
1701982992000,0.052490234375
1701983172000,0.050537109375
1701983352000,0.05078125
1701983532000,0.052734375
1701983712000,0.05078125
1701983892000,0.05126953125
1701984072000,0.052734375
1701984252000,0.051025390625
1701984432000,0.052978515625
1701984612000,0.05126953125
1701984792000,0.05029296875
1701984972000,0.05029296875
1701985152000,0.052001953125
1701985332000,0.051513671875
1701985512000,0.052978515625
1701985692000,0.05224609375
1701985872000,0.05224609375
1701986052000,0.053466796875
1701986232000,0.05029296875
1701986412000,0.052734375
1701986592000,0.052001953125
1701986772000,0.051513671875
1701986952000,0.0517578125
1701987132000,0.052001953125
1701987312000,0.052001953125
1701987492000,0.052490234375
1701987672000,0.051513671875
1701987852000,0.052734375
1701988032000,0.0517578125
1701988212000,0.051513671875
1701988392000,0.052734375
1701988572000,0.052490234375
1701988752000,0.052734375
1701988932000,0.052978515625
1701989112000,0.052001953125
1701989292000,0.051513671875
1701989472000,0.05224609375
1701989652000,0.052734375
1701989832000,0.052490234375
