date,rms
1702283676000,0.095703125
1702283856000,0.11474609375
1702284036000,0.125
1702284216000,0.13037109375
1702284396000,0.128173828125
1702284576000,0.117431640625
1702284756000,0.132568359375
1702284936000,0.110595703125
1702285116000,0.114013671875
1702285296000,0.12841796875
1702285476000,0.127685546875
1702285656000,0.125732421875
1702285836000,0.130859375
1702286016000,0.1376953125
1702286196000,0.128662109375
1702286376000,0.146240234375
1702286556000,0.12939453125
1702286736000,0.150390625
1702286916000,0.125244140625
1702287096000,0.14892578125
1702287276000,0.140380859375
1702287456000,0.119873046875
1702287636000,0.1396484375
1702287816000,0.15087890625
1702287995000,0.112060546875
1702288175000,0.128173828125
1702288355000,0.12744140625
1702288535000,0.138916015625
1702288715000,0.14404296875
1702288895000,0.134521484375
1702289075000,0.145263671875
1702289255000,0.134033203125
1702289435000,0.12646484375
1702289615000,0.142333984375
1702289795000,0.143310546875
1702289975000,0.13623046875
1702290155000,0.139404296875
1702290335000,0.1484375
1702290515000,0.1298828125
1702290695000,0.12646484375
1702290875000,0.127685546875
1702291055000,0.12841796875
1702291235000,0.13818359375
1702291415000,0.137451171875
1702291595000,0.129150390625
1702291775000,0.129638671875
1702291955000,0.149658203125
1702292135000,0.132568359375
1702292315000,0.12451171875
1702292495000,0.132080078125
1702292675000,0.1240234375
1702292855000,0.139892578125
1702293035000,0.1474609375
1702293215000,0.153564453125
1702293395000,0.13232421875
1702293575000,0.14013671875
1702293755000,0.146728515625
1702293935000,0.149658203125
1702294115000,0.138916015625
1702294295000,0.132080078125
1702294475000,0.15283203125
1702294655000,0.142822265625
1702294835000,0.159912109375
1702295015000,0.128662109375
1702295241000,0.164794921875
1702295646000,0.128662109375
1702295690000,0.128662109375
1702295870000,0.130859375
1702296050000,0.149658203125
1702296230000,0.136474609375
1702296410000,0.13330078125
1702296590000,0.125244140625
1702296770000,0.132080078125
1702296950000,0.157958984375
1702297130000,0.14599609375
1702297310000,0.142822265625
1702297490000,0.1259765625
1702297670000,0.13134765625
1702297850000,0.13720703125
1702298030000,0.135498046875
1702298210000,0.160400390625
1702298390000,0.149169921875
1702298570000,0.136474609375
1702298750000,0.136962890625
1702298930000,0.140869140625
1702299110000,0.143798828125
1702299290000,0.14990234375
1702299470000,0.140380859375
1702299650000,0.046142578125
1702299830000,0.04443359375
1702300010000,0.044921875
1702300190000,0.045654296875
1702300370000,0.045654296875
1702300550000,0.04443359375
1702300730000,0.046142578125
1702300910000,0.046875
1702301090000,0.044921875
1702301270000,0.046142578125
