date,amplitude
1702896741000,0.47998046875
1702896921000,0.40625
1702897101000,0.391357421875
1702897281000,0.45068359375
1702897461000,0.44140625
1702897641000,0.42431640625
1702897821000,0.40185546875
1702898001000,0.365966796875
1702898181000,0.419921875
1702898361000,0.43896484375
1702898541000,0.42724609375
1702898721000,0.4453125
1702898901000,0.523681640625
1702899081000,0.49267578125
1702899261000,0.406982421875
1702899441000,0.458984375
1702899621000,0.441650390625
1702899801000,0.419189453125
1702899981000,0.423828125
1702900161000,0.43212890625
1702900341000,0.408935546875
1702900521000,0.44677734375
1702900701000,0.640625
1702900881000,0.469482421875
1702901017000,0.474853515625
1702901422000,0.51318359375
1702901556000,0.51318359375
1702901736000,1.006591796875
1702901916000,0.39453125
1702902096000,0.4365234375
1702902276000,0.372314453125
1702902456000,0.431884765625
1702902636000,0.4765625
1702902816000,0.672607421875
1702902996000,0.40283203125
1702903176000,0.4169921875
1702903356000,0.409912109375
1702903536000,0.452392578125
1702903716000,0.4453125
1702903896000,0.53857421875
1702904076000,0.393310546875
1702904256000,0.47314453125
1702904436000,0.475830078125
1702904616000,0.591552734375
1702904796000,0.44287109375
1702904976000,0.363525390625
1702905156000,0.449462890625
1702905336000,0.629150390625
1702905516000,0.4033203125
1702905696000,0.560302734375
1702905876000,0.708740234375
1702906056000,0.623046875
1702906236000,0.35888671875
1702906416000,0.54052734375
1702906596000,0.377685546875
1702906776000,0.44677734375
1702906956000,0.55126953125
1702907136000,0.451904296875
1702907316000,0.388671875
1702907496000,0.61083984375
1702907676000,0.457275390625
1702907856000,0.3916015625
1702908036000,0.376953125
1702908216000,0.46826171875
1702908396000,0.4970703125
1702908576000,0.62939453125
1702908756000,0.423095703125
1702908936000,0.546142578125
1702909116000,0.6181640625
1702909296000,0.439697265625
1702909476000,0.439453125
1702909656000,0.464599609375
1702909836000,0.583740234375
1702910016000,0.486328125
1702910196000,0.480712890625
1702910376000,0.4443359375
1702910556000,0.51171875
1702910736000,0.4560546875
1702910916000,0.400634765625
1702911096000,0.500244140625
1702911276000,0.427490234375
1702911456000,0.5341796875
1702911636000,0.44287109375
1702911816000,0.518798828125
1702911996000,0.45703125
1702912176000,0.472412109375
1702912356000,0.53271484375
1702912536000,0.426025390625
1702912716000,0.440185546875
1702912896000,0.35986328125
1702912986000,0.47509765625
1702913121000,0.47509765625
1702913301000,0.65234375
1702913481000,0.583740234375
1702913661000,0.476806640625
1702913841000,0.47998046875
1702914021000,0.667236328125
1702914201000,0.41748046875
1702914381000,0.463134765625
1702914561000,0.723388671875
1702914741000,0.515625
1702914921000,0.48779296875
1702915101000,0.7109375
1702915281000,0.461181640625
1702915461000,0.480224609375
1702915641000,0.49462890625
1702915821000,0.454833984375
1702916001000,0.366455078125
1702916181000,0.6376953125
1702916361000,0.45703125
1702916541000,0.40966796875
1702916721000,0.7529296875
1702916901000,0.49609375
1702917081000,0.45849609375
1702917261000,0.432861328125
1702917441000,0.4853515625
1702917621000,0.441162109375
1702917801000,0.498291015625
1702917981000,0.474365234375
1702918161000,0.446533203125
1702918341000,0.443603515625
1702918521000,0.644287109375
1702918701000,0.4267578125
1702918881000,0.445556640625
1702919061000,0.5009765625
1702919241000,0.475830078125
1702919421000,0.49609375
1702919601000,0.442626953125
1702919781000,0.39013671875
1702919961000,0.431640625
1702920141000,0.49169921875
1702920321000,0.421630859375
1702920501000,0.39794921875
1702920681000,0.542236328125
1702920861000,0.494140625
1702921041000,0.662109375
1702921221000,0.47314453125
1702921401000,0.47119140625
1702921581000,0.441650390625
1702921761000,0.429931640625
1702921941000,0.54345703125
1702922121000,0.495849609375
1702922301000,0.593994140625
1702922481000,0.4638671875
1702922661000,0.454345703125
1702922841000,0.483154296875
1702923021000,0.475830078125
1702923201000,0.46533203125
1702923381000,0.16015625
1702923561000,0.14794921875
1702923741000,0.16552734375
1702923921000,0.15283203125
1702924101000,0.16015625
1702924281000,0.149169921875
1702924461000,0.14501953125
1702924641000,0.175048828125
1702924821000,0.16650390625
1702925001000,0.164794921875
1702925181000,0.15625
1702925361000,0.145263671875
1702925541000,0.152587890625
1702925721000,0.153076171875
1702925901000,0.17578125
1702926081000,0.1396484375
1702926261000,0.15771484375
1702926441000,0.1640625
1702926621000,0.154296875
1702926801000,0.156494140625
1702926981000,0.15771484375
1702927161000,0.158447265625
1702927341000,0.173583984375
1702927521000,0.160888671875
1702927701000,0.172607421875
1702927881000,0.1591796875
1702928061000,0.179931640625
1702928241000,0.145263671875
1702928420000,0.160888671875
1702928600000,0.168701171875
1702928781000,0.14697265625
1702928960000,0.15576171875
1702929140000,0.181640625
1702929320000,0.17724609375
1702929500000,0.15478515625
1702929680000,0.166259765625
1702929860000,0.153564453125
1702930040000,0.16552734375
1702930220000,0.171630859375
1702930400000,0.16357421875
1702930580000,0.138916015625
1702930760000,0.149169921875
1702930940000,0.141845703125
1702931120000,0.164306640625
1702931300000,0.15673828125
1702931480000,0.160888671875
1702931660000,0.162353515625
1702931840000,0.161865234375
1702932020000,0.1650390625
1702932200000,0.140380859375
1702932380000,0.169677734375
1702932560000,0.162841796875
1702932740000,0.1611328125
1702932920000,0.150634765625
1702933100000,0.148193359375
1702933280000,0.144775390625
1702933460000,0.16259765625
1702933640000,0.155517578125
1702933820000,0.160400390625
1702934000000,0.179931640625
1702934180000,0.163818359375
1702934360000,0.155517578125
1702934540000,0.146484375
1702934720000,0.1494140625
1702934900000,0.16943359375
1702935080000,0.149658203125
1702935260000,0.1494140625
1702935440000,0.168212890625
1702935620000,0.1435546875
1702935800000,0.161865234375
1702935980000,0.174072265625
1702936071000,0.165771484375
1702936205000,0.165771484375
1702936385000,0.1611328125
1702936565000,0.15478515625
1702936745000,0.1640625
1702936925000,0.162353515625
1702937105000,0.155517578125
1702937285000,0.159912109375
1702937465000,0.156494140625
1702937645000,0.14892578125
1702937825000,0.152099609375
1702938005000,0.169921875
1702938185000,0.1669921875
1702938365000,0.1796875
1702938545000,0.176513671875
1702938725000,0.158935546875
1702938905000,0.166748046875
1702939085000,0.169189453125
1702939265000,0.150146484375
1702939445000,0.162841796875
1702939625000,0.152099609375
1702939805000,0.1767578125
1702939985000,0.155029296875
1702940165000,0.150146484375
1702940345000,0.153076171875
