date,rms
1701936058000,0.13671875
1701936643000,0.3125
1701937228000,0.17822265625
1701937858000,0.126953125
1701938443000,0.205078125
1701939028000,0.2392578125
1701939658000,0.21728515625
1701940243000,0.19775390625
1701940828000,0.34912109375
1701941458000,0.18310546875
1701942043000,0.16845703125
1701942628000,0.234375
1701943258000,0.2099609375
1701943843000,0.21240234375
1701944428000,0.25146484375
1701945058000,0.1953125
1701945643000,0.15625
1701946228000,0.21484375
1701946858000,0.29541015625
1701947443000,0.19775390625
1701948080000,0.6103515625
1701948523000,0.6103515625
1701948703000,0.615234375
1701948883000,0.70556640625
1701949063000,0.5712890625
1701949243000,0.6787109375
1701949423000,0.85205078125
1701949603000,0.58837890625
1701949783000,0.6982421875
1701949963000,0.830078125
1701950143000,0.576171875
1701950323000,0.4931640625
1701950503000,0.79345703125
1701950683000,0.537109375
1701950863000,0.6884765625
1701951043000,0.60302734375
1701951223000,0.71044921875
1701951403000,0.556640625
1701951583000,0.859375
1701951763000,0.5859375
1701951943000,0.63720703125
1701952123000,0.73974609375
1701952303000,0.5908203125
1701952483000,0.703125
1701952663000,0.68359375
1701952843000,0.7763671875
1701953023000,0.4296875
1701953203000,0.4248046875
1701953383000,0.55908203125
1701953563000,0.7958984375
1701953743000,0.66650390625
1701953923000,0.51513671875
1701954103000,0.6298828125
1701954283000,0.546875
1701954463000,0.2587890625
1701954643000,0.23681640625
1701954823000,0.224609375
1701955003000,0.17333984375
1701955182000,0.22705078125
1701955362000,0.25146484375
1701955542000,0.36376953125
1701955722000,0.2734375
1701955902000,0.341796875
1701956082000,0.1806640625
1701956262000,0.15625
1701956442000,0.15625
1701956622000,0.14892578125
1701956802000,0.1611328125
1701956982000,0.224609375
1701957162000,0.27099609375
1701957342000,0.2099609375
1701957522000,0.1953125
1701957702000,0.283203125
1701957882000,0.19287109375
1701958062000,0.21484375
1701958242000,0.21728515625
1701958422000,0.2197265625
1701958602000,0.22216796875
1701958782000,0.1513671875
1701958962000,0.146484375
1701959142000,0.19287109375
1701959322000,0.26123046875
1701959502000,0.25146484375
1701959682000,0.30029296875
1701959862000,0.24169921875
1701959998000,0.20263671875
1701960043000,0.2099609375
1701960132000,0.2099609375
1701960312000,0.25390625
1701960492000,0.16845703125
1701960672000,0.2880859375
1701960852000,0.44189453125
1701961032000,0.33203125
1701961212000,0.17333984375
1701961392000,0.17578125
1701961572000,0.13916015625
1701961752000,0.27587890625
1701961932000,0.1904296875
1701962112000,0.27587890625
1701962292000,0.234375
1701962472000,0.21728515625
1701962652000,0.341796875
1701962832000,0.13427734375
1701963012000,0.2392578125
1701963192000,0.20263671875
1701963372000,0.1904296875
1701963552000,0.2587890625
1701963732000,0.2734375
1701963912000,0.2685546875
1701964092000,0.224609375
1701964272000,0.20751953125
1701964452000,0.234375
1701964632000,0.2392578125
1701964812000,0.15380859375
1701964992000,0.2392578125
1701965172000,0.21728515625
1701965352000,0.27587890625
1701965532000,0.21728515625
1701965712000,0.16845703125
1701965892000,0.2685546875
1701966072000,0.21728515625
1701966252000,0.2490234375
1701966432000,0.166015625
1701966612000,0.22705078125
1701966792000,0.146484375
1701966972000,0.2685546875
1701967152000,0.18798828125
1701967332000,0.19287109375
1701967512000,0.1806640625
1701967692000,0.22216796875
1701967872000,0.18310546875
1701968052000,0.302734375
1701968232000,0.12939453125
1701968412000,0.25634765625
1701968592000,0.2978515625
1701968772000,0.244140625
1701968952000,0.17578125
1701969132000,0.244140625
1701969312000,0.21240234375
1701969492000,0.2490234375
1701969672000,0.22705078125
1701969852000,0.26611328125
1701970032000,0.20263671875
1701970212000,0.21240234375
1701970392000,0.17822265625
1701970572000,0.244140625
1701970752000,0.1708984375
1701970932000,0.185546875
1701971112000,0.26123046875
1701971292000,0.234375
1701971472000,0.18310546875
1701971607000,0.23681640625
1701971697000,0.23681640625
1701971877000,0.16357421875
1701972057000,0.3369140625
1701972237000,0.15869140625
1701972417000,0.20263671875
1701972597000,0.2294921875
1701972777000,0.2001953125
1701972957000,0.2587890625
1701973137000,0.19775390625
1701973317000,0.1416015625
1701973497000,0.25146484375
