date,rms
1702283721000,0.546875
1702283901000,0.45166015625
1702284081000,0.6396484375
1702284261000,0.72265625
1702284441000,0.6103515625
1702284621000,0.5859375
1702284801000,0.751953125
1702284981000,0.6640625
1702285161000,0.68115234375
1702285341000,0.63232421875
1702285521000,0.64697265625
1702285701000,0.60302734375
1702285881000,0.634765625
1702286061000,0.703125
1702286241000,0.7763671875
1702286421000,0.72021484375
1702286601000,0.7470703125
1702286781000,0.65673828125
1702286961000,0.6298828125
1702287141000,0.68359375
1702287321000,0.77392578125
1702287501000,0.732421875
1702287681000,0.7080078125
1702287860000,0.6201171875
1702288040000,0.56640625
1702288220000,0.76904296875
1702288400000,0.65185546875
1702288580000,0.70068359375
1702288760000,0.6298828125
1702288940000,0.80078125
1702289120000,0.63720703125
1702289300000,0.6787109375
1702289480000,0.7080078125
1702289660000,0.63720703125
1702289840000,0.6494140625
1702290020000,0.74462890625
1702290200000,0.673828125
1702290380000,0.63232421875
1702290560000,0.52978515625
1702290740000,0.56640625
1702290920000,0.7763671875
1702291100000,0.5224609375
1702291280000,0.67626953125
1702291460000,0.63720703125
1702291640000,0.5810546875
1702291820000,0.5908203125
1702292000000,0.72265625
1702292180000,0.78369140625
1702292360000,0.439453125
1702292540000,0.6298828125
1702292720000,0.4736328125
1702292900000,0.61279296875
1702293080000,0.60302734375
1702293260000,0.712890625
1702293440000,0.7080078125
1702293620000,0.85693359375
1702293800000,0.6591796875
1702293980000,0.87158203125
1702294160000,0.7080078125
1702294340000,0.556640625
1702294520000,0.59326171875
1702294700000,0.7177734375
1702294880000,0.61767578125
1702295060000,0.56640625
1702295241000,0.76904296875
1702295646000,0.70068359375
1702295735000,0.70068359375
1702295915000,0.6005859375
1702296095000,0.64208984375
1702296275000,0.72265625
1702296455000,0.50537109375
1702296635000,0.5126953125
1702296815000,0.4541015625
1702296995000,0.68603515625
1702297175000,0.7470703125
1702297355000,0.61279296875
1702297535000,0.52978515625
1702297715000,0.6103515625
1702297895000,0.4150390625
1702298075000,0.6103515625
1702298255000,0.771484375
1702298435000,0.576171875
1702298615000,0.45166015625
1702298795000,0.49072265625
1702298975000,0.45166015625
1702299155000,0.6005859375
1702299335000,0.55908203125
1702299515000,0.556640625
1702299695000,0.2392578125
1702299875000,0.166015625
1702300055000,0.302734375
1702300235000,0.17333984375
1702300415000,0.3076171875
1702300595000,0.3271484375
1702300775000,0.2197265625
1702300955000,0.1806640625
1702301135000,0.18310546875
1702301315000,0.27587890625
1702301495000,0.26611328125
1702301675000,0.1953125
1702301855000,0.2001953125
1702302035000,0.1953125
1702302215000,0.1708984375
1702302395000,0.26123046875
1702302575000,0.31982421875
1702302755000,0.25146484375
1702302935000,0.283203125
1702303115000,0.234375
1702303295000,0.23193359375
1702303475000,0.23681640625
1702303655000,0.22216796875
1702303835000,0.19287109375
1702304015000,0.25146484375
1702304195000,0.27099609375
1702304375000,0.16357421875
1702304555000,0.24658203125
1702304735000,0.166015625
