date,rms
1702940435000,0.0517578125
1702940615000,0.05322265625
1702940795000,0.051513671875
1702940975000,0.052734375
1702941155000,0.052001953125
1702941335000,0.05419921875
1702941515000,0.05224609375
1702941695000,0.054443359375
1702941875000,0.0537109375
1702942055000,0.0517578125
1702942235000,0.0546875
1702942415000,0.0517578125
1702942595000,0.052978515625
1702942775000,0.052978515625
1702942955000,0.052978515625
1702943135000,0.052734375
1702943315000,0.05322265625
1702943495000,0.053466796875
1702943675000,0.0517578125
1702943855000,0.05224609375
1702944035000,0.05322265625
1702944215000,0.05322265625
1702944395000,0.05322265625
1702944575000,0.052490234375
1702944755000,0.05419921875
1702944935000,0.051513671875
1702945115000,0.053466796875
1702945295000,0.053955078125
1702945475000,0.05419921875
1702945655000,0.0537109375
1702945835000,0.05322265625
1702946015000,0.055908203125
1702946195000,0.054443359375
1702946375000,0.053955078125
1702946555000,0.0517578125
1702946735000,0.0546875
1702946915000,0.05322265625
1702947095000,0.053955078125
1702947275000,0.05322265625
1702947455000,0.053466796875
1702947680000,0.052978515625
1702947725000,0.052978515625
1702947905000,0.053466796875
1702948085000,0.052001953125
1702948265000,0.0537109375
1702948445000,0.05419921875
1702948625000,0.05419921875
1702948805000,0.053466796875
1702948985000,0.0546875
1702949165000,0.052978515625
1702949345000,0.0537109375
1702949525000,0.05322265625
1702949705000,0.052978515625
1702949885000,0.0537109375
1702950065000,0.053466796875
1702950245000,0.05322265625
1702950425000,0.053466796875
1702950605000,0.05419921875
1702950785000,0.05517578125
1702950965000,0.0546875
1702951145000,0.0537109375
1702951325000,0.05517578125
1702951505000,0.0537109375
1702951685000,0.0537109375
1702951865000,0.05322265625
1702952045000,0.054931640625
1702952225000,0.053955078125
1702952405000,0.0546875
1702952585000,0.054443359375
1702952765000,0.05419921875
1702952945000,0.05419921875
1702953125000,0.052734375
1702953305000,0.0556640625
1702953485000,0.05322265625
1702953665000,0.05224609375
1702953845000,0.053955078125
1702954025000,0.0556640625
1702954205000,0.055419921875
1702954385000,0.0546875
1702954565000,0.05517578125
1702954745000,0.054443359375
1702954925000,0.0537109375
1702955105000,0.053955078125
1702955285000,0.0546875
1702955465000,0.0546875
1702955645000,0.055419921875
1702955825000,0.053466796875
1702956005000,0.05419921875
1702956185000,0.053955078125
1702956365000,0.05419921875
1702956545000,0.05517578125
1702956725000,0.055908203125
1702956905000,0.05517578125
1702957085000,0.052734375
1702957265000,0.052490234375
1702957445000,0.05419921875
1702957625000,0.054931640625
1702957805000,0.053955078125
1702957985000,0.0546875
1702958165000,0.053466796875
1702958345000,0.051513671875
1702958525000,0.05517578125
1702958705000,0.052978515625
1702958885000,0.053466796875
1702959065000,0.052978515625
1702959245000,0.052734375
1702959290000,0.052734375
1702959470000,0.0546875
1702959650000,0.055419921875
1702959830000,0.0537109375
1702960010000,0.05419921875
1702960190000,0.056396484375
1702960370000,0.05419921875
1702960550000,0.05419921875
1702960730000,0.0556640625
1702960910000,0.05419921875
1702961090000,0.0546875
1702961270000,0.053466796875
1702961450000,0.052978515625
1702961630000,0.054443359375
1702961810000,0.054931640625
1702961990000,0.053955078125
1702962170000,0.05224609375
1702962350000,0.05517578125
1702962530000,0.054931640625
1702962710000,0.055908203125
1702962890000,0.0556640625
1702963070000,0.0556640625
1702963250000,0.053466796875
1702963430000,0.053955078125
1702963610000,0.0546875
1702963790000,0.054931640625
1702963970000,0.05419921875
1702964150000,0.052978515625
1702964330000,0.0537109375
1702964510000,0.0546875
1702964690000,0.054931640625
1702964870000,0.053466796875
1702965050000,0.0556640625
1702965230000,0.0537109375
1702965410000,0.054931640625
1702965590000,0.05517578125
1702965770000,0.05419921875
1702965950000,0.053955078125
1702966130000,0.056396484375
1702966310000,0.0537109375
1702966490000,0.05322265625
1702966670000,0.053955078125
1702966850000,0.054443359375
1702967030000,0.052978515625
1702967210000,0.055419921875
1702967390000,0.0546875
1702967570000,0.054931640625
1702967750000,0.05615234375
1702967930000,0.053955078125
1702968110000,0.054931640625
1702968290000,0.054443359375
1702968470000,0.054443359375
1702968650000,0.0546875
1702968830000,0.052978515625
1702969010000,0.052734375
1702969190000,0.055419921875
1702969370000,0.0556640625
1702969550000,0.052734375
1702969730000,0.053955078125
1702969910000,0.0546875
1702970090000,0.0537109375
1702970270000,0.053466796875
1702970450000,0.05322265625
1702970630000,0.0556640625
1702970810000,0.054931640625
1702971035000,0.0546875
1702971620000,0.053466796875
1702972205000,0.05419921875
1702972835000,0.052734375
1702973419000,0.052734375
1702974004000,0.05322265625
1702974634000,0.0537109375
1702975219000,0.05078125
1702975804000,0.052001953125
1702976434000,0.0517578125
1702977019000,0.052978515625
1702977604000,0.0517578125
1702978234000,0.052490234375
1702978819000,0.05224609375
1702979404000,0.05078125
1702980034000,0.050537109375
1702980619000,0.0517578125
1702981204000,0.050048828125
1702981834000,0.051513671875
1702982419000,0.05078125
1702991426000,0.157958984375
1702991464000,0.157958984375
1702991644000,0.135986328125
1702991824000,0.123046875
1702992004000,0.12646484375
1702992184000,0.11767578125
1702992364000,0.140625
1702992544000,0.13525390625
1702992724000,0.126953125
1702992904000,0.147705078125
1702993084000,0.150146484375
1702993264000,0.135986328125
1702993444000,0.14013671875
1702993624000,0.14697265625
1702993804000,0.15283203125
1702993984000,0.147216796875
1702994164000,0.133056640625
1702994344000,0.137939453125
1702994524000,0.144287109375
1702994704000,0.14697265625
1702994884000,0.145751953125
1702995064000,0.149169921875
1702995244000,0.144287109375
1702995424000,0.13671875
1702995604000,0.128662109375
1702995784000,0.194091796875
1702995964000,0.144287109375
1702996144000,0.152587890625
1702996324000,0.136474609375
1702996504000,0.14306640625
1702996684000,0.1484375
1702996864000,0.1474609375
1702997044000,0.1396484375
1702997224000,0.140869140625
1702997404000,0.138671875
1702997584000,0.154296875
1702997764000,0.128662109375
1702997944000,0.15625
1702998124000,0.146484375
1702998304000,0.13623046875
1702998484000,0.140625
1702998664000,0.138916015625
1702998844000,0.13037109375
1702999024000,0.14501953125
1702999204000,0.136962890625
1702999384000,0.136474609375
1702999564000,0.1533203125
1702999744000,0.138427734375
1702999924000,0.131103515625
1703000104000,0.138916015625
1703000284000,0.137939453125
1703000464000,0.133056640625
1703000644000,0.138671875
1703000823000,0.133056640625
1703001003000,0.136962890625
1703001183000,0.158447265625
1703001363000,0.147216796875
1703001543000,0.13134765625
1703001723000,0.14306640625
1703001903000,0.144775390625
1703002083000,0.156982421875
1703002263000,0.147705078125
1703002443000,0.163330078125
1703002623000,0.152587890625
1703002803000,0.149658203125
1703002984000,0.148681640625
1703003028000,0.148681640625
1703003208000,0.143798828125
1703003388000,0.15625
1703003568000,0.13623046875
1703003748000,0.138427734375
1703003928000,0.16064453125
1703004108000,0.150146484375
1703004288000,0.140869140625
1703004468000,0.140869140625
1703004648000,0.145751953125
1703004828000,0.148193359375
1703005008000,0.14208984375
1703005188000,0.156494140625
1703005368000,0.16259765625
1703005548000,0.163818359375
1703005728000,0.142822265625
1703005908000,0.1787109375
1703006088000,0.149169921875
1703006268000,0.130126953125
1703006448000,0.15087890625
1703006628000,0.15673828125
1703006808000,0.145751953125
1703006988000,0.172119140625
1703007168000,0.1484375
1703007348000,0.1533203125
1703007528000,0.147216796875
1703007708000,0.143798828125
1703007888000,0.16015625
1703008068000,0.1396484375
1703008248000,0.13623046875
1703008428000,0.14501953125
1703008608000,0.140380859375
1703008788000,0.1533203125
1703008968000,0.145751953125
1703009148000,0.15478515625
1703009328000,0.130615234375
1703009508000,0.142822265625
1703009688000,0.150146484375
1703009868000,0.153076171875
1703010048000,0.16357421875
1703010228000,0.143798828125
1703010408000,0.149658203125
1703010588000,0.1572265625
1703010768000,0.161865234375
1703010948000,0.16845703125
1703011128000,0.15869140625
1703011308000,0.142822265625
1703011488000,0.151611328125
1703011668000,0.156494140625
1703011848000,0.157958984375
1703012028000,0.144287109375
1703012208000,0.125732421875
1703012388000,0.15185546875
1703012568000,0.146484375
1703012748000,0.158935546875
1703012928000,0.147216796875
1703013108000,0.14501953125
1703013288000,0.157470703125
1703013468000,0.14013671875
1703013648000,0.1552734375
1703013828000,0.1318359375
1703014008000,0.17138671875
1703014188000,0.163818359375
1703014368000,0.132080078125
1703014548000,0.15185546875
1703014593000,0.15185546875
1703014773000,0.143310546875
1703014953000,0.14404296875
1703015133000,0.044921875
1703015313000,0.044677734375
1703015493000,0.04296875
1703015673000,0.044921875
1703015853000,0.044189453125
1703016033000,0.044677734375
1703016213000,0.045654296875
1703016393000,0.04345703125
1703016573000,0.044921875
1703016753000,0.043701171875
1703016933000,0.046630859375
1703017113000,0.04443359375
1703017293000,0.045654296875
1703017473000,0.04541015625
1703017653000,0.044189453125
1703017833000,0.046142578125
1703018013000,0.046142578125
1703018193000,0.047119140625
