date,rms
1702854038000,0.05517578125
1702854623000,0.055419921875
1702855253000,0.0556640625
1702855838000,0.0556640625
1702856423000,0.05517578125
1702857008000,0.05419921875
1702857638000,0.05419921875
1702858223000,0.05517578125
1702858808000,0.054931640625
1702859438000,0.055419921875
1702860023000,0.05517578125
1702860608000,0.0537109375
1702861238000,0.054443359375
1702861823000,0.055419921875
1702862408000,0.0537109375
1702863038000,0.05517578125
1702863623000,0.053466796875
1702864208000,0.05419921875
1702864838000,0.0546875
1702865423000,0.055419921875
1702866008000,0.0546875
1702866638000,0.0556640625
1702867223000,0.053466796875
1702867808000,0.054443359375
1702868438000,0.0556640625
1702869023000,0.05615234375
1702869608000,0.054931640625
1702870238000,0.0546875
1702870823000,0.05615234375
1702871408000,0.055419921875
1702872038000,0.054931640625
1702872623000,0.055419921875
1702873208000,0.055908203125
1702873838000,0.055419921875
1702874423000,0.055419921875
1702875008000,0.053955078125
1702875638000,0.054443359375
1702876223000,0.05517578125
1702876808000,0.054931640625
1702877438000,0.052978515625
1702878023000,0.054443359375
1702878608000,0.05517578125
1702879238000,0.055908203125
1702879823000,0.054443359375
1702880408000,0.0546875
1702881038000,0.053955078125
1702881623000,0.05419921875
1702882208000,0.0546875
1702882838000,0.055419921875
1702883423000,0.0546875
1702884008000,0.05517578125
1702884638000,0.054931640625
1702885222000,0.05419921875
1702885807000,0.05419921875
1702886437000,0.05322265625
1702887022000,0.05224609375
1702887607000,0.0537109375
1702888237000,0.053955078125
1702888822000,0.055419921875
1702889414000,0.12158203125
1702889452000,0.12158203125
1702889632000,0.125
1702889812000,0.123291015625
1702889992000,0.1279296875
1702890172000,0.143798828125
1702890352000,0.134521484375
1702890532000,0.125732421875
1702890712000,0.12158203125
1702890892000,0.126953125
1702891072000,0.14501953125
1702891252000,0.142578125
1702891432000,0.141845703125
1702891612000,0.136962890625
1702891792000,0.129150390625
1702891972000,0.13525390625
1702892152000,0.142578125
1702892332000,0.141357421875
1702892512000,0.1220703125
1702892692000,0.135498046875
1702892872000,0.1474609375
1702893052000,0.138427734375
1702893411000,0.128173828125
1702893591000,0.1513671875
1702893771000,0.138671875
1702893951000,0.152587890625
1702894131000,0.145263671875
1702894311000,0.140869140625
1702894491000,0.1474609375
1702894671000,0.1591796875
1702894851000,0.14501953125
1702895031000,0.140869140625
1702895211000,0.151611328125
1702895391000,0.150146484375
1702895571000,0.132568359375
1702895751000,0.15869140625
1702895931000,0.1484375
1702896111000,0.162109375
1702896291000,0.1484375
1702896471000,0.135498046875
1702896651000,0.150390625
1702896831000,0.150146484375
1702897011000,0.141845703125
1702897191000,0.14501953125
1702897371000,0.144287109375
1702897551000,0.13916015625
1702897731000,0.141357421875
1702897911000,0.145751953125
1702898091000,0.133544921875
1702898271000,0.150146484375
1702898451000,0.152099609375
1702898631000,0.149658203125
1702898811000,0.157958984375
1702898991000,0.151611328125
1702899171000,0.15576171875
1702899351000,0.161865234375
1702899531000,0.15869140625
1702899711000,0.147705078125
1702899891000,0.1494140625
1702900071000,0.138671875
1702900251000,0.15478515625
1702900431000,0.1396484375
1702900611000,0.169677734375
1702900791000,0.1474609375
1702901017000,0.1416015625
1702901422000,0.16162109375
1702901466000,0.16162109375
1702901646000,0.19287109375
1702901826000,0.14892578125
1702902006000,0.138427734375
1702902186000,0.14453125
1702902366000,0.1640625
1702902546000,0.140380859375
1702902726000,0.185302734375
1702902906000,0.1396484375
1702903086000,0.1494140625
1702903266000,0.13671875
1702903446000,0.16259765625
1702903626000,0.1357421875
1702903806000,0.16455078125
1702903986000,0.149658203125
1702904166000,0.177490234375
1702904346000,0.13720703125
1702904526000,0.1689453125
1702904706000,0.1474609375
1702904886000,0.14697265625
1702905066000,0.15283203125
1702905246000,0.15185546875
1702905426000,0.150390625
1702905606000,0.15869140625
1702905786000,0.163330078125
1702905966000,0.182861328125
1702906146000,0.143310546875
1702906326000,0.145263671875
1702906506000,0.1435546875
1702906686000,0.15234375
1702906866000,0.156982421875
1702907046000,0.15087890625
1702907226000,0.131103515625
1702907406000,0.15478515625
1702907586000,0.16748046875
1702907766000,0.13330078125
1702907946000,0.146240234375
1702908126000,0.13232421875
1702908306000,0.15673828125
1702908486000,0.17529296875
1702908666000,0.140869140625
1702908846000,0.148681640625
1702909026000,0.16259765625
1702909206000,0.158203125
1702909386000,0.143310546875
1702909566000,0.1435546875
1702909746000,0.15869140625
1702909926000,0.145751953125
1702910106000,0.147216796875
1702910286000,0.1416015625
1702910466000,0.158935546875
1702910646000,0.149658203125
1702910826000,0.135009765625
1702911006000,0.143310546875
1702911186000,0.150146484375
1702911366000,0.13525390625
1702911546000,0.140869140625
1702911726000,0.15380859375
1702911906000,0.154296875
1702912086000,0.144775390625
1702912266000,0.167236328125
1702912446000,0.150146484375
1702912626000,0.14306640625
1702912806000,0.14208984375
1702912986000,0.146484375
1702913031000,0.146484375
1702913211000,0.155029296875
1702913391000,0.15625
1702913571000,0.138427734375
1702913751000,0.16259765625
1702913931000,0.1806640625
1702914111000,0.145263671875
1702914291000,0.14794921875
1702914471000,0.1796875
1702914651000,0.146484375
1702914831000,0.15087890625
1702915011000,0.16357421875
1702915191000,0.16259765625
1702915371000,0.1455078125
1702915551000,0.150634765625
1702915731000,0.14892578125
1702915911000,0.132568359375
1702916091000,0.17236328125
1702916271000,0.145751953125
1702916451000,0.150634765625
1702916631000,0.158935546875
1702916811000,0.15380859375
1702916991000,0.156005859375
1702917171000,0.147216796875
1702917351000,0.147705078125
1702917531000,0.1474609375
1702917711000,0.1513671875
1702917891000,0.15380859375
1702918071000,0.1630859375
1702918251000,0.15625
1702918431000,0.160888671875
1702918611000,0.14794921875
1702918791000,0.146240234375
1702918971000,0.1533203125
1702919151000,0.14013671875
1702919331000,0.157958984375
1702919511000,0.143310546875
1702919691000,0.14404296875
1702919871000,0.152587890625
1702920051000,0.1591796875
1702920231000,0.13525390625
1702920411000,0.146484375
1702920591000,0.167236328125
1702920771000,0.157470703125
1702920951000,0.15771484375
1702921131000,0.157958984375
1702921311000,0.14892578125
1702921491000,0.144287109375
1702921671000,0.1376953125
1702921851000,0.144287109375
1702922031000,0.152587890625
1702922211000,0.165771484375
1702922391000,0.148193359375
1702922571000,0.15185546875
1702922751000,0.135986328125
1702922931000,0.147705078125
1702923111000,0.16455078125
1702923291000,0.0439453125
1702923471000,0.042724609375
1702923651000,0.0419921875
1702923831000,0.042724609375
1702924011000,0.044189453125
1702924191000,0.04443359375
1702924371000,0.0458984375
1702924551000,0.04541015625
1702924731000,0.0439453125
1702924911000,0.044921875
1702925091000,0.04345703125
1702925271000,0.045166015625
1702925451000,0.044677734375
1702925631000,0.046142578125
1702925811000,0.04541015625
1702925991000,0.045654296875
1702926171000,0.04541015625
1702926351000,0.04638671875
1702926531000,0.04638671875
1702926711000,0.04736328125
1702926891000,0.047607421875
1702927071000,0.04638671875
1702927251000,0.046875
1702927431000,0.046630859375
1702927611000,0.04638671875
1702927791000,0.0458984375
1702927971000,0.04736328125
1702928151000,0.046875
1702928330000,0.048583984375
1702928510000,0.04833984375
1702928690000,0.047607421875
1702928870000,0.04833984375
1702929050000,0.047119140625
1702929230000,0.04833984375
1702929410000,0.0478515625
1702929590000,0.049072265625
1702929770000,0.048828125
1702929950000,0.049560546875
1702930130000,0.04833984375
1702930310000,0.049072265625
1702930490000,0.048828125
1702930670000,0.048583984375
1702930850000,0.048828125
1702931030000,0.0498046875
1702931210000,0.049072265625
1702931390000,0.049072265625
1702931570000,0.05029296875
1702931750000,0.049072265625
1702931930000,0.05078125
1702932110000,0.048095703125
1702932290000,0.051025390625
1702932470000,0.05078125
1702932650000,0.05078125
1702932830000,0.0498046875
1702933010000,0.051025390625
1702933190000,0.049072265625
1702933370000,0.0517578125
1702933550000,0.051025390625
1702933730000,0.05078125
1702933910000,0.04931640625
1702934090000,0.052490234375
1702934270000,0.049560546875
1702934450000,0.050537109375
1702934630000,0.05126953125
1702934810000,0.05029296875
1702934990000,0.05078125
1702935170000,0.050537109375
1702935350000,0.05029296875
1702935530000,0.051513671875
1702935710000,0.0517578125
1702935890000,0.052001953125
1702936071000,0.0517578125
1702936115000,0.0517578125
1702936295000,0.052001953125
1702936475000,0.0517578125
1702936655000,0.051513671875
1702936835000,0.05224609375
1702937015000,0.052734375
1702937195000,0.05126953125
1702937375000,0.05078125
1702937555000,0.052001953125
1702937735000,0.051513671875
1702937915000,0.0517578125
1702938095000,0.052001953125
1702938275000,0.052734375
1702938455000,0.05224609375
1702938635000,0.052490234375
1702938815000,0.051513671875
1702938995000,0.05224609375
1702939175000,0.05224609375
1702939355000,0.052001953125
1702939535000,0.052001953125
1702939715000,0.052490234375
1702939895000,0.051513671875
1702940075000,0.0517578125
1702940255000,0.0517578125
