date,rms
1702283721000,0.29541015625
1702283901000,0.28076171875
1702284081000,0.3173828125
1702284261000,0.380859375
1702284441000,0.322265625
1702284621000,0.3271484375
1702284801000,0.390625
1702284981000,0.3759765625
1702285161000,0.27587890625
1702285341000,0.32958984375
1702285521000,0.3759765625
1702285701000,0.29052734375
1702285881000,0.34912109375
1702286061000,0.35888671875
1702286241000,0.25146484375
1702286421000,0.361328125
1702286601000,0.3369140625
1702286781000,0.3466796875
1702286961000,0.32470703125
1702287141000,0.3564453125
1702287321000,0.35888671875
1702287501000,0.25634765625
1702287681000,0.390625
1702287860000,0.33203125
1702288040000,0.2783203125
1702288220000,0.34912109375
1702288400000,0.33935546875
1702288580000,0.33935546875
1702288760000,0.2783203125
1702288940000,0.33447265625
1702289120000,0.3369140625
1702289300000,0.33203125
1702289480000,0.341796875
1702289660000,0.322265625
1702289840000,0.28076171875
1702290020000,0.30029296875
1702290200000,0.34912109375
1702290380000,0.31005859375
1702290560000,0.3173828125
1702290740000,0.30517578125
1702290920000,0.30517578125
1702291100000,0.2685546875
1702291280000,0.2734375
1702291460000,0.33447265625
1702291640000,0.2978515625
1702291820000,0.28564453125
1702292000000,0.283203125
1702292180000,0.34423828125
1702292360000,0.31982421875
1702292540000,0.31982421875
1702292720000,0.30517578125
1702292900000,0.341796875
1702293080000,0.39794921875
1702293260000,0.390625
1702293440000,0.28564453125
1702293620000,0.3955078125
1702293800000,0.34912109375
1702293980000,0.35888671875
1702294160000,0.33203125
1702294340000,0.2587890625
1702294520000,0.322265625
1702294700000,0.2685546875
1702294880000,0.29541015625
1702295060000,0.3125
1702295241000,0.43212890625
1702295646000,0.32470703125
1702295735000,0.32470703125
1702295915000,0.27587890625
1702296095000,0.3271484375
1702296275000,0.3564453125
1702296455000,0.26611328125
1702296635000,0.2783203125
1702296815000,0.29052734375
1702296995000,0.3369140625
1702297175000,0.3564453125
1702297355000,0.3466796875
1702297535000,0.2734375
1702297715000,0.29541015625
1702297895000,0.27099609375
1702298075000,0.302734375
1702298255000,0.3466796875
1702298435000,0.32470703125
1702298615000,0.2734375
1702298795000,0.31494140625
1702298975000,0.25634765625
1702299155000,0.3173828125
