date,rms
1702715447000,0.37353515625
1702715530000,0.37353515625
1702715710000,0.302734375
1702715890000,0.3466796875
1702716070000,0.3173828125
1702716250000,0.36376953125
1702716430000,0.322265625
1702716610000,0.2783203125
1702716790000,0.390625
1702716970000,0.2978515625
1702717150000,0.31494140625
1702717330000,0.2978515625
1702717510000,0.341796875
1702717690000,0.29541015625
1702717870000,0.3271484375
1702718050000,0.3515625
1702718230000,0.2978515625
1702718410000,0.361328125
1702718590000,0.380859375
1702718770000,0.29052734375
1702718950000,0.24658203125
1702719130000,0.33447265625
1702719310000,0.31005859375
1702719490000,0.25146484375
1702719670000,0.2734375
1702719850000,0.322265625
1702720030000,0.2587890625
1702720210000,0.2978515625
1702720390000,0.2734375
1702720570000,0.302734375
1702720750000,0.29296875
1702720930000,0.283203125
1702721110000,0.33203125
1702721290000,0.2587890625
1702721470000,0.3662109375
1702721650000,0.26611328125
1702721830000,0.32958984375
1702722010000,0.302734375
1702722190000,0.341796875
1702722370000,0.25146484375
1702722550000,0.35888671875
1702722730000,0.31005859375
1702722910000,0.29296875
1702723090000,0.3125
1702723270000,0.31982421875
1702723450000,0.28076171875
1702723630000,0.2978515625
1702723810000,0.29052734375
1702723990000,0.32470703125
1702724170000,0.20751953125
1702724350000,0.2978515625
1702724530000,0.39306640625
1702724710000,0.29541015625
1702724890000,0.31005859375
1702725070000,0.27587890625
1702725250000,0.32958984375
1702725430000,0.263671875
1702725610000,0.27099609375
1702725790000,0.380859375
1702725970000,0.26123046875
1702726150000,0.29296875
1702726330000,0.33447265625
1702726510000,0.36865234375
1702726690000,0.302734375
1702726870000,0.26123046875
1702727050000,0.29296875
1702727455000,0.33447265625
1702727545000,0.33447265625
1702727725000,0.30517578125
1702727905000,0.26123046875
1702728085000,0.33935546875
1702728265000,0.234375
1702728445000,0.37353515625
1702728625000,0.2978515625
1702728805000,0.29541015625
1702728985000,0.3173828125
1702729165000,0.29541015625
1702729345000,0.24658203125
1702729525000,0.2978515625
1702729705000,0.302734375
1702729885000,0.33203125
1702730065000,0.2978515625
1702730245000,0.263671875
1702730425000,0.3369140625
1702730605000,0.37353515625
1702730785000,0.23193359375
1702730965000,0.31005859375
1702731145000,0.36376953125
1702731325000,0.244140625
1702731505000,0.32958984375
1702731685000,0.439453125
1702731865000,0.3564453125
1702732045000,0.3173828125
1702732225000,0.2880859375
1702732405000,0.30029296875
1702732585000,0.361328125
1702732765000,0.36376953125
1702732945000,0.283203125
1702733125000,0.2685546875
1702733305000,0.2978515625
1702733485000,0.2978515625
1702733665000,0.31982421875
1702733845000,0.32470703125
1702734025000,0.34912109375
1702734205000,0.2880859375
1702734385000,0.2685546875
1702734565000,0.37353515625
1702734745000,0.33447265625
1702734925000,0.3662109375
1702735105000,0.3759765625
1702735285000,0.33203125
1702735465000,0.2734375
