date,rms
1701936058000,0.13916015625
1701936643000,0.0927734375
1701937228000,0.11474609375
1701937858000,0.12939453125
1701938443000,0.1171875
1701939028000,0.12939453125
1701939658000,0.13916015625
1701940243000,0.18798828125
1701940828000,0.107421875
1701941458000,0.14404296875
1701942043000,0.10986328125
1701942628000,0.15869140625
1701943258000,0.1708984375
1701943843000,0.09521484375
1701944428000,0.15625
1701945058000,0.19287109375
1701945643000,0.11474609375
1701946228000,0.126953125
1701946858000,0.1220703125
1701947443000,0.09765625
1701948080000,0.30029296875
1701948523000,0.30029296875
1701948703000,0.302734375
1701948883000,0.41015625
1701949063000,0.38330078125
1701949243000,0.361328125
1701949423000,0.3173828125
1701949603000,0.31494140625
1701949783000,0.40771484375
1701949963000,0.361328125
1701950143000,0.37353515625
1701950323000,0.30517578125
1701950503000,0.2978515625
1701950683000,0.3759765625
1701950863000,0.400390625
1701951043000,0.32470703125
1701951223000,0.39306640625
1701951403000,0.3173828125
1701951583000,0.32958984375
1701951763000,0.4052734375
1701951943000,0.33203125
1701952123000,0.361328125
1701952303000,0.4150390625
1701952483000,0.361328125
1701952663000,0.29541015625
1701952843000,0.43701171875
1701953023000,0.30029296875
1701953203000,0.2099609375
1701953383000,0.39794921875
1701953563000,0.44189453125
1701953743000,0.3076171875
1701953923000,0.3955078125
1701954103000,0.28076171875
1701954283000,0.38330078125
1701954463000,0.0927734375
1701954643000,0.13671875
1701954823000,0.08544921875
1701955003000,0.1220703125
1701955182000,0.14892578125
1701955362000,0.14892578125
1701955542000,0.1611328125
1701955722000,0.10498046875
1701955902000,0.1318359375
1701956082000,0.1416015625
1701956262000,0.09033203125
1701956442000,0.1171875
1701956622000,0.1513671875
1701956802000,0.1513671875
1701956982000,0.13427734375
1701957162000,0.12939453125
1701957342000,0.16357421875
1701957522000,0.1513671875
1701957702000,0.13671875
1701957882000,0.107421875
1701958062000,0.16845703125
1701958242000,0.146484375
1701958422000,0.146484375
1701958602000,0.16357421875
1701958782000,0.10986328125
1701958962000,0.10498046875
1701959142000,0.17578125
1701959322000,0.14404296875
1701959502000,0.1318359375
1701959682000,0.146484375
1701959862000,0.0927734375
1701959998000,0.12451171875
1701960043000,0.1025390625
1701960132000,0.1025390625
1701960312000,0.14404296875
1701960492000,0.146484375
1701960672000,0.17822265625
1701960852000,0.107421875
1701961032000,0.12939453125
1701961212000,0.19287109375
1701961392000,0.17822265625
1701961572000,0.078125
1701961752000,0.0927734375
1701961932000,0.1416015625
1701962112000,0.12451171875
1701962292000,0.107421875
1701962472000,0.11962890625
1701962652000,0.18798828125
1701962832000,0.1513671875
1701963012000,0.1171875
1701963192000,0.16357421875
1701963372000,0.126953125
1701963552000,0.13427734375
1701963732000,0.1513671875
1701963912000,0.16845703125
1701964092000,0.2294921875
1701964272000,0.09521484375
1701964452000,0.15625
1701964632000,0.087890625
1701964812000,0.11962890625
1701964992000,0.16357421875
1701965172000,0.1318359375
1701965352000,0.15869140625
