date,amplitude
1701935693000,0.123779296875
1701936278000,0.10986328125
1701936908000,0.118408203125
1701937493000,0.124267578125
1701938078000,0.115478515625
1701938708000,0.1181640625
1701939293000,0.135009765625
1701939878000,0.135009765625
1701940508000,0.122314453125
1701941093000,0.11376953125
1701941678000,0.11279296875
1701942308000,0.116455078125
1701942893000,0.114501953125
1701943478000,0.11962890625
1701944108000,0.153564453125
1701944693000,0.1162109375
1701945278000,0.11376953125
1701945908000,0.118408203125
1701946493000,0.13037109375
1701947123000,0.130859375
1701947708000,0.115234375
1701948023000,1.451904296875
1701948203000,1.320068359375
1701948383000,1.5439453125
1701948563000,1.295654296875
1701948743000,1.092529296875
1701948923000,1.158447265625
1701949103000,1.550048828125
1701949283000,1.19189453125
1701949463000,1.206298828125
1701949643000,1.14404296875
1701949823000,1.175048828125
1701950003000,1.107666015625
1701950183000,1.22900390625
1701950363000,1.180908203125
1701950543000,1.435302734375
1701950723000,1.166015625
1701950903000,1.259033203125
1701951083000,1.23974609375
1701951263000,1.17626953125
1701951443000,1.193359375
1701951623000,1.266357421875
1701951803000,1.248046875
1701951983000,1.256103515625
1701952163000,1.238525390625
1701952343000,1.2568359375
1701952523000,1.32373046875
1701952703000,1.018310546875
1701952883000,1.427978515625
1701953063000,1.123046875
1701953243000,1.06640625
1701953423000,1.224853515625
1701953603000,1.456787109375
1701953783000,1.227294921875
1701953963000,1.2255859375
1701954143000,1.12744140625
1701954323000,1.37109375
1701954503000,1.15771484375
1701954683000,0.1328125
1701954863000,0.11669921875
1701955043000,0.112060546875
1701955223000,0.121826171875
1701955403000,0.132568359375
1701955582000,0.109619140625
1701955762000,0.122314453125
1701955942000,0.128173828125
1701956122000,0.123291015625
1701956302000,0.135498046875
1701956482000,0.123046875
1701956662000,0.121826171875
1701956842000,0.136962890625
1701957022000,0.11328125
1701957202000,0.12109375
1701957382000,0.11865234375
1701957562000,0.11669921875
1701957742000,0.11865234375
1701957922000,0.115478515625
1701958102000,0.135498046875
1701958282000,0.11328125
1701958462000,0.10693359375
1701958642000,0.117919921875
1701958822000,0.133544921875
1701959002000,0.138916015625
1701959182000,0.124267578125
1701959362000,0.120849609375
1701959453000,0.118408203125
1701959587000,0.118408203125
1701959767000,0.116943359375
1701959947000,0.142333984375
1701960127000,0.11962890625
1701960307000,0.108642578125
1701960487000,0.1220703125
1701960667000,0.1171875
1701960847000,0.1298828125
1701961027000,0.12060546875
1701961207000,0.1123046875
1701961387000,0.127685546875
1701961567000,0.114013671875
1701961747000,0.134521484375
1701961927000,0.1123046875
1701962107000,0.113525390625
1701962287000,0.1171875
1701962467000,0.117431640625
1701962647000,0.129150390625
1701962827000,0.114990234375
1701963007000,0.121826171875
1701963187000,0.11767578125
1701963367000,0.129638671875
1701963547000,0.12255859375
1701963727000,0.12158203125
1701963907000,0.12841796875
1701964087000,0.12646484375
1701964267000,0.12353515625
1701964447000,0.10986328125
1701964627000,0.12109375
1701964807000,0.1298828125
1701964987000,0.098876953125
1701965167000,0.123779296875
1701965347000,0.1181640625
1701965527000,0.1142578125
1701965707000,0.1279296875
1701965887000,0.12646484375
1701966067000,0.1376953125
1701966247000,0.1162109375
1701966427000,0.1279296875
1701966607000,0.12353515625
1701966787000,0.109375
1701966967000,0.115478515625
1701967147000,0.119873046875
1701967327000,0.1142578125
1701967507000,0.111083984375
1701967687000,0.107421875
1701967867000,0.1171875
1701968047000,0.120849609375
1701968227000,0.11181640625
1701968407000,0.1162109375
1701968587000,0.130126953125
1701968767000,0.10791015625
1701968947000,0.11083984375
1701969127000,0.124755859375
1701969307000,0.114990234375
1701969487000,0.128173828125
1701969667000,0.138671875
