date,rms
1703315367000,0.19091796875
1703315547000,0.148193359375
1703315727000,0.1708984375
1703315907000,0.14208984375
1703316087000,0.144287109375
1703316267000,0.145751953125
1703316447000,0.2080078125
1703316627000,0.185302734375
1703316807000,0.15576171875
1703316987000,0.157470703125
1703317167000,0.214599609375
1703317347000,0.1904296875
1703317527000,0.24267578125
1703317707000,0.16162109375
1703317887000,0.15478515625
1703318067000,0.26171875
1703318247000,0.161376953125
1703318427000,0.193115234375
1703318607000,0.17138671875
1703318787000,0.179443359375
1703318967000,0.210693359375
1703319147000,0.17529296875
1703319327000,0.193359375
1703319507000,0.2451171875
1703319687000,0.161376953125
1703319867000,0.19677734375
1703320047000,0.217529296875
1703320226000,0.223388671875
1703320406000,0.172607421875
1703320586000,0.170166015625
1703320766000,0.221923828125
1703320946000,0.2333984375
1703321126000,0.20166015625
1703321306000,0.166015625
1703321486000,0.19873046875
1703321666000,0.15380859375
1703321846000,0.206787109375
1703322026000,0.160400390625
1703322206000,0.194091796875
1703322386000,0.174560546875
1703322566000,0.182373046875
1703322746000,0.192138671875
1703322926000,0.2109375
1703323106000,0.21337890625
1703323286000,0.17578125
1703323466000,0.172119140625
1703323646000,0.178466796875
1703323826000,0.163818359375
1703324006000,0.220947265625
1703324186000,0.19384765625
1703324366000,0.181884765625
1703324546000,0.179443359375
1703324726000,0.2099609375
1703324906000,0.159912109375
1703325086000,0.1845703125
1703325266000,0.168701171875
1703325446000,0.17333984375
1703325626000,0.176513671875
1703325806000,0.243408203125
1703325986000,0.178466796875
1703326166000,0.21142578125
1703326346000,0.2373046875
1703326526000,0.1689453125
1703326706000,0.205810546875
1703326887000,0.19140625
1703326931000,0.19140625
1703327111000,0.20263671875
1703327291000,0.22900390625
1703327471000,0.25830078125
1703327651000,0.16162109375
1703327831000,0.176025390625
1703328011000,0.21435546875
1703328191000,0.187744140625
1703328371000,0.216064453125
1703328551000,0.16259765625
1703328731000,0.195556640625
1703328911000,0.183349609375
1703329091000,0.177734375
1703329271000,0.174560546875
1703329451000,0.1962890625
1703329631000,0.197998046875
