date,rms
1702335739000,0.02392578125
1702335919000,0.024658203125
1702336099000,0.024658203125
1702336279000,0.0244140625
1702336459000,0.024658203125
1702336639000,0.024169921875
1702336819000,0.02392578125
1702336999000,0.0244140625
1702337179000,0.02392578125
1702337359000,0.024658203125
1702337539000,0.0244140625
1702337719000,0.0244140625
1702337899000,0.024658203125
1702338079000,0.02490234375
1702338259000,0.02392578125
1702338439000,0.0244140625
1702338619000,0.02392578125
1702338799000,0.02392578125
1702338979000,0.024169921875
1702339159000,0.025146484375
1702339339000,0.024169921875
1702339519000,0.024658203125
1702339699000,0.0244140625
1702339879000,0.024169921875
1702340059000,0.024169921875
1702340239000,0.0244140625
1702340419000,0.024169921875
1702340599000,0.024658203125
1702340779000,0.024169921875
1702340959000,0.0244140625
1702341139000,0.02490234375
1702341319000,0.024658203125
1702341499000,0.0244140625
1702341679000,0.02490234375
1702341905000,0.02392578125
1702341949000,0.02392578125
1702342129000,0.02392578125
1702342309000,0.02392578125
1702342489000,0.02392578125
1702342669000,0.02587890625
1702342849000,0.024169921875
1702343029000,0.0244140625
1702343209000,0.0244140625
1702343389000,0.024169921875
1702343569000,0.0244140625
1702343749000,0.02490234375
1702343929000,0.024169921875
1702344109000,0.024169921875
1702344289000,0.024169921875
1702344469000,0.024169921875
1702344649000,0.02392578125
1702344829000,0.024169921875
1702345009000,0.025146484375
1702345189000,0.0244140625
1702345369000,0.024658203125
1702345549000,0.024658203125
1702345729000,0.023681640625
1702345909000,0.024169921875
1702346089000,0.023193359375
1702346269000,0.024169921875
1702346449000,0.023681640625
1702346629000,0.02294921875
1702346809000,0.02294921875
1702346989000,0.024658203125
1702347169000,0.023681640625
1702347349000,0.02392578125
1702347529000,0.023681640625
1702347709000,0.0234375
1702347889000,0.0244140625
1702348069000,0.0234375
1702348249000,0.0244140625
1702348429000,0.02392578125
1702348609000,0.02392578125
1702348789000,0.024658203125
1702348969000,0.023681640625
1702349149000,0.024658203125
1702349329000,0.0244140625
1702349509000,0.025146484375
1702349689000,0.025634765625
1702349869000,0.024658203125
1702350049000,0.0244140625
1702350229000,0.024169921875
1702350409000,0.02392578125
1702350589000,0.024658203125
1702350769000,0.02392578125
1702350949000,0.02490234375
1702351129000,0.02392578125
1702351309000,0.024169921875
1702351489000,0.024658203125
1702351669000,0.0244140625
1702351849000,0.024169921875
1702352029000,0.02392578125
1702352209000,0.024169921875
1702352389000,0.023681640625
1702352569000,0.024169921875
1702352749000,0.024169921875
1702352929000,0.024169921875
1702353109000,0.02392578125
1702353289000,0.0244140625
1702353469000,0.024169921875
1702353514000,0.024169921875
1702353694000,0.024658203125
1702353874000,0.02392578125
1702354054000,0.02392578125
1702354234000,0.023681640625
1702354414000,0.02392578125
1702354594000,0.023681640625
1702354774000,0.02294921875
1702354954000,0.024658203125
1702355134000,0.02490234375
1702355314000,0.0234375
1702355494000,0.023681640625
1702355674000,0.0234375
1702355854000,0.0244140625
1702356034000,0.0234375
1702356214000,0.0244140625
1702356394000,0.023681640625
1702356574000,0.024169921875
1702356754000,0.023681640625
1702356934000,0.024169921875
1702357114000,0.0234375
1702357294000,0.0244140625
1702357474000,0.02392578125
1702357654000,0.024169921875
1702357834000,0.02392578125
1702358014000,0.024169921875
1702358194000,0.02392578125
1702358374000,0.024169921875
1702358554000,0.02392578125
1702358734000,0.02392578125
1702358914000,0.023681640625
1702359094000,0.024169921875
1702359274000,0.0234375
1702359454000,0.0244140625
1702359634000,0.023681640625
1702359814000,0.023681640625
1702359994000,0.02392578125
1702360174000,0.0244140625
1702360354000,0.0234375
1702360534000,0.024169921875
1702360714000,0.024169921875
1702360894000,0.024169921875
1702361074000,0.02392578125
1702361254000,0.02392578125
1702361434000,0.0244140625
1702361614000,0.023681640625
1702361794000,0.023193359375
1702361974000,0.02392578125
1702362154000,0.023681640625
1702362334000,0.02392578125
1702362514000,0.02392578125
1702362694000,0.0244140625
1702362874000,0.024169921875
1702363054000,0.0244140625
1702363234000,0.024169921875
1702363414000,0.02392578125
1702363594000,0.023681640625
1702363774000,0.024658203125
1702363954000,0.024658203125
1702364134000,0.024169921875
1702364314000,0.024169921875
1702364494000,0.024169921875
1702364674000,0.02392578125
1702364854000,0.02392578125
1702365034000,0.023193359375
1702365619000,0.0244140625
1702366249000,0.023681640625
1702366834000,0.02392578125
1702367419000,0.023681640625
1702368049000,0.02392578125
1702368634000,0.023681640625
1702369219000,0.02392578125
1702369849000,0.024658203125
1702370434000,0.02392578125
1702371019000,0.023681640625
1702371649000,0.0244140625
1702372234000,0.02392578125
1702372819000,0.025146484375
1702373449000,0.024658203125
1702374034000,0.024658203125
1702374619000,0.0244140625
1702375249000,0.023681640625
1702375834000,0.024169921875
1702376419000,0.02392578125
1702377049000,0.024169921875
1702377634000,0.025634765625
1702378219000,0.02490234375
1702378849000,0.02392578125
1702379434000,0.0244140625
1702380064000,0.024169921875
1702380649000,0.024169921875
1702381234000,0.0244140625
