date,rms
1702300190000,0.02490234375
1702300370000,0.02392578125
1702300550000,0.02490234375
1702300730000,0.02392578125
1702300910000,0.0234375
1702301090000,0.025146484375
1702301270000,0.024169921875
1702301450000,0.024658203125
1702301630000,0.023681640625
1702301810000,0.0244140625
1702301990000,0.024658203125
1702302170000,0.025390625
1702302350000,0.024658203125
1702302530000,0.025634765625
1702302710000,0.024658203125
1702302890000,0.024169921875
1702303070000,0.024658203125
1702303250000,0.02392578125
1702303430000,0.024169921875
1702303610000,0.025146484375
1702303790000,0.024658203125
1702303970000,0.02392578125
1702304150000,0.024658203125
1702304330000,0.024169921875
1702304510000,0.0244140625
1702304690000,0.025390625
1702304870000,0.024658203125
1702305050000,0.023681640625
1702305230000,0.02490234375
1702305410000,0.02490234375
1702305590000,0.024658203125
1702305770000,0.0244140625
1702305950000,0.02392578125
1702306130000,0.025390625
1702306310000,0.02490234375
1702306490000,0.02392578125
1702306670000,0.02490234375
1702306850000,0.024658203125
1702307030000,0.024169921875
1702307210000,0.0244140625
1702307255000,0.0244140625
1702307435000,0.02490234375
1702307615000,0.025390625
1702307795000,0.0234375
1702307975000,0.02490234375
1702308155000,0.0244140625
1702308335000,0.0244140625
1702308515000,0.025146484375
1702308695000,0.025390625
1702308875000,0.024169921875
1702309055000,0.024169921875
1702309235000,0.024169921875
1702309415000,0.025146484375
1702309595000,0.024658203125
1702309775000,0.024658203125
1702309955000,0.024169921875
1702310135000,0.024658203125
1702310315000,0.025634765625
1702310495000,0.02490234375
1702310675000,0.025146484375
1702310855000,0.024658203125
1702311035000,0.024169921875
1702311215000,0.024169921875
1702311395000,0.0244140625
1702311575000,0.02490234375
1702311755000,0.025390625
1702311935000,0.024169921875
1702312115000,0.0244140625
1702312295000,0.024658203125
1702312475000,0.023681640625
1702312655000,0.023681640625
1702312835000,0.023193359375
1702313015000,0.025146484375
1702313195000,0.0244140625
1702313375000,0.02392578125
1702313555000,0.0234375
1702313735000,0.0234375
1702313915000,0.0244140625
1702314095000,0.02490234375
1702314275000,0.0244140625
1702314455000,0.02490234375
1702314635000,0.024169921875
1702314815000,0.02392578125
1702314995000,0.287353515625
1702315175000,0.279296875
1702315355000,0.25244140625
1702315535000,0.234130859375
1702315715000,0.224853515625
1702315895000,0.269775390625
1702316075000,0.237060546875
1702316255000,0.3017578125
1702316435000,0.25244140625
1702316615000,0.249267578125
1702316795000,0.296875
1702316975000,0.242431640625
1702317155000,0.219482421875
1702317335000,0.25439453125
1702317515000,0.25439453125
1702317695000,0.269775390625
1702317875000,0.256103515625
1702318055000,0.233154296875
1702318235000,0.26513671875
1702318415000,0.27783203125
1702318595000,0.25390625
1702318775000,0.2880859375
1702318955000,0.2626953125
1702319135000,0.268798828125
1702319315000,0.261962890625
1702319495000,0.26611328125
1702319675000,0.25146484375
1702319855000,0.26708984375
1702320035000,0.267578125
1702320215000,0.265869140625
1702320395000,0.272216796875
1702320575000,0.247314453125
1702320755000,0.283935546875
1702320935000,0.26513671875
1702321115000,0.30224609375
1702321295000,0.25341796875
1702321475000,0.22705078125
1702321655000,0.2197265625
1702321835000,0.2578125
1702322015000,0.292236328125
1702322195000,0.27783203125
1702322375000,0.277587890625
1702322555000,0.273193359375
1702322735000,0.262939453125
1702322915000,0.275634765625
1702323095000,0.25
1702323275000,0.261474609375
1702323455000,0.294921875
1702323635000,0.25
1702323815000,0.248046875
1702323995000,0.249267578125
1702324175000,0.2431640625
1702324355000,0.02392578125
1702324535000,0.02392578125
1702324715000,0.024169921875
1702324895000,0.025146484375
1702325075000,0.024169921875
1702325255000,0.024169921875
1702325435000,0.024169921875
1702325615000,0.024658203125
1702325795000,0.024658203125
1702325975000,0.024658203125
1702326155000,0.0244140625
1702326335000,0.024658203125
1702326515000,0.02490234375
1702326695000,0.024169921875
1702326875000,0.0244140625
1702327055000,0.025390625
1702327235000,0.0244140625
1702327415000,0.024169921875
1702327595000,0.02392578125
1702327775000,0.023681640625
1702327955000,0.024169921875
1702328135000,0.025390625
1702328315000,0.0244140625
1702328494000,0.02392578125
1702328674000,0.024169921875
1702328854000,0.02392578125
1702329034000,0.023681640625
1702329214000,0.024169921875
1702329394000,0.02490234375
1702329574000,0.024169921875
1702329754000,0.025390625
1702329934000,0.02392578125
1702330114000,0.024169921875
1702330295000,0.024169921875
1702330339000,0.024169921875
1702330519000,0.0244140625
1702330699000,0.02490234375
1702330879000,0.0244140625
1702331059000,0.024658203125
1702331239000,0.023681640625
1702331419000,0.024169921875
1702331599000,0.02392578125
1702331779000,0.023681640625
1702331959000,0.02392578125
1702332139000,0.024658203125
1702332319000,0.024169921875
1702332499000,0.023681640625
1702332679000,0.0244140625
1702332859000,0.02490234375
1702333039000,0.02392578125
1702333219000,0.02490234375
1702333399000,0.024658203125
1702333579000,0.024169921875
1702333759000,0.02392578125
1702333939000,0.024658203125
1702334119000,0.02392578125
1702334299000,0.0244140625
1702334479000,0.024658203125
1702334659000,0.023681640625
1702334839000,0.023681640625
1702335019000,0.024169921875
1702335199000,0.02490234375
1702335379000,0.02392578125
1702335559000,0.0244140625
