date,rms
1702422047000,0.025146484375
1702422227000,0.02490234375
1702422407000,0.0244140625
1702422587000,0.0244140625
1702422767000,0.025634765625
1702422947000,0.0244140625
1702423127000,0.025146484375
1702423307000,0.024169921875
1702423487000,0.025634765625
1702423667000,0.0234375
1702423847000,0.024658203125
1702424027000,0.0244140625
1702424207000,0.024658203125
1702424387000,0.02587890625
1702424567000,0.025634765625
1702424747000,0.024169921875
1702424927000,0.02392578125
1702425107000,0.023681640625
1702425287000,0.023681640625
1702425467000,0.023193359375
1702425647000,0.02392578125
1702425827000,0.024658203125
1702426007000,0.024169921875
1702426187000,0.02392578125
1702426367000,0.02392578125
1702426547000,0.023681640625
1702426727000,0.0244140625
1702426907000,0.024658203125
1702427087000,0.023681640625
1702427267000,0.02392578125
1702427447000,0.0244140625
1702427627000,0.024658203125
1702427807000,0.02392578125
1702427987000,0.024169921875
1702428167000,0.025146484375
1702428347000,0.0234375
1702428527000,0.02392578125
1702428707000,0.02490234375
1702428887000,0.023681640625
1702429067000,0.025390625
1702429247000,0.02490234375
1702429427000,0.025634765625
1702429607000,0.024169921875
1702429787000,0.024169921875
1702429967000,0.02392578125
1702430147000,0.0244140625
1702430327000,0.024658203125
1702430507000,0.024169921875
1702430687000,0.0244140625
1702430867000,0.023681640625
1702431047000,0.02490234375
1702431227000,0.0244140625
1702431407000,0.024169921875
1702431587000,0.024169921875
1702431767000,0.02392578125
1702431947000,0.02490234375
1702432127000,0.025146484375
1702432307000,0.02490234375
1702432487000,0.024169921875
1702432667000,0.024169921875
1702432847000,0.023681640625
1702433027000,0.0244140625
1702433207000,0.024658203125
1702433387000,0.024658203125
1702433567000,0.023681640625
1702433747000,0.02392578125
1702433927000,0.0244140625
1702434107000,0.024658203125
1702434287000,0.02392578125
1702434467000,0.024169921875
1702434692000,0.02490234375
1702434737000,0.02490234375
1702434917000,0.0234375
1702435097000,0.024658203125
1702435277000,0.0244140625
1702435457000,0.025146484375
1702435637000,0.0244140625
1702435817000,0.025146484375
1702435997000,0.02490234375
1702436177000,0.02392578125
1702436357000,0.024658203125
1702436537000,0.02392578125
1702436717000,0.024169921875
1702436897000,0.0244140625
1702437077000,0.025146484375
1702437257000,0.02490234375
1702437437000,0.02490234375
1702437617000,0.023193359375
1702437797000,0.024658203125
1702437977000,0.02490234375
1702438157000,0.024658203125
1702438337000,0.02490234375
1702438517000,0.025146484375
1702438697000,0.024169921875
1702438877000,0.024658203125
