date,amplitude
1702715447000,0.344970703125
1702715575000,0.344970703125
1702715755000,0.347900390625
1702715935000,0.532470703125
1702716115000,0.447265625
1702716295000,0.50927734375
1702716475000,0.4970703125
1702716655000,0.4208984375
1702716835000,0.34814453125
1702717015000,0.386474609375
1702717195000,0.471923828125
1702717375000,0.3974609375
1702717555000,0.35693359375
1702717735000,0.376953125
1702717915000,0.442626953125
1702718095000,0.42431640625
1702718275000,0.40625
1702718455000,0.3935546875
1702718635000,0.35791015625
1702718815000,0.57373046875
1702718995000,0.498779296875
1702719175000,0.518798828125
1702719355000,0.341796875
1702719535000,0.412353515625
1702719715000,0.417236328125
1702719895000,0.35107421875
1702720075000,0.33935546875
1702720255000,0.388427734375
1702720435000,0.393798828125
1702720615000,0.435302734375
1702720795000,0.444580078125
1702720975000,0.382080078125
1702721155000,0.599853515625
1702721335000,0.494140625
1702721515000,0.432373046875
1702721695000,0.352783203125
1702721875000,0.38623046875
1702722055000,0.4599609375
1702722235000,0.505859375
1702722415000,0.427978515625
1702722595000,0.470703125
1702722775000,0.446044921875
1702722955000,0.401611328125
1702723135000,0.379638671875
1702723315000,0.370361328125
1702723495000,0.397216796875
1702723675000,0.403564453125
1702723855000,0.49853515625
1702724035000,0.478271484375
1702724215000,0.462646484375
1702724395000,0.5078125
1702724575000,0.4365234375
1702724755000,0.505126953125
1702724935000,0.456787109375
1702725115000,0.546875
1702725295000,0.556884765625
1702725475000,0.52197265625
1702725655000,0.40283203125
1702725835000,0.4560546875
1702726015000,0.41748046875
1702726195000,0.506591796875
1702726375000,0.41015625
1702726555000,0.427001953125
1702726735000,0.381591796875
1702726915000,0.386962890625
1702727050000,0.371826171875
1702727455000,0.3916015625
1702727590000,0.3916015625
1702727770000,0.379150390625
1702727950000,0.39599609375
1702728130000,0.57958984375
1702728310000,0.43310546875
1702728490000,0.427001953125
1702728670000,0.36572265625
1702728850000,0.43505859375
1702729030000,0.395263671875
1702729210000,0.440185546875
1702729390000,0.600830078125
1702729570000,0.498291015625
1702729750000,0.41845703125
1702729930000,0.62158203125
1702730110000,0.491455078125
1702730290000,0.358642578125
1702730470000,0.436279296875
1702730650000,0.51611328125
1702730830000,0.401123046875
1702731010000,0.581787109375
1702731190000,0.4638671875
1702731370000,0.390625
1702731550000,0.462890625
1702731730000,0.44287109375
1702731910000,0.447021484375
1702732090000,0.4365234375
1702732270000,0.435302734375
1702732450000,0.41796875
1702732630000,0.392333984375
1702732810000,0.554931640625
1702732990000,0.416015625
1702733170000,0.399658203125
1702733350000,0.357421875
1702733530000,0.44873046875
1702733710000,0.437744140625
1702733890000,0.40087890625
1702734070000,0.427490234375
1702734250000,0.42529296875
1702734430000,0.635986328125
1702734610000,0.3603515625
1702734790000,0.38720703125
1702734970000,0.434814453125
1702735150000,0.501220703125
1702735330000,0.43359375
1702735510000,0.35107421875
1702735690000,0.42333984375
1702735870000,0.407958984375
1702736050000,0.44873046875
1702736230000,0.468994140625
1702736410000,0.443359375
1702736590000,0.849853515625
1702736770000,0.376220703125
1702736950000,0.39306640625
1702737130000,0.374755859375
1702737310000,0.437255859375
1702737490000,0.380615234375
1702737670000,0.70654296875
1702737850000,0.42919921875
1702738030000,0.4443359375
1702738210000,0.428955078125
1702738390000,0.408935546875
1702738570000,0.386962890625
1702738750000,0.55908203125
1702738930000,0.531982421875
1702739020000,0.3876953125
1702739155000,0.3876953125
1702739335000,0.39453125
1702739515000,0.427734375
1702739695000,0.438232421875
1702739875000,0.541259765625
1702740055000,0.38623046875
1702740235000,0.42333984375
1702740415000,0.52978515625
1702740595000,0.38525390625
1702740775000,0.434814453125
1702740955000,0.442138671875
1702741135000,0.3935546875
1702741315000,0.430908203125
1702741495000,0.413818359375
1702741675000,0.409912109375
1702741855000,0.405517578125
1702742035000,0.443603515625
1702742215000,0.430419921875
1702742395000,0.442138671875
1702742575000,0.427734375
1702742755000,0.460693359375
1702742935000,0.392578125
1702743115000,0.422119140625
1702743295000,0.419189453125
1702743475000,0.50927734375
1702743655000,0.414306640625
1702743835000,0.44091796875
1702744015000,0.465576171875
1702744195000,0.3974609375
1702744375000,0.508056640625
1702744555000,0.3916015625
1702744735000,0.1435546875
1702744915000,0.18115234375
1702745095000,0.156494140625
1702745275000,0.151611328125
1702745455000,0.1474609375
1702745635000,0.15185546875
1702745814000,0.161376953125
1702745994000,0.152099609375
1702746174000,0.14892578125
1702746354000,0.154296875
1702746534000,0.172607421875
1702746714000,0.176025390625
1702746894000,0.162353515625
1702747074000,0.151123046875
1702747254000,0.158203125
1702747434000,0.159423828125
1702747614000,0.14111328125
1702747794000,0.148681640625
1702747974000,0.15380859375
1702748154000,0.15771484375
1702748334000,0.149169921875
1702748514000,0.155029296875
1702748694000,0.156494140625
1702748874000,0.149658203125
1702749054000,0.152099609375
1702749234000,0.135498046875
1702749414000,0.14501953125
1702749594000,0.1796875
1702749774000,0.152587890625
1702749954000,0.156982421875
1702750134000,0.154541015625
1702750314000,0.14501953125
1702750494000,0.1494140625
1702750674000,0.15869140625
1702750854000,0.144775390625
1702751034000,0.16162109375
1702751214000,0.16455078125
1702751394000,0.177490234375
1702751574000,0.1728515625
1702751754000,0.138916015625
1702751934000,0.18212890625
1702752114000,0.148681640625
1702752294000,0.163330078125
1702752474000,0.150146484375
1702752654000,0.171630859375
1702752834000,0.146240234375
1702753014000,0.15087890625
1702753194000,0.154541015625
1702753374000,0.156494140625
1702753554000,0.150634765625
1702753734000,0.158447265625
1702753914000,0.153564453125
1702754094000,0.170166015625
1702754274000,0.158447265625
1702754454000,0.143310546875
1702754634000,0.15478515625
1702754814000,0.15185546875
1702754994000,0.154052734375
1702755174000,0.144775390625
1702755354000,0.16015625
1702755534000,0.143310546875
1702755714000,0.163330078125
1702755894000,0.1396484375
1702756074000,0.1552734375
1702756254000,0.1611328125
1702756434000,0.152587890625
1702756614000,0.175048828125
1702756794000,0.193359375
1702756974000,0.15234375
1702757154000,0.176025390625
1702757334000,0.1572265625
1702757514000,0.16162109375
1702757694000,0.177978515625
1702757874000,0.14599609375
1702758054000,0.15185546875
1702758234000,0.164306640625
1702758414000,0.15234375
1702758594000,0.189208984375
1702758774000,0.160400390625
1702758954000,0.157958984375
1702759134000,0.166748046875
1702759314000,0.16650390625
1702759494000,0.15966796875
1702759674000,0.16943359375
1702759854000,0.1611328125
1702760034000,0.144287109375
1702760214000,0.1591796875
1702760394000,0.154052734375
1702760574000,0.179443359375
1702760754000,0.155029296875
1702760934000,0.156494140625
1702761114000,0.155029296875
1702761294000,0.160888671875
1702761474000,0.156005859375
1702761654000,0.150146484375
1702761834000,0.145263671875
1702762014000,0.1494140625
1702762104000,0.145263671875
1702762239000,0.145263671875
1702762419000,0.14501953125
1702762599000,0.13427734375
1702762779000,0.130859375
1702762959000,0.134765625
1702763139000,0.1533203125
1702763319000,0.1611328125
1702763499000,0.15576171875
1702763679000,0.13818359375
1702763859000,0.1806640625
1702764039000,0.157958984375
1702764219000,0.15380859375
1702764399000,0.1669921875
1702764579000,0.152099609375
1702764759000,0.15478515625
1702764939000,0.16455078125
1702765119000,0.153564453125
1702765299000,0.176025390625
1702765479000,0.146728515625
1702765659000,0.159912109375
1702765839000,0.15283203125
1702766019000,0.148193359375
1702766199000,0.144775390625
1702766379000,0.1767578125
