date,amplitude
1702283677000,0.869140625
1702283805000,0.869140625
1702283985000,1.097412109375
1702284165000,1.044677734375
1702284345000,1.0576171875
1702284525000,0.924560546875
1702284705000,1.136962890625
1702284885000,1.069580078125
1702285065000,0.958740234375
1702285245000,0.96240234375
1702285425000,0.908447265625
1702285605000,0.85400390625
1702285785000,1.212890625
1702285965000,0.96142578125
1702286145000,0.835693359375
1702286325000,0.96484375
1702286505000,0.897216796875
1702286685000,0.974853515625
1702286865000,1.18115234375
1702287045000,0.888916015625
1702287225000,0.90771484375
1702287405000,0.8984375
1702287585000,0.970458984375
1702287765000,0.8720703125
1702287945000,1.196533203125
1702288125000,1.1357421875
1702288305000,1.1279296875
1702288485000,1.1142578125
1702288665000,0.90478515625
1702288845000,1.023681640625
1702289025000,0.83154296875
1702289205000,0.908447265625
1702289385000,0.94677734375
1702289565000,0.96044921875
1702289745000,0.946533203125
1702289925000,1.03125
1702290105000,0.91064453125
1702290285000,0.937255859375
1702290465000,1.043212890625
1702290645000,0.99951171875
1702290825000,0.8671875
1702291005000,1.02294921875
1702291185000,1.087890625
1702291365000,0.980712890625
1702291545000,1.045166015625
1702291725000,0.948974609375
1702291905000,0.80908203125
1702292085000,1.10400390625
1702292265000,0.943115234375
1702292445000,0.854248046875
1702292625000,0.996826171875
1702292805000,0.9619140625
1702292985000,1.094482421875
1702293165000,0.97314453125
1702293345000,0.9609375
1702293525000,0.9677734375
1702293705000,1.01318359375
1702293885000,0.8359375
1702294065000,0.76953125
1702294245000,1.02099609375
1702294425000,0.87548828125
1702294605000,1.094970703125
1702294785000,0.89892578125
1702294965000,1.12158203125
1702295145000,1.055908203125
1702295280000,1.043701171875
1702295685000,0.947265625
1702295820000,0.947265625
1702296000000,1.1064453125
1702296180000,0.951904296875
1702296360000,0.9345703125
1702296540000,1.009765625
1702296720000,0.95458984375
1702296900000,1.05615234375
1702297080000,1.126220703125
1702297260000,0.95654296875
1702297440000,0.96533203125
1702297620000,1.292724609375
1702297800000,0.984130859375
1702297980000,0.920166015625
1702298160000,0.965576171875
1702298340000,0.88818359375
1702298520000,0.962158203125
1702298700000,1.11328125
1702298880000,0.8642578125
1702299060000,1.196533203125
1702299240000,1.125244140625
1702299420000,0.911376953125
1702299600000,0.986328125
1702299780000,0.18896484375
1702299960000,0.2099609375
1702300140000,0.18505859375
1702300320000,0.17626953125
1702300500000,0.18212890625
1702300680000,0.20703125
1702300860000,0.217529296875
1702301040000,0.196533203125
1702301220000,0.20703125
1702301400000,0.186279296875
1702301580000,0.191650390625
1702301760000,0.195068359375
1702301940000,0.21728515625
1702302120000,0.185791015625
1702302300000,0.214111328125
1702302480000,0.193603515625
1702302660000,0.190185546875
1702302840000,0.19580078125
1702303020000,0.1787109375
1702303200000,0.1982421875
1702303380000,0.195556640625
1702303560000,0.20751953125
1702303740000,0.19677734375
1702303920000,0.18603515625
1702304100000,0.2021484375
1702304280000,0.19580078125
1702304460000,0.18310546875
1702304640000,0.208740234375
1702304820000,0.2021484375
1702305000000,0.188720703125
1702305180000,0.17578125
1702305360000,0.178466796875
1702305540000,0.209228515625
1702305720000,0.231689453125
1702305900000,0.187744140625
1702306080000,0.2060546875
1702306260000,0.20556640625
1702306440000,0.20263671875
1702306620000,0.19091796875
1702306800000,0.17822265625
1702306980000,0.202392578125
1702307160000,0.205810546875
1702307250000,0.18798828125
1702307384000,0.18798828125
1702307564000,0.184326171875
1702307744000,0.200439453125
1702307924000,0.179443359375
1702308104000,0.195068359375
1702308284000,0.20654296875
1702308464000,0.193359375
1702308644000,0.211181640625
1702308824000,0.206298828125
1702309004000,0.203125
1702309184000,0.208251953125
1702309364000,0.20947265625
1702309544000,0.2138671875
1702309724000,0.197265625
1702309904000,0.21240234375
1702310084000,0.18212890625
1702310264000,0.19287109375
1702310444000,0.206298828125
1702310624000,0.191650390625
1702310804000,0.1865234375
1702310984000,0.23095703125
1702311164000,0.208740234375
1702311344000,0.19189453125
1702311524000,0.218994140625
1702311704000,0.18798828125
1702311884000,0.20556640625
1702312064000,0.20068359375
1702312244000,0.1904296875
1702312424000,0.189208984375
1702312604000,0.19775390625
1702312784000,0.18505859375
1702312964000,0.18896484375
1702313144000,0.210693359375
1702313324000,0.22119140625
1702313504000,0.2041015625
1702313684000,0.18505859375
1702313864000,0.1923828125
1702314044000,0.199462890625
1702314224000,0.20703125
1702314404000,0.194091796875
1702314584000,0.197509765625
1702314764000,0.199951171875
1702314944000,0.19091796875
1702315124000,1.072021484375
1702315304000,1.101806640625
1702315484000,1.238037109375
1702315664000,1.07763671875
1702315844000,1.086181640625
1702316024000,1.1328125
1702316204000,0.952880859375
1702316384000,1.01220703125
1702316564000,0.955322265625
1702316744000,1.18115234375
1702316924000,1.132568359375
1702317104000,1.08251953125
1702317284000,1.165283203125
1702317464000,0.90673828125
1702317644000,1.04296875
1702317824000,0.9375
1702318004000,1.30712890625
1702318184000,1.240966796875
1702318364000,1.057373046875
1702318544000,1.1806640625
1702318724000,0.960693359375
1702318904000,0.96923828125
1702319084000,1.1923828125
1702319264000,1.00341796875
1702319444000,0.97900390625
1702319624000,0.911865234375
1702319804000,1.072021484375
1702319984000,0.92822265625
1702320164000,0.91064453125
1702320344000,0.923828125
1702320524000,1.1953125
1702320704000,1.260009765625
1702320884000,1.06884765625
