date,amplitude
1702422132000,0.178955078125
1702422312000,0.2060546875
1702422492000,0.20654296875
1702422672000,0.190673828125
1702422852000,0.18359375
1702423032000,0.182373046875
1702423212000,0.21484375
1702423392000,0.212646484375
1702423572000,0.19482421875
1702423752000,0.212158203125
1702423932000,0.197509765625
1702424112000,0.200439453125
1702424292000,0.183837890625
1702424472000,0.195068359375
1702424652000,0.1826171875
1702424832000,0.193603515625
1702425012000,0.22802734375
1702425192000,0.17626953125
1702425372000,0.19921875
1702425552000,0.19580078125
1702425732000,0.217041015625
1702425912000,0.2021484375
1702426092000,0.19140625
1702426272000,0.199462890625
1702426452000,0.20361328125
1702426632000,0.212646484375
1702426812000,0.20263671875
1702426992000,0.1943359375
1702427171000,0.176513671875
1702427351000,0.2001953125
1702427531000,0.203857421875
1702427711000,0.197021484375
1702427891000,0.186279296875
1702428071000,0.2236328125
1702428251000,0.1904296875
1702428431000,0.193115234375
1702428611000,0.205078125
1702428791000,0.19482421875
1702428971000,0.173583984375
1702429151000,0.21142578125
1702429331000,0.193603515625
1702429511000,0.207275390625
1702429691000,0.178466796875
1702429871000,0.193115234375
1702430051000,0.1923828125
1702430231000,0.213134765625
1702430411000,0.205322265625
1702430591000,0.190673828125
1702430771000,0.183349609375
1702430951000,0.2158203125
1702431131000,0.210693359375
1702431311000,0.194091796875
1702431491000,0.21240234375
1702431671000,0.187744140625
1702431851000,0.19970703125
1702432031000,0.1962890625
1702432211000,0.19140625
1702432391000,0.194580078125
1702432571000,0.19775390625
1702432751000,0.20556640625
1702432931000,0.18994140625
1702433111000,0.2099609375
1702433291000,0.18359375
1702433471000,0.19580078125
1702433651000,0.189697265625
1702433831000,0.20361328125
1702434011000,0.192138671875
1702434191000,0.185546875
1702434327000,0.196533203125
1702434461000,0.196533203125
1702434641000,0.185302734375
1702434821000,0.208740234375
1702435001000,0.215576171875
1702435181000,0.19775390625
1702435361000,0.184814453125
1702435541000,0.20849609375
1702435721000,0.187255859375
1702435901000,0.204833984375
1702436081000,0.198974609375
1702436261000,0.182861328125
1702436441000,0.189453125
1702436621000,0.1953125
1702436801000,0.20458984375
1702436981000,0.180908203125
1702437161000,0.2216796875
1702437341000,0.192626953125
1702437521000,0.19677734375
1702437701000,0.21337890625
1702437881000,0.214599609375
1702438061000,0.189697265625
1702438241000,0.189208984375
1702438421000,0.19140625
1702438601000,0.19287109375
1702438781000,0.21923828125
1702438961000,0.219482421875
1702439141000,0.19873046875
1702439321000,0.18896484375
1702439501000,0.205810546875
1702439681000,0.18359375
1702439861000,0.200927734375
1702440041000,0.198974609375
1702440221000,0.181640625
1702440401000,0.2001953125
1702440581000,0.213134765625
1702440761000,0.187255859375
1702440941000,0.20947265625
1702441121000,0.17919921875
1702441301000,0.1953125
1702441481000,0.208251953125
1702441661000,0.2197265625
1702441841000,0.199462890625
1702442021000,0.210693359375
1702442201000,0.205322265625
1702442381000,0.198486328125
1702442561000,0.196533203125
1702442741000,0.216796875
1702442921000,0.240966796875
1702443101000,0.22412109375
1702443281000,0.2080078125
1702443461000,0.193359375
1702443641000,0.1953125
1702443821000,0.189697265625
1702444001000,0.19287109375
1702444181000,0.19384765625
1702444361000,0.198486328125
1702444541000,0.218505859375
1702444721000,0.177978515625
1702444901000,0.19873046875
1702445081000,0.176513671875
1702445261000,0.233642578125
1702445441000,0.234619140625
1702445621000,0.1826171875
1702445801000,0.1875
1702445891000,0.1982421875
1702446026000,0.1982421875
1702446206000,0.19970703125
1702446386000,0.199462890625
1702446566000,0.194091796875
1702446746000,0.189208984375
1702446926000,0.206787109375
1702447106000,0.2138671875
1702447286000,0.232421875
1702447466000,0.198486328125
1702447646000,0.20263671875
1702447826000,0.215087890625
1702448006000,0.18115234375
1702448186000,0.191650390625
1702448366000,0.1943359375
1702448546000,0.185791015625
1702448726000,0.218017578125
1702448906000,0.197998046875
1702449086000,0.185546875
1702449266000,0.196044921875
1702449446000,0.175537109375
1702449626000,0.21826171875
1702449806000,0.198974609375
1702449986000,0.216796875
1702450166000,0.199462890625
1702450346000,0.199462890625
1702450526000,0.2041015625
1702450706000,0.189697265625
1702450886000,0.186767578125
1702451066000,0.182861328125
1702451246000,0.2001953125
1702451426000,0.186279296875
1702451606000,0.182861328125
1702451786000,0.20947265625
1702451966000,0.169677734375
1702452146000,0.19384765625
1702452326000,0.221923828125
1702452506000,0.1943359375
1702452686000,0.1884765625
1702452866000,0.18994140625
1702453046000,0.211669921875
1702453226000,0.21240234375
1702453406000,0.19384765625
1702453586000,0.177978515625
1702453766000,0.173583984375
1702453946000,0.20703125
1702454126000,0.220458984375
1702454306000,0.206298828125
1702454486000,0.190673828125
1702454666000,0.19775390625
1702454846000,0.205810546875
1702455026000,0.204833984375
1702455206000,0.190185546875
1702455386000,0.184814453125
1702455566000,0.178466796875
1702455746000,0.22119140625
1702455926000,0.20068359375
1702456106000,0.194580078125
1702456286000,0.18212890625
1702456466000,0.189208984375
1702456646000,0.1708984375
1702456826000,0.190185546875
1702457006000,0.198974609375
1702457186000,0.199462890625
1702457366000,0.177978515625
1702457456000,0.214599609375
1702457591000,0.214599609375
1702457771000,0.208251953125
1702457951000,0.202392578125
1702458131000,0.174072265625
1702458311000,0.216552734375
1702458491000,0.227783203125
1702458671000,0.958740234375
1702458851000,1.08642578125
1702459031000,1.32861328125
1702459211000,1.005126953125
1702459391000,0.91650390625
1702459571000,1.332275390625
1702459751000,1.08642578125
1702459931000,1.06494140625
1702460111000,0.901611328125
1702460291000,1.09521484375
1702460471000,1.017333984375
1702460651000,0.9560546875
1702460831000,0.986083984375
1702461011000,1.136474609375
1702461191000,0.979248046875
1702461371000,1.0244140625
1702461551000,1.329833984375
1702461731000,1.281494140625
1702461911000,1.50634765625
1702462091000,1.13330078125
1702462271000,1.466064453125
1702462451000,1.31494140625
1702462631000,1.134765625
1702462811000,1.111328125
1702462991000,1.168212890625
1702463171000,1.022705078125
1702463351000,1.01904296875
1702463531000,1.176025390625
1702463711000,1.005615234375
1702463891000,1.0615234375
1702464071000,1.0166015625
1702464251000,1.036865234375
1702464431000,1.574951171875
1702464611000,1.138916015625
1702464791000,1.2587890625
1702464971000,1.2275390625
1702465151000,1.34033203125
1702465331000,1.068115234375
1702465511000,1.255615234375
1702465691000,1.038330078125
1702465871000,1.178955078125
1702466051000,2.000732421875
1702466231000,1.171875
1702466411000,0.982421875
1702466591000,1.2529296875
1702466771000,0.963623046875
1702466951000,1.095947265625
1702467131000,1.373779296875
1702467311000,1.008056640625
1702467491000,1.096923828125
1702467671000,1.07958984375
1702467851000,1.48779296875
1702468031000,1.2373046875
1702468210000,1.086181640625
1702468390000,1.447998046875
1702468570000,1.265625
1702468750000,1.19873046875
1702468930000,1.11279296875
1702469072000,1.12451171875
1702469560000,1.12451171875
1702469740000,1.006591796875
1702469920000,0.98046875
1702470100000,1.276123046875
1702470280000,1.268798828125
1702470460000,1.319091796875
1702470640000,1.08203125
1702470820000,1.091552734375
1702471000000,0.95947265625
1702471180000,1.13427734375
1702471360000,1.031494140625
1702471540000,1.49560546875
1702471720000,1.162353515625
1702471900000,1.155029296875
1702472080000,1.40087890625
1702472260000,0.207763671875
1702472440000,0.203125
1702472620000,0.208251953125
1702472800000,0.19775390625
1702472980000,0.201416015625
1702473160000,0.211181640625
1702473340000,0.19482421875
1702473520000,0.191162109375
1702473700000,0.20068359375
1702473880000,0.2041015625
1702474060000,0.185302734375
1702474240000,0.21435546875
1702474420000,0.204345703125
1702474600000,0.182861328125
1702474780000,0.197509765625
1702474960000,0.183349609375
1702475140000,0.2001953125
1702475320000,0.19921875
1702475500000,0.1962890625
1702475680000,0.208984375
1702475860000,0.195068359375
1702476040000,0.18115234375
1702476220000,0.18994140625
1702476400000,0.197021484375
1702476580000,0.20849609375
1702476760000,0.180908203125
1702476940000,0.200439453125
1702477120000,0.209716796875
1702477300000,0.212646484375
1702477480000,0.20458984375
1702477660000,0.212158203125
1702477840000,0.2041015625
1702478020000,0.177734375
1702478200000,0.209228515625
1702478380000,0.23876953125
1702478560000,0.20068359375
1702478740000,0.1982421875
1702478920000,0.198486328125
1702479100000,0.1767578125
1702479280000,0.1904296875
1702479460000,0.20849609375
1702479640000,0.189697265625
1702479820000,0.185546875
1702480000000,0.227294921875
1702480180000,0.2060546875
1702480360000,0.20263671875
1702480540000,0.195556640625
1702480720000,0.185791015625
1702480900000,0.18359375
1702480990000,0.188720703125
1702481125000,0.188720703125
1702481305000,0.1904296875
1702481485000,0.1982421875
1702481665000,0.202880859375
1702481845000,0.18359375
1702482025000,0.178466796875
1702482205000,0.193359375
1702482385000,0.190185546875
1702482565000,0.198486328125
1702482745000,0.185546875
1702482925000,0.22265625
1702483105000,0.207763671875
1702483285000,0.198974609375
1702483465000,0.223388671875
1702483645000,0.193603515625
1702483825000,0.20654296875
1702484005000,0.18896484375
1702484185000,0.205078125
1702484365000,0.19384765625
1702484545000,0.178955078125
1702484725000,0.21484375
1702484905000,0.182373046875
1702485085000,0.235595703125
1702485265000,0.194580078125
1702485445000,0.183349609375
1702485625000,0.2041015625
1702485805000,0.19384765625
1702485985000,0.21923828125
