date,amplitude
1702715081000,0.420654296875
1702715209000,0.420654296875
1702715389000,0.768798828125
1702715569000,0.70263671875
1702715749000,0.777587890625
1702715929000,0.71826171875
1702716109000,0.67626953125
1702716289000,0.740478515625
1702716469000,0.72509765625
1702716649000,0.846435546875
1702716829000,0.7294921875
1702717009000,0.822021484375
1702717189000,0.72900390625
1702717369000,0.79345703125
1702717549000,0.7158203125
1702717729000,0.7158203125
1702717909000,0.6962890625
1702718089000,0.917724609375
1702718269000,0.806396484375
1702718449000,0.699462890625
1702718629000,0.75048828125
1702718809000,0.76025390625
1702718989000,0.767333984375
1702719169000,0.696044921875
1702719349000,0.720947265625
1702719529000,0.783447265625
1702719709000,0.723388671875
1702719889000,0.76904296875
1702720069000,0.794921875
1702720249000,0.767333984375
1702720429000,0.650634765625
1702720609000,0.818359375
1702720789000,0.762451171875
1702720969000,0.7919921875
1702721149000,0.7314453125
1702721329000,0.75146484375
1702721509000,0.67626953125
1702721689000,0.7685546875
1702721869000,0.6630859375
1702722049000,0.650634765625
1702722229000,0.733154296875
1702722409000,0.7783203125
1702722589000,0.772216796875
1702722769000,0.73828125
1702722949000,0.89111328125
1702723129000,0.73291015625
1702723309000,0.72802734375
1702723489000,0.72607421875
1702723669000,0.7109375
1702723849000,0.775634765625
1702724029000,0.761962890625
1702724209000,0.789306640625
1702724389000,0.66650390625
1702724569000,0.6171875
1702724749000,0.708984375
1702724929000,0.90771484375
1702725109000,0.719482421875
1702725289000,0.738525390625
1702725469000,0.64599609375
1702725649000,0.7607421875
1702725829000,0.685791015625
1702726009000,0.77685546875
1702726189000,0.68408203125
1702726369000,0.794677734375
1702726549000,0.74609375
1702726684000,0.83935546875
1702727089000,0.880615234375
1702727224000,0.880615234375
1702727404000,0.78662109375
1702727584000,0.713134765625
1702727764000,0.707275390625
1702727944000,0.693115234375
1702728124000,0.72900390625
1702728304000,0.727783203125
1702728484000,0.73291015625
1702728664000,0.72900390625
1702728844000,0.671142578125
1702729024000,0.73779296875
1702729204000,0.7548828125
1702729384000,0.706787109375
1702729564000,0.673583984375
1702729744000,0.76220703125
1702729924000,0.812744140625
1702730104000,0.832275390625
1702730284000,0.831298828125
1702730464000,0.67822265625
1702730644000,0.880126953125
1702730824000,0.6708984375
1702731004000,0.810791015625
1702731184000,0.745849609375
1702731364000,0.80126953125
1702731544000,0.7607421875
1702731724000,0.725830078125
1702731904000,0.725341796875
1702732084000,0.84912109375
1702732264000,0.7998046875
1702732444000,0.752685546875
1702732624000,0.86865234375
1702732804000,0.7119140625
1702732984000,0.8701171875
1702733164000,0.759765625
1702733344000,0.7666015625
1702733524000,0.78369140625
1702733704000,0.779052734375
1702733884000,0.9208984375
1702734064000,0.782470703125
1702734244000,0.70654296875
1702734424000,0.73974609375
1702734604000,0.69580078125
1702734784000,0.854248046875
1702734964000,0.83740234375
1702735144000,0.721435546875
1702735324000,0.81396484375
1702735504000,0.75146484375
1702735684000,0.84033203125
1702735864000,0.77880859375
1702736044000,0.638671875
1702736224000,0.738037109375
1702736404000,0.96728515625
1702736584000,0.667236328125
1702736764000,0.651611328125
1702736944000,0.79638671875
1702737124000,0.821044921875
1702737304000,0.739501953125
1702737484000,0.7763671875
1702737664000,0.7607421875
1702737844000,0.768798828125
1702738024000,0.8056640625
1702738204000,0.7685546875
1702738384000,0.787109375
1702738564000,0.861572265625
1702738654000,0.870361328125
1702738789000,0.870361328125
1702738969000,0.750244140625
1702739149000,0.8857421875
1702739329000,0.824462890625
1702739509000,0.619384765625
1702739689000,0.777099609375
1702739869000,0.75244140625
1702740049000,0.69091796875
1702740229000,0.949951171875
1702740409000,0.7392578125
1702740589000,0.746826171875
1702740769000,0.80224609375
1702740949000,0.6904296875
1702741129000,0.801025390625
1702741309000,0.923095703125
1702741489000,0.69482421875
1702741668000,0.73388671875
1702741848000,0.808837890625
1702742028000,0.771240234375
1702742208000,0.690185546875
1702742388000,0.657958984375
1702742568000,0.857177734375
1702742748000,0.978515625
1702742928000,0.76318359375
1702743108000,0.841064453125
1702743288000,0.70654296875
1702743468000,1.0576171875
1702743648000,0.74658203125
1702743828000,0.715576171875
1702744008000,0.7998046875
1702744188000,0.798828125
1702744368000,0.748046875
1702744548000,0.738525390625
1702744728000,0.206787109375
1702744908000,0.202392578125
1702745088000,0.1943359375
1702745268000,0.197265625
1702745448000,0.193359375
1702745628000,0.239013671875
1702745808000,0.23583984375
1702745988000,0.19775390625
1702746168000,0.206298828125
1702746348000,0.208984375
1702746528000,0.1982421875
1702746708000,0.201416015625
1702746888000,0.198974609375
1702747068000,0.19482421875
1702747248000,0.18701171875
1702747428000,0.18359375
1702747608000,0.18896484375
1702747788000,0.18798828125
1702747968000,0.212158203125
1702748148000,0.20556640625
1702748328000,0.208984375
1702748508000,0.1904296875
1702748688000,0.196533203125
1702748868000,0.196533203125
1702749048000,0.206298828125
1702749228000,0.20263671875
1702749408000,0.2021484375
1702749588000,0.192138671875
1702749768000,0.186279296875
1702749948000,0.201904296875
1702750128000,0.190673828125
1702750308000,0.169921875
1702750488000,0.189697265625
1702750668000,0.19775390625
1702750848000,0.191650390625
1702751028000,0.187744140625
1702751208000,0.200439453125
1702751388000,0.19189453125
1702751568000,0.196533203125
1702751748000,0.2060546875
1702751928000,0.2119140625
1702752108000,0.1904296875
1702752288000,0.20263671875
1702752468000,0.2109375
1702752648000,0.196533203125
1702752828000,0.20263671875
1702753008000,0.218505859375
1702753188000,0.188720703125
1702753368000,0.2021484375
1702753548000,0.197021484375
1702753728000,0.2080078125
1702753908000,0.188720703125
1702754088000,0.20947265625
1702754268000,0.2099609375
1702754448000,0.196533203125
1702754628000,0.18896484375
1702754808000,0.219482421875
1702754988000,0.186279296875
1702755168000,0.18212890625
1702755348000,0.20849609375
1702755528000,0.2109375
1702755708000,0.1943359375
1702755888000,0.200439453125
1702756068000,0.19677734375
1702756248000,0.215087890625
1702756428000,0.20458984375
1702756608000,0.197265625
1702756788000,0.196044921875
1702756968000,0.1865234375
1702757148000,0.192626953125
1702757328000,0.203125
1702757508000,0.203125
1702757688000,0.21142578125
1702757868000,0.197265625
1702758048000,0.184814453125
1702758228000,0.202392578125
1702758408000,0.204833984375
1702758588000,0.224365234375
1702758768000,0.18798828125
1702758948000,0.214111328125
1702759128000,0.22509765625
1702759308000,0.19384765625
1702759488000,0.19384765625
1702759668000,0.207763671875
1702759848000,0.190673828125
1702760028000,0.21630859375
1702760208000,0.179931640625
1702760388000,0.182373046875
1702760568000,0.17578125
1702760748000,0.21923828125
1702760928000,0.20556640625
1702761108000,0.1943359375
1702761288000,0.198486328125
1702761468000,0.221435546875
1702761648000,0.228515625
1702761738000,0.21337890625
1702761873000,0.21337890625
1702762053000,0.1962890625
1702762233000,0.2021484375
1702762413000,0.199462890625
1702762593000,0.20556640625
1702762773000,0.21435546875
1702762953000,0.200927734375
1702763133000,0.19091796875
1702763313000,0.198974609375
1702763493000,0.2041015625
1702763673000,0.201416015625
1702763853000,0.1845703125
1702764033000,0.21923828125
1702764213000,0.18994140625
1702764393000,0.18310546875
1702764573000,0.17822265625
1702764753000,0.19140625
1702764933000,0.19482421875
1702765113000,0.19384765625
1702765293000,0.2080078125
1702765473000,0.198486328125
1702765653000,0.18408203125
1702765833000,0.18701171875
1702766013000,0.187255859375
1702766193000,0.188720703125
1702766373000,0.19580078125
1702766553000,0.19921875
1702766733000,0.1875
1702766913000,0.187255859375
1702767093000,0.21728515625
1702767273000,0.187255859375
1702767453000,0.199462890625
