date,rms
1702283677000,0.1552734375
1702283715000,0.1552734375
1702283895000,0.187744140625
1702284075000,0.17724609375
1702284255000,0.175048828125
1702284435000,0.174072265625
1702284615000,0.17626953125
1702284795000,0.1953125
1702284975000,0.185791015625
1702285155000,0.173828125
1702285335000,0.17919921875
1702285515000,0.16455078125
1702285695000,0.170166015625
1702285875000,0.161376953125
1702286055000,0.172607421875
1702286235000,0.15771484375
1702286415000,0.17431640625
1702286595000,0.180419921875
1702286775000,0.198486328125
1702286955000,0.177490234375
1702287135000,0.15869140625
1702287315000,0.169189453125
1702287495000,0.177978515625
1702287675000,0.172119140625
1702287855000,0.174072265625
1702288035000,0.193603515625
1702288215000,0.182861328125
1702288395000,0.194091796875
1702288575000,0.175537109375
1702288755000,0.173828125
1702288935000,0.162841796875
1702289115000,0.171630859375
1702289295000,0.162841796875
1702289475000,0.19482421875
1702289655000,0.163818359375
1702289835000,0.1767578125
1702290015000,0.185302734375
1702290195000,0.159423828125
1702290375000,0.17333984375
1702290555000,0.167236328125
1702290735000,0.177978515625
1702290915000,0.16796875
1702291095000,0.180419921875
1702291275000,0.171630859375
1702291455000,0.186767578125
1702291635000,0.174560546875
1702291815000,0.154296875
1702291995000,0.188232421875
1702292175000,0.165283203125
1702292355000,0.153076171875
1702292535000,0.17333984375
1702292715000,0.15625
1702292895000,0.1865234375
1702293075000,0.173583984375
1702293255000,0.18603515625
1702293435000,0.172607421875
1702293615000,0.17333984375
1702293795000,0.15869140625
1702293975000,0.149658203125
1702294155000,0.16748046875
1702294335000,0.169921875
1702294515000,0.184814453125
1702294695000,0.18701171875
1702294875000,0.1611328125
1702295055000,0.2060546875
1702295280000,0.179931640625
1702295685000,0.1640625
1702295730000,0.1640625
1702295910000,0.16748046875
1702296090000,0.167236328125
1702296270000,0.1689453125
1702296450000,0.15673828125
1702296630000,0.1787109375
1702296810000,0.1806640625
1702296990000,0.182373046875
1702297170000,0.1689453125
1702297350000,0.17724609375
1702297530000,0.19287109375
1702297710000,0.17724609375
1702297890000,0.163330078125
1702298070000,0.17822265625
1702298250000,0.158203125
1702298430000,0.17333984375
1702298610000,0.177734375
1702298790000,0.166259765625
1702298970000,0.1708984375
1702299150000,0.1708984375
1702299330000,0.177734375
1702299510000,0.163330078125
1702299690000,0.021240234375
1702299870000,0.020751953125
1702300050000,0.0205078125
1702300230000,0.0205078125
1702300410000,0.021240234375
1702300590000,0.020751953125
1702300770000,0.02099609375
1702300950000,0.022216796875
1702301130000,0.020751953125
1702301310000,0.02197265625
1702301490000,0.020751953125
1702301670000,0.021240234375
1702301850000,0.021240234375
1702302030000,0.021484375
1702302210000,0.02099609375
1702302390000,0.020751953125
1702302570000,0.020263671875
1702302750000,0.02099609375
1702302930000,0.0205078125
1702303110000,0.022216796875
1702303290000,0.021240234375
1702303470000,0.021484375
1702303650000,0.02099609375
1702303830000,0.021240234375
1702304010000,0.02099609375
1702304190000,0.021484375
1702304370000,0.021484375
1702304550000,0.022216796875
1702304730000,0.021484375
1702304910000,0.021728515625
1702305090000,0.021484375
1702305270000,0.021240234375
1702305450000,0.021240234375
1702305630000,0.021728515625
1702305810000,0.021728515625
1702305990000,0.021240234375
1702306170000,0.021240234375
1702306350000,0.021728515625
1702306530000,0.021240234375
1702306710000,0.021484375
1702306890000,0.021240234375
1702307070000,0.021240234375
1702307250000,0.02099609375
1702307295000,0.02099609375
1702307474000,0.02197265625
1702307654000,0.02197265625
1702307834000,0.020751953125
1702308014000,0.021728515625
1702308194000,0.021728515625
1702308374000,0.02197265625
1702308554000,0.021484375
1702308734000,0.021240234375
1702308914000,0.02197265625
1702309094000,0.02197265625
1702309274000,0.02197265625
1702309454000,0.021240234375
1702309634000,0.021484375
1702309814000,0.021728515625
1702309994000,0.022216796875
1702310174000,0.021484375
1702310354000,0.02197265625
1702310534000,0.021240234375
1702310714000,0.022216796875
1702310894000,0.021240234375
1702311074000,0.022216796875
1702311254000,0.021484375
1702311434000,0.022216796875
1702311614000,0.022216796875
1702311794000,0.0224609375
1702311974000,0.021728515625
1702312154000,0.021484375
1702312334000,0.022216796875
1702312514000,0.022705078125
1702312694000,0.02197265625
1702312874000,0.02197265625
1702313054000,0.022216796875
1702313234000,0.021484375
1702313414000,0.021728515625
1702313594000,0.02197265625
1702313774000,0.02197265625
1702313954000,0.02197265625
1702314134000,0.022216796875
1702314314000,0.021484375
1702314494000,0.02197265625
1702314674000,0.022216796875
1702314854000,0.022216796875
1702315034000,0.185546875
1702315214000,0.190673828125
1702315394000,0.2021484375
1702315574000,0.178955078125
1702315754000,0.179443359375
1702315934000,0.211669921875
1702316114000,0.1728515625
1702316294000,0.18701171875
1702316474000,0.1826171875
1702316654000,0.201416015625
1702316834000,0.1884765625
1702317014000,0.213134765625
1702317194000,0.207275390625
1702317374000,0.18115234375
1702317554000,0.18408203125
1702317734000,0.177001953125
1702317914000,0.211669921875
1702318094000,0.21630859375
1702318274000,0.19140625
1702318454000,0.208740234375
1702318634000,0.203857421875
1702318814000,0.18359375
1702318994000,0.18017578125
1702319174000,0.187255859375
1702319354000,0.17529296875
1702319534000,0.1865234375
1702319714000,0.212158203125
1702319894000,0.18408203125
1702320074000,0.167724609375
1702320254000,0.1875
1702320434000,0.19873046875
1702320614000,0.19970703125
1702320794000,0.197509765625
1702320974000,0.2099609375
1702321154000,0.21484375
1702321334000,0.179931640625
1702321514000,0.1767578125
1702321694000,0.20263671875
1702321874000,0.19189453125
1702322054000,0.2275390625
1702322234000,0.195068359375
1702322414000,0.181884765625
1702322594000,0.20849609375
1702322774000,0.21240234375
1702322954000,0.222412109375
1702323134000,0.20458984375
1702323314000,0.185302734375
1702323494000,0.19091796875
1702323674000,0.213623046875
1702323854000,0.189453125
1702324034000,0.188232421875
1702324214000,0.2421875
1702324394000,0.02099609375
1702324574000,0.021240234375
1702324754000,0.021240234375
1702324934000,0.0205078125
1702325114000,0.021728515625
1702325294000,0.02099609375
1702325474000,0.021484375
1702325654000,0.021728515625
1702325834000,0.021728515625
1702326014000,0.02197265625
1702326194000,0.020751953125
1702326374000,0.021728515625
1702326554000,0.02099609375
1702326734000,0.021484375
1702326914000,0.021484375
1702327094000,0.02197265625
1702327274000,0.021728515625
1702327454000,0.021240234375
1702327634000,0.021484375
1702327814000,0.021728515625
1702327994000,0.021728515625
1702328174000,0.020751953125
1702328354000,0.021240234375
1702328534000,0.022216796875
1702328714000,0.021728515625
1702328894000,0.021240234375
1702329074000,0.02197265625
1702329254000,0.021728515625
1702329434000,0.021728515625
1702329614000,0.021484375
1702329794000,0.0224609375
1702329974000,0.02197265625
1702330154000,0.021240234375
1702330334000,0.021728515625
1702330379000,0.021728515625
1702330559000,0.021728515625
1702330739000,0.021728515625
1702330919000,0.02099609375
1702331099000,0.021728515625
1702331279000,0.02099609375
1702331459000,0.0224609375
1702331639000,0.020751953125
1702331819000,0.022216796875
1702331999000,0.021484375
1702332179000,0.0224609375
1702332359000,0.02197265625
1702332539000,0.0224609375
1702332719000,0.021484375
1702332899000,0.021728515625
1702333079000,0.021728515625
1702333259000,0.021728515625
1702333439000,0.021728515625
1702333619000,0.021484375
1702333799000,0.022216796875
1702333979000,0.02099609375
1702334159000,0.02197265625
1702334339000,0.02197265625
1702334519000,0.021728515625
1702334699000,0.021484375
1702334879000,0.022216796875
1702335059000,0.021728515625
1702335239000,0.02099609375
1702335419000,0.0224609375
1702335599000,0.022216796875
