date,rms
1702715081000,0.0986328125
1702715119000,0.0986328125
1702715299000,0.206787109375
1702715479000,0.20703125
1702715659000,0.218505859375
1702715839000,0.202392578125
1702716019000,0.209716796875
1702716199000,0.18017578125
1702716379000,0.199951171875
1702716559000,0.19580078125
1702716739000,0.188720703125
1702716919000,0.24560546875
1702717099000,0.209716796875
1702717279000,0.2314453125
1702717459000,0.211669921875
1702717639000,0.197509765625
1702717819000,0.2109375
1702717999000,0.191650390625
1702718179000,0.22998046875
1702718359000,0.257080078125
1702718539000,0.196044921875
1702718719000,0.222412109375
1702718899000,0.228515625
1702719079000,0.188720703125
1702719259000,0.220703125
1702719439000,0.254638671875
1702719619000,0.193359375
1702719799000,0.19970703125
1702719979000,0.197265625
1702720159000,0.22216796875
1702720339000,0.191162109375
1702720519000,0.21533203125
1702720699000,0.2158203125
1702720879000,0.197021484375
1702721059000,0.198486328125
1702721239000,0.20703125
1702721419000,0.18994140625
1702721599000,0.1796875
1702721779000,0.189697265625
1702721959000,0.188720703125
1702722139000,0.18701171875
1702722319000,0.227294921875
1702722499000,0.24560546875
1702722679000,0.2275390625
1702722859000,0.23291015625
1702723039000,0.211181640625
1702723219000,0.207275390625
1702723399000,0.217529296875
1702723579000,0.200927734375
1702723759000,0.22021484375
1702723939000,0.21435546875
1702724119000,0.199462890625
1702724299000,0.226806640625
1702724479000,0.20263671875
1702724659000,0.19287109375
1702724839000,0.20458984375
1702725019000,0.219482421875
1702725199000,0.194580078125
1702725379000,0.170654296875
1702725559000,0.214599609375
1702725739000,0.19580078125
1702725919000,0.205078125
1702726099000,0.221435546875
1702726279000,0.198974609375
1702726459000,0.228759765625
1702726684000,0.244873046875
1702727089000,0.2353515625
1702727134000,0.2353515625
1702727314000,0.225830078125
1702727494000,0.2177734375
1702727674000,0.2021484375
1702727854000,0.1962890625
1702728034000,0.23974609375
1702728214000,0.194580078125
1702728394000,0.22216796875
1702728574000,0.22802734375
1702728754000,0.198974609375
1702728934000,0.220458984375
1702729114000,0.240234375
1702729294000,0.22314453125
1702729474000,0.18505859375
1702729654000,0.201416015625
1702729834000,0.218505859375
1702730014000,0.2275390625
1702730194000,0.2138671875
1702730374000,0.210693359375
1702730554000,0.20654296875
1702730734000,0.2392578125
