date,rms
1702335779000,0.021728515625
1702335959000,0.021484375
1702336139000,0.021728515625
1702336319000,0.022216796875
1702336499000,0.021240234375
1702336679000,0.021728515625
1702336859000,0.022216796875
1702337039000,0.021728515625
1702337219000,0.022216796875
1702337399000,0.022216796875
1702337579000,0.021728515625
1702337759000,0.021240234375
1702337939000,0.0224609375
1702338119000,0.02197265625
1702338299000,0.02197265625
1702338479000,0.022216796875
1702338659000,0.021240234375
1702338839000,0.021484375
1702339019000,0.02099609375
1702339199000,0.021728515625
1702339379000,0.02197265625
1702339559000,0.02197265625
1702339739000,0.021728515625
1702339919000,0.021728515625
1702340099000,0.021484375
1702340279000,0.022216796875
1702340459000,0.021728515625
1702340639000,0.022216796875
1702340819000,0.021728515625
1702340999000,0.021728515625
1702341179000,0.021484375
1702341359000,0.022705078125
1702341539000,0.0224609375
1702341719000,0.02294921875
1702341944000,0.021728515625
1702341989000,0.021728515625
1702342169000,0.021728515625
1702342349000,0.022216796875
1702342529000,0.022705078125
1702342709000,0.02294921875
1702342889000,0.0224609375
1702343069000,0.022705078125
1702343249000,0.0234375
1702343429000,0.02197265625
1702343609000,0.021728515625
1702343789000,0.02197265625
1702343969000,0.02197265625
1702344149000,0.02197265625
1702344329000,0.0224609375
1702344509000,0.021240234375
1702344689000,0.021240234375
1702344869000,0.022705078125
1702345049000,0.021484375
1702345229000,0.022216796875
1702345409000,0.0224609375
1702345589000,0.022216796875
1702345769000,0.021484375
1702345949000,0.0224609375
1702346129000,0.021484375
1702346309000,0.023193359375
1702346489000,0.022705078125
1702346669000,0.0224609375
1702346849000,0.021728515625
1702347029000,0.021484375
1702347209000,0.023193359375
1702347388000,0.021728515625
1702347568000,0.02197265625
1702347748000,0.021484375
1702347928000,0.0224609375
1702348108000,0.022216796875
1702348288000,0.02197265625
1702348468000,0.021728515625
1702348648000,0.022216796875
1702348828000,0.0224609375
1702349008000,0.0224609375
1702349188000,0.021484375
1702349368000,0.02197265625
1702349548000,0.022216796875
1702349728000,0.0224609375
1702349908000,0.0224609375
1702350088000,0.022216796875
1702350268000,0.0224609375
1702350448000,0.021484375
1702350628000,0.022705078125
1702350808000,0.02294921875
1702350988000,0.0224609375
1702351168000,0.021240234375
1702351348000,0.022705078125
1702351528000,0.021728515625
1702351708000,0.02197265625
1702351888000,0.021484375
1702352068000,0.021728515625
1702352248000,0.022216796875
1702352428000,0.021484375
1702352608000,0.021240234375
1702352788000,0.022705078125
1702352968000,0.020751953125
1702353148000,0.0224609375
1702353328000,0.02197265625
1702353509000,0.0224609375
1702353553000,0.0224609375
1702353733000,0.022705078125
1702353913000,0.021240234375
1702354093000,0.0224609375
1702354273000,0.0224609375
1702354453000,0.022216796875
1702354633000,0.021484375
1702354813000,0.021728515625
1702354993000,0.022216796875
1702355173000,0.021484375
1702355353000,0.022705078125
1702355533000,0.02197265625
1702355713000,0.021728515625
1702355893000,0.02197265625
1702356073000,0.02197265625
1702356253000,0.0224609375
1702356433000,0.02099609375
1702356613000,0.0224609375
1702356793000,0.022705078125
1702356973000,0.021728515625
1702357153000,0.021728515625
1702357333000,0.022216796875
1702357513000,0.021728515625
1702357693000,0.022705078125
1702357873000,0.021484375
1702358053000,0.0224609375
1702358233000,0.021484375
1702358413000,0.021484375
1702358593000,0.022216796875
1702358773000,0.02197265625
1702358953000,0.02197265625
1702359133000,0.0224609375
1702359313000,0.021240234375
1702359493000,0.022216796875
1702359673000,0.02197265625
1702359853000,0.022216796875
1702360033000,0.021728515625
1702360213000,0.02197265625
1702360393000,0.021728515625
1702360573000,0.0224609375
1702360753000,0.0224609375
1702360933000,0.021728515625
1702361113000,0.021728515625
1702361293000,0.022705078125
1702361473000,0.02197265625
1702361653000,0.021728515625
1702361833000,0.022216796875
1702362013000,0.021728515625
1702362193000,0.022705078125
1702362373000,0.02197265625
1702362553000,0.02197265625
1702362733000,0.021484375
1702362913000,0.021728515625
1702363093000,0.02197265625
1702363273000,0.021728515625
1702363453000,0.02197265625
1702363633000,0.0224609375
1702363813000,0.02197265625
1702363993000,0.021728515625
1702364173000,0.022216796875
1702364353000,0.022216796875
1702364533000,0.02294921875
1702364713000,0.02197265625
1702364893000,0.02294921875
1702365073000,0.022216796875
1702365298000,0.0224609375
1702365883000,0.021484375
1702366468000,0.0224609375
1702367098000,0.022705078125
1702367683000,0.022216796875
1702368268000,0.021728515625
1702368898000,0.021728515625
1702369483000,0.021728515625
1702370068000,0.0224609375
1702370698000,0.02197265625
1702371283000,0.020751953125
1702371868000,0.021240234375
1702372498000,0.02197265625
1702373083000,0.021484375
1702373668000,0.021484375
1702374298000,0.02197265625
1702374883000,0.020751953125
1702375468000,0.021484375
1702376098000,0.021728515625
1702376683000,0.02197265625
