date,rms
1701935693000,0.021484375
1701936278000,0.021484375
1701936908000,0.02197265625
1701937493000,0.021240234375
1701938078000,0.02197265625
1701938708000,0.02197265625
1701939293000,0.021728515625
1701939878000,0.021240234375
1701940508000,0.021484375
1701941093000,0.021240234375
1701941678000,0.021240234375
1701942308000,0.021484375
1701942893000,0.02197265625
1701943478000,0.022216796875
1701944108000,0.02197265625
1701944693000,0.02099609375
1701945278000,0.02197265625
1701945908000,0.021240234375
1701946493000,0.022216796875
1701947123000,0.02197265625
1701947708000,0.021484375
1701947933000,0.180419921875
1701948113000,0.185302734375
1701948293000,0.187744140625
1701948473000,0.190673828125
1701948653000,0.172119140625
1701948833000,0.16357421875
1701949013000,0.199951171875
1701949193000,0.205078125
1701949373000,0.18408203125
1701949553000,0.165771484375
1701949733000,0.159423828125
1701949913000,0.16162109375
1701950093000,0.19921875
1701950273000,0.190185546875
1701950453000,0.177978515625
1701950633000,0.170654296875
1701950813000,0.199951171875
1701950993000,0.182861328125
1701951173000,0.17236328125
1701951353000,0.175537109375
1701951533000,0.1748046875
1701951713000,0.1728515625
1701951893000,0.177490234375
1701952073000,0.1953125
1701952253000,0.203125
1701952433000,0.190673828125
1701952613000,0.158203125
1701952793000,0.1904296875
1701952973000,0.191650390625
1701953153000,0.17529296875
1701953333000,0.175048828125
1701953513000,0.203857421875
1701953693000,0.188720703125
1701953873000,0.195556640625
1701954053000,0.172607421875
1701954233000,0.1865234375
1701954413000,0.184814453125
1701954593000,0.0205078125
1701954773000,0.021240234375
1701954953000,0.02099609375
1701955133000,0.021484375
1701955313000,0.02099609375
1701955493000,0.021484375
1701955672000,0.021240234375
1701955852000,0.02197265625
1701956032000,0.021240234375
1701956212000,0.021484375
1701956392000,0.021728515625
1701956572000,0.021240234375
1701956752000,0.02099609375
1701956932000,0.020751953125
1701957112000,0.021728515625
1701957292000,0.0205078125
1701957472000,0.02099609375
1701957652000,0.020751953125
1701957832000,0.021240234375
1701958012000,0.021484375
1701958192000,0.02099609375
1701958372000,0.0205078125
1701958552000,0.021484375
1701958732000,0.0224609375
1701958912000,0.021728515625
1701959092000,0.021240234375
1701959272000,0.020751953125
1701959453000,0.021484375
1701959497000,0.021484375
1701959677000,0.02099609375
1701959857000,0.021728515625
1701960037000,0.021240234375
1701960217000,0.021728515625
1701960397000,0.021240234375
1701960577000,0.021240234375
1701960757000,0.021728515625
1701960937000,0.0205078125
1701961117000,0.021484375
1701961297000,0.021240234375
1701961477000,0.021484375
1701961657000,0.021240234375
1701961837000,0.021728515625
1701962017000,0.020751953125
1701962197000,0.021240234375
1701962377000,0.021484375
1701962557000,0.0224609375
1701962737000,0.020751953125
1701962917000,0.021484375
1701963097000,0.021240234375
1701963277000,0.02099609375
1701963457000,0.021728515625
1701963637000,0.022216796875
1701963817000,0.021484375
1701963997000,0.021484375
1701964177000,0.02099609375
1701964357000,0.020751953125
1701964537000,0.021484375
1701964717000,0.021484375
1701964897000,0.021240234375
1701965077000,0.020263671875
