date,rms
1702715081000,0.08251953125
1702715119000,0.08251953125
1702715299000,0.12158203125
1702715479000,0.126708984375
1702715659000,0.124755859375
1702715839000,0.122314453125
1702716019000,0.123046875
1702716199000,0.119873046875
1702716379000,0.115966796875
1702716559000,0.12451171875
1702716739000,0.119873046875
1702716919000,0.126953125
1702717099000,0.124755859375
1702717279000,0.122802734375
1702717459000,0.11962890625
1702717639000,0.12255859375
1702717819000,0.119140625
1702717999000,0.11669921875
1702718179000,0.120849609375
1702718359000,0.125
1702718539000,0.12060546875
1702718719000,0.123779296875
1702718899000,0.124755859375
1702719079000,0.1181640625
1702719259000,0.12158203125
1702719439000,0.124267578125
1702719619000,0.1162109375
1702719799000,0.12109375
1702719979000,0.123291015625
1702720159000,0.126708984375
1702720339000,0.1181640625
1702720519000,0.12353515625
1702720699000,0.119140625
1702720879000,0.11865234375
1702721059000,0.119873046875
1702721239000,0.124267578125
1702721419000,0.117919921875
1702721599000,0.11669921875
1702721779000,0.111328125
1702721959000,0.124267578125
1702722139000,0.115234375
1702722319000,0.12158203125
1702722499000,0.129150390625
1702722679000,0.127685546875
1702722859000,0.119873046875
1702723039000,0.119873046875
1702723219000,0.115966796875
1702723399000,0.122314453125
1702723579000,0.119873046875
1702723759000,0.125
1702723939000,0.122314453125
1702724119000,0.120849609375
1702724299000,0.126220703125
1702724479000,0.116455078125
1702724659000,0.116943359375
1702724839000,0.125244140625
1702725019000,0.12353515625
1702725199000,0.116943359375
1702725379000,0.118408203125
1702725559000,0.128173828125
1702725739000,0.123046875
1702725919000,0.122802734375
1702726099000,0.119873046875
1702726279000,0.123046875
1702726459000,0.12109375
1702726684000,0.126708984375
1702727089000,0.125
1702727134000,0.125
1702727314000,0.123779296875
1702727494000,0.1181640625
1702727674000,0.120849609375
1702727854000,0.1181640625
1702728034000,0.124755859375
1702728214000,0.126953125
1702728394000,0.12451171875
1702728574000,0.125244140625
1702728754000,0.124755859375
1702728934000,0.1220703125
1702729114000,0.126220703125
1702729294000,0.12255859375
1702729474000,0.1162109375
1702729654000,0.13037109375
1702729834000,0.120849609375
1702730014000,0.123046875
1702730194000,0.124755859375
1702730374000,0.121337890625
1702730554000,0.133544921875
1702730734000,0.1201171875
1702730914000,0.12744140625
1702731094000,0.1181640625
1702731274000,0.122802734375
1702731454000,0.1220703125
1702731634000,0.12109375
1702731814000,0.123046875
1702731994000,0.128173828125
1702732174000,0.119873046875
1702732354000,0.128173828125
1702732534000,0.125244140625
1702732714000,0.126220703125
1702732894000,0.12548828125
1702733074000,0.125
1702733254000,0.124755859375
1702733434000,0.112060546875
1702733614000,0.127197265625
1702733794000,0.121337890625
1702733974000,0.120361328125
1702734154000,0.125244140625
1702734334000,0.1171875
1702734514000,0.11865234375
1702734694000,0.125244140625
1702734874000,0.126220703125
1702735054000,0.115478515625
1702735234000,0.1240234375
1702735414000,0.12109375
1702735594000,0.126708984375
1702735774000,0.12890625
1702735954000,0.116455078125
1702736134000,0.12060546875
1702736314000,0.12939453125
1702736494000,0.119140625
1702736674000,0.117431640625
1702736854000,0.12841796875
1702737034000,0.124267578125
1702737214000,0.1240234375
1702737394000,0.119384765625
1702737574000,0.116943359375
1702737754000,0.129638671875
1702737934000,0.1240234375
1702738114000,0.13232421875
1702738294000,0.125732421875
1702738474000,0.126708984375
1702738654000,0.123046875
1702738699000,0.123046875
1702738879000,0.123779296875
1702739059000,0.123046875
1702739239000,0.12646484375
1702739419000,0.113037109375
1702739599000,0.12255859375
1702739779000,0.119140625
1702739959000,0.118896484375
1702740139000,0.123046875
1702740319000,0.1220703125
1702740499000,0.12255859375
1702740679000,0.124755859375
1702740859000,0.1298828125
1702741039000,0.125732421875
1702741219000,0.1279296875
1702741399000,0.120849609375
1702741579000,0.12353515625
1702741758000,0.12109375
1702741938000,0.122314453125
1702742118000,0.1181640625
1702742298000,0.12255859375
1702742478000,0.11962890625
1702742658000,0.123046875
1702742838000,0.12890625
1702743018000,0.126220703125
1702743198000,0.123291015625
1702743378000,0.127685546875
1702743558000,0.12255859375
1702743738000,0.119384765625
1702743918000,0.126220703125
1702744098000,0.131591796875
1702744278000,0.118408203125
1702744458000,0.124755859375
1702744638000,0.06640625
1702744818000,0.0673828125
1702744998000,0.068603515625
1702745178000,0.06787109375
1702745358000,0.06884765625
1702745538000,0.068359375
1702745718000,0.067626953125
1702745898000,0.068603515625
1702746078000,0.06787109375
1702746258000,0.068115234375
1702746438000,0.069580078125
1702746618000,0.068359375
1702746798000,0.069091796875
1702746978000,0.068115234375
1702747158000,0.069091796875
1702747338000,0.068603515625
1702747518000,0.069580078125
1702747698000,0.071044921875
1702747878000,0.068603515625
1702748058000,0.070068359375
1702748238000,0.070068359375
1702748418000,0.06884765625
1702748598000,0.0693359375
1702748778000,0.068359375
1702748958000,0.070068359375
1702749138000,0.066162109375
1702749318000,0.07080078125
1702749498000,0.06884765625
1702749678000,0.0693359375
1702749858000,0.0693359375
1702750038000,0.070556640625
1702750218000,0.068603515625
1702750398000,0.0703125
1702750578000,0.07080078125
1702750758000,0.071044921875
1702750938000,0.070556640625
1702751118000,0.069580078125
1702751298000,0.071533203125
1702751478000,0.068603515625
1702751658000,0.070556640625
1702751838000,0.069580078125
1702752018000,0.071533203125
1702752198000,0.069580078125
1702752378000,0.07080078125
1702752558000,0.070556640625
1702752738000,0.071044921875
1702752918000,0.0693359375
1702753098000,0.071533203125
1702753278000,0.071533203125
1702753458000,0.0712890625
1702753638000,0.0712890625
1702753818000,0.071533203125
1702753998000,0.070068359375
1702754178000,0.071044921875
1702754358000,0.069580078125
1702754538000,0.0703125
1702754718000,0.072021484375
1702754898000,0.06884765625
1702755078000,0.071044921875
1702755258000,0.07080078125
1702755438000,0.071044921875
1702755618000,0.071533203125
1702755798000,0.0703125
1702755978000,0.07275390625
1702756158000,0.0712890625
1702756338000,0.0703125
1702756518000,0.073486328125
1702756698000,0.07177734375
1702756878000,0.07177734375
1702757058000,0.071533203125
1702757238000,0.06982421875
1702757418000,0.07177734375
1702757598000,0.0693359375
1702757778000,0.069580078125
1702757958000,0.071044921875
1702758138000,0.070068359375
1702758318000,0.0703125
1702758498000,0.070556640625
1702758678000,0.072021484375
1702758858000,0.071044921875
1702759038000,0.070068359375
1702759218000,0.072021484375
1702759398000,0.072265625
1702759578000,0.072265625
1702759758000,0.07275390625
1702759938000,0.072021484375
1702760118000,0.072021484375
1702760298000,0.0712890625
1702760478000,0.072021484375
1702760658000,0.07275390625
1702760838000,0.071044921875
1702761018000,0.070068359375
1702761198000,0.071044921875
1702761378000,0.072021484375
1702761558000,0.072021484375
1702761738000,0.072021484375
1702761783000,0.072021484375
1702761963000,0.071533203125
1702762143000,0.07177734375
1702762323000,0.072021484375
1702762503000,0.07373046875
1702762683000,0.071044921875
1702762863000,0.073486328125
1702763043000,0.0693359375
1702763223000,0.07177734375
1702763403000,0.070068359375
1702763583000,0.07275390625
1702763763000,0.072021484375
1702763943000,0.06982421875
1702764123000,0.0732421875
1702764303000,0.070556640625
1702764483000,0.071533203125
1702764663000,0.073486328125
1702764843000,0.072998046875
1702765023000,0.0703125
1702765203000,0.072509765625
1702765383000,0.071533203125
1702765563000,0.07080078125
1702765743000,0.071044921875
1702765923000,0.072265625
1702766103000,0.071044921875
1702766283000,0.07421875
1702766463000,0.0732421875
1702766643000,0.07080078125
1702766823000,0.07373046875
1702767003000,0.07275390625
1702767183000,0.071533203125
1702767363000,0.0732421875
1702767543000,0.0732421875
