date,amplitude
1703009232000,1.42529296875
1703009412000,1.7099609375
1703009592000,1.4091796875
1703009772000,1.176025390625
1703009952000,1.424560546875
1703010132000,1.910400390625
1703010312000,1.43212890625
1703010492000,1.49853515625
1703010672000,1.385009765625
1703010852000,1.40234375
1703011032000,1.5810546875
1703011212000,1.26171875
1703011392000,1.794921875
1703011572000,1.580810546875
1703011752000,1.28173828125
1703011932000,1.256103515625
1703012112000,1.426025390625
1703012292000,1.45947265625
1703012472000,1.6826171875
1703012652000,1.3564453125
1703012832000,1.213134765625
1703013012000,1.452392578125
1703013192000,1.328125
1703013372000,1.225830078125
1703013552000,1.53662109375
1703013732000,1.179931640625
1703013912000,1.47412109375
1703014092000,1.289794921875
1703014182000,1.669189453125
1703014317000,1.669189453125
1703014497000,1.58349609375
1703014677000,1.582275390625
1703014857000,1.38525390625
1703015037000,1.388671875
1703015217000,0.12158203125
1703015397000,0.119873046875
1703015577000,0.107666015625
1703015757000,0.124755859375
1703015937000,0.123779296875
1703016117000,0.118408203125
1703016297000,0.12158203125
1703016477000,0.120849609375
1703016657000,0.130615234375
1703016837000,0.1171875
1703017017000,0.126220703125
1703017197000,0.114013671875
1703017377000,0.1376953125
1703017557000,0.126220703125
1703017737000,0.1259765625
1703017917000,0.1171875
1703018097000,0.125732421875
1703018277000,0.12060546875
1703018457000,0.127685546875
1703018637000,0.12939453125
1703018817000,0.121337890625
1703018997000,0.113037109375
1703019177000,0.122314453125
1703019357000,0.120361328125
1703019537000,0.125
1703019717000,0.116455078125
1703019897000,0.107666015625
1703020077000,0.124267578125
1703020257000,0.12255859375
1703020437000,0.12060546875
1703020616000,0.133544921875
1703020796000,0.119873046875
1703020976000,0.128662109375
1703021156000,0.111328125
1703021336000,0.14111328125
1703021516000,0.12744140625
1703021696000,0.11181640625
1703021876000,0.130615234375
1703022056000,0.12646484375
1703022236000,0.12451171875
1703022416000,0.11328125
1703022596000,0.146728515625
1703022776000,0.118896484375
1703022956000,0.123046875
1703023136000,0.11865234375
1703023316000,0.113037109375
1703023496000,0.111328125
1703023676000,0.128662109375
1703023856000,0.115966796875
1703024036000,0.123291015625
1703024216000,0.12451171875
1703024396000,0.132080078125
1703024576000,0.12841796875
1703024756000,0.123046875
1703024936000,0.124267578125
1703025116000,0.121337890625
1703025296000,0.10498046875
1703025476000,0.11328125
1703025656000,0.115234375
1703025836000,0.12255859375
1703026016000,0.137451171875
1703026196000,0.114013671875
1703026376000,0.113525390625
1703026556000,0.1064453125
1703026736000,0.122314453125
