date,rms
1702508484000,0.33447265625
1702508664000,0.17578125
1702508844000,0.18798828125
1702509024000,0.22705078125
1702509204000,0.24658203125
1702509384000,0.26123046875
1702509564000,0.2490234375
1702509744000,0.20263671875
1702509924000,0.224609375
1702510104000,0.2685546875
1702510284000,0.2197265625
1702510464000,0.2490234375
1702510644000,0.244140625
1702510824000,0.24169921875
1702511004000,0.1708984375
1702511184000,0.21240234375
1702511364000,0.166015625
1702511544000,0.25390625
1702511724000,0.26123046875
1702511904000,0.21728515625
1702512084000,0.23193359375
1702512264000,0.18310546875
1702512444000,0.2783203125
1702512624000,0.25390625
1702512804000,0.24169921875
1702512984000,0.2587890625
1702513164000,0.2197265625
1702513344000,0.15380859375
1702513524000,0.1904296875
1702513704000,0.21728515625
1702513884000,0.13671875
1702514064000,0.1953125
1702514244000,0.1806640625
1702514424000,0.30029296875
1702514604000,0.20751953125
1702514784000,0.3662109375
1702514964000,0.2294921875
1702515144000,0.2978515625
1702515324000,0.302734375
1702515504000,0.29052734375
1702515685000,0.18798828125
1702515774000,0.18798828125
1702515954000,0.3173828125
1702516134000,0.146484375
1702516314000,0.22705078125
1702516494000,0.205078125
1702516674000,0.21240234375
1702516854000,0.166015625
1702517034000,0.31494140625
1702517214000,0.28564453125
1702517394000,0.17333984375
1702517574000,0.25634765625
1702517754000,0.22216796875
1702517934000,0.361328125
1702518114000,0.19287109375
1702518294000,0.29541015625
1702518474000,0.23193359375
1702518654000,0.1904296875
1702518834000,0.24658203125
1702519014000,0.3125
1702519194000,0.14892578125
1702519374000,0.3466796875
1702519554000,0.2587890625
1702519734000,0.26123046875
1702519914000,0.22216796875
1702520094000,0.25146484375
1702520274000,0.1953125
1702520454000,0.21240234375
1702520634000,0.2880859375
1702520814000,0.26123046875
1702520994000,0.21240234375
1702521174000,0.18798828125
1702521354000,0.18310546875
1702521534000,0.20751953125
1702521714000,0.23681640625
1702521894000,0.23193359375
1702522074000,0.3173828125
1702522254000,0.25146484375
1702522434000,0.205078125
1702522614000,0.22705078125
1702522794000,0.28564453125
1702522974000,0.26123046875
1702523154000,0.22705078125
1702523334000,0.341796875
1702523514000,0.23193359375
1702523694000,0.224609375
1702523874000,0.22216796875
1702524054000,0.16357421875
1702524234000,0.2587890625
1702524414000,0.15869140625
1702524594000,0.1953125
1702524774000,0.2099609375
1702524954000,0.17578125
